Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
44,-58.453117,76.939941,756479.787597,-1232198.509711,6191261.604119,618796.987497,0.000000
49,74.714600,-74.724815,444373.389952,1625983.264658,-6130744.764559,610520.842399,0.000000
58,-164.735384,9.146525,-6075394.869175,-1658007.898608,1007165.407108,868274.102363,0.000000
53,-77.932343,84.606232,125762.769620,-588250.816990,6328417.423307,627522.856840,0.000000
55,-144.803741,-74.027206,-1438728.789788,-1014770.827603,-6109774.970785,708106.105519,0.000000
39,3.894836,-4.309158,6345537.516243,432020.809223,-476041.976686,1115285.657182,0.000000
71,11.790644,39.943207,4793440.776737,1000585.085458,4073152.891166,627786.100593,0.000000
43,-19.562698,-29.418144,5239260.937988,-1861774.348539,-3114354.656994,649142.003010,0.000000
54,148.316328,32.905331,-4561308.034351,2815325.901046,3445148.655518,18.612080,0.000000
48,-21.111694,6.491783,5912138.491941,-2282690.863710,716319.992216,620486.836861,0.000000
60,-132.918892,-30.228268,-3755889.359464,-4039146.686626,-3192262.776154,701297.348705,0.000000
42,101.509094,48.212128,-849602.876361,4172541.459333,4732626.619377,565174.145320,0.000000
60,-56.899586,-77.101516,780008.882500,-1196512.295373,-6195312.854233,623426.164646,0.000000
45,-30.872284,3.529411,5464125.433890,-3266622.695570,390020.274129,755252.597296,0.000000
57,160.498337,49.867401,-3882842.951103,1375113.653035,4853295.716571,590300.710279,0.000000
56,148.241713,-32.971780,-4554478.995575,2819308.189668,-3451522.855384,9.452724,0.000000
43,148.261270,-34.313204,-4485426.975706,2774446.504256,-3575464.216342,367.227493,0.000000
49,87.007690,72.885483,98282.583010,1880171.957587,6073493.520021,564760.647200,0.000000
39,-3.295364,-36.634403,5115833.109175,-294561.803007,-3784913.394743,683316.853606,0.000000
60,92.267959,44.418856,-180572.589629,4559449.363378,4441452.459644,733622.461013,0.000000
62,-89.760078,-25.595295,24102.041108,-5755784.020885,-2738695.258220,847356.817361,0.000000
62,-54.418503,76.250031,884893.428073,-1236849.728208,6173406.623787,621738.724208,0.000000
56,-96.144009,-7.429691,-676944.537486,-6288611.711602,-819278.195400,749931.266347,0.000000
59,-178.141521,-69.454545,-2243827.289301,-72807.614691,-5949956.152856,680216.012670,0.000000
66,113.267956,60.823985,-1231420.436670,2863733.943631,5545807.727412,533186.227674,0.000000
46,64.086060,25.707520,2513066.468377,5172252.989494,2749902.489042,635302.688963,0.000000
43,-158.212463,-25.147591,-5364408.625513,-2144256.912357,-2693882.963071,844100.277429,0.000000
60,78.015808,50.424805,845424.917219,3982814.592186,4893027.802211,514814.882458,0.000000
45,176.377472,8.661125,-6293281.848170,398424.046265,954126.875324,874899.075065,0.000000
47,24.775757,0.129166,5791045.985212,2672865.994776,14282.406086,666395.344772,0.000000
52,-9.239258,43.448174,4577684.757542,-744642.304178,4363783.234961,592601.833174,0.000000
46,74.417877,-47.630810,1156710.755556,4147868.667831,-4689311.062183,566653.339342,0.000000
68,111.378247,-79.850672,-411029.751663,1049997.573447,-6256626.177787,811996.723453,0.000000
45,48.874146,14.571808,4060918.145361,4650879.603010,1594291.101017,581204.116866,0.000000
60,147.893363,-31.947857,-4588777.051893,2879275.228356,-3355636.752525,604.437904,0.000000
65,21.910614,4.568214,5898752.807197,2372552.837957,504602.719458,598848.227670,0.000000
60,-28.130569,-87.730225,223513.633346,-119498.462115,-6351731.401203,1489199.601738,0.000000
54,-84.753418,-83.230026,68981.417122,-751211.152695,-6312133.788826,906475.526567,0.000000
46,-12.085220,-69.575562,2182886.550881,-467381.395118,-5954680.676315,592477.923068,0.000000
59,-85.594070,-28.674095,430224.364862,-5583710.241569,-3042259.386772,940086.702710,0.000000
41,135.314087,-87.265717,-217049.022248,214682.311214,-6349466.522461,1239368.698265,0.000000
61,-163.641022,-58.297867,-3223860.698223,-946326.217704,-5403245.364040,1302554.045306,0.000000
64,175.533321,-15.725674,-6122264.740926,478250.277281,-1717527.831258,722943.065836,0.000000
55,-25.404099,26.654701,5152587.571208,-2447080.177415,2844074.078360,702331.238604,0.000000
68,-0.655309,8.933673,6300858.875712,-72067.920318,983916.047875,662536.620664,0.000000
42,52.590225,32.393982,3274959.786439,4281955.392060,3397401.721311,852655.544290,0.000000
63,-165.419052,31.108910,-5289726.156996,-1375992.326008,3276237.770475,715708.297617,0.000000
54,-16.438278,-89.509201,52577.924775,-15512.701230,-6356517.522964,1454941.651403,0.000000
47,124.288483,63.943253,-1582628.432478,2321048.609871,5706938.977157,626633.836690,0.000000
51,-79.667671,-67.071487,446939.539470,-2451485.821923,-5851523.844476,718624.908702,0.000000
