Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,101.369415,7.200546,-1247497.449204,6203988.119800,794142.786113,42233.124983,11.303883
1,123.869415,-2.799454,-3550334.647159,5289552.458290,-309426.892536,4188.465464,17.280368
2,128.869415,-22.799454,-3521139.201325,2454607.304278,-4701926.809676,2843.640604,17.280368
3,151.369415,-32.799454,-3856724.121498,244711.468202,-5057081.230655,88.913063,17.280368
4,151.369415,-32.799454,-4117186.061419,4573494.770637,-1672130.911832,88.913063,12.265155
5,151.369415,-32.799454,-4923311.509011,3065902.630894,-2646685.114282,88.913063,11.082129
6,151.369415,-32.799454,-4588550.059776,3734122.221752,-2376370.557713,88.913063,6.348321
7,144.142853,-30.143204,-4235028.083399,3288554.321588,-3442596.748706,72.957520,6.348321
8,144.142853,-30.143204,-4629122.153649,3325275.354311,-2852989.142038,72.957520,4.181525
9,149.479767,-33.834610,-4569424.885743,2693770.919577,-3531790.845419,8.467058,3.432368
10,149.479767,-33.834610,-4625546.835553,2769389.504523,-3397704.230842,8.467058,2.865123
11,149.479767,-33.834610,-4544124.545501,2983347.410772,-3325567.553063,8.467058,1.526611
12,147.600113,-32.900467,-4526177.019378,2872386.768278,-3444825.516861,4.390579,1.465281
13,147.626949,-32.498169,-4547866.665545,2883164.227667,-3407271.186022,2.743726,1.042822
14,148.546649,-33.266964,-4554208.401588,2785724.680076,-3478981.189864,1.998050,0.540546
15,148.546649,-33.266964,-4576308.504943,2796298.291811,-3441604.516915,1.998050,0.540546
16,148.093508,-32.781992,-4556808.924805,2837080.132284,-3433797.879114,1.269185,0.305562
17,148.093508,-32.781992,-4566041.715358,2803910.988372,-3449068.576146,1.269185,0.280016
18,148.408397,-33.065123,-4557976.265082,2803164.969163,-3460295.198189,1.256975,0.196231
19,148.153038,-32.913050,-4553084.149332,2828200.968295,-3446029.781097,1.137830,0.179001
20,148.187113,-32.885539,-4556172.225657,2826365.412027,-3443466.843907,1.118157,0.138030
21,148.187113,-32.885539,-4556307.418211,2815215.417663,-3452513.810991,1.118157,0.070730
22,148.195606,-32.923462,-4554667.920088,2824497.328289,-3447012.192128,1.110801,0.061012
23,148.240298,-32.943355,-4555859.812530,2820318.587939,-3448871.535662,1.105185,0.033457
