Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,172.601929,-51.083191,-4010694.893957,-182259.877461,-4939363.701803,2281924.448372,6.666667
1,172.601929,-51.083191,-4415480.140496,378390.452558,-4571666.109871,2281924.448372,4.859127
2,172.601929,-51.083191,-4120086.118347,127540.620024,-4850842.244535,2281924.448372,3.131937
3,172.601929,-51.083191,-3671554.850404,274330.290033,-5190710.356774,2281924.448372,3.131937
4,166.039429,-59.208191,-3176507.559382,789670.847407,-5455844.735622,1475408.853872,5.227050
5,166.039429,-59.208191,-3636378.467216,477201.461732,-5200709.210716,1475408.853872,4.523910
6,166.039429,-59.208191,-2805590.653314,701525.278157,-5665757.817398,1475408.853872,4.523910
7,166.039429,-59.208191,-2308537.999438,864186.674095,-5862832.920035,1475408.853872,4.523910
8,166.039429,-59.208191,-2931832.310927,907708.400707,-5572412.669621,1475408.853872,2.261955
9,166.039429,-59.208191,-3206775.281492,844368.448525,-5430059.673049,1475408.853872,1.774617
10,166.039429,-59.208191,-3062632.552661,865449.569052,-5508846.011951,1475408.853872,0.943798
11,165.070801,-60.139587,-3076163.174581,820182.632853,-5508236.678598,1473929.887210,0.864422
12,166.222382,-59.435547,-3157856.712364,774336.144963,-5468767.245217,1454789.809804,0.642280
13,166.222382,-59.435547,-3057497.597399,804757.750492,-5520805.187703,1454789.809804,0.642280
14,166.071701,-59.782074,-3123488.147951,774622.573005,-5488297.559763,1450535.094096,0.573453
15,165.700397,-59.987877,-3099183.515830,789949.074828,-5499801.679228,1442974.758736,0.316323
16,165.213385,-60.783833,-3017811.149023,796585.954240,-5543625.306202,1433505.757805,0.556894
17,165.213385,-60.783833,-2993247.807519,810887.219437,-5554782.605040,1433505.757805,0.556894
18,165.213385,-60.783833,-2958479.412690,809825.668652,-5573406.988662,1433505.757805,0.316323
19,165.173016,-61.200722,-2977975.820075,788315.772498,-5566151.852721,1428529.370047,0.333876
20,165.173016,-61.200722,-3037155.076145,774443.407097,-5536243.538600,1428529.370047,0.333876
21,165.654631,-61.065281,-2986913.461650,751632.408912,-5566435.448875,1427703.834137,0.333876
22,164.851470,-62.102221,-2888163.103793,781911.210295,-5613854.527145,1427147.510175,0.566343
23,165.413120,-62.349809,-2872061.449005,747413.736590,-5626712.678575,1413648.896414,0.650248
24,165.413120,-62.349809,-2762133.425309,760301.787614,-5679419.322292,1413648.896414,0.650248
25,165.091574,-63.251307,-2781462.210364,740527.883038,-5672640.370327,1411297.440034,0.566343
26,165.573541,-62.507463,-2859058.463776,735488.959305,-5634845.451669,1403379.883196,0.441245
27,165.573541,-62.507463,-2768338.481294,728739.608473,-5680528.096383,1403379.883196,0.441245
28,166.055156,-62.372022,-2878127.639236,714655.646011,-5627861.166961,1401321.032242,0.566343
29,166.376702,-61.470523,-3067158.554949,711546.609027,-5528191.954374,1397556.705681,0.566343
30,166.376702,-61.470523,-2891202.336989,726502.284900,-5619691.758075,1397556.705681,0.441245
31,166.376702,-61.470523,-2903978.076776,718907.352179,-5614115.929944,1397556.705681,0.383241
32,166.577404,-61.363389,-3025575.172480,703030.391734,-5551984.590730,1397307.937731,0.383241
33,166.286245,-61.762095,-2939329.385618,717278.894232,-5596019.573668,1395176.385891,0.207818
34,166.404263,-61.516633,-2964197.130891,716881.307819,-5583025.778660,1394401.996048,0.203137
35,166.404263,-61.516633,-2922532.255642,722544.308296,-5604079.573152,1394401.996048,0.203137
36,166.203561,-61.623767,-2951471.641943,724756.480408,-5588709.647783,1393051.844972,0.207818
37,166.203561,-61.623767,-2940196.032791,721718.493562,-5595000.259296,1393051.844972,0.131404
38,165.809577,-62.016538,-2909012.395289,735575.942085,-5609380.291160,1390633.377310,0.248948
39,165.602691,-61.974919,-2910303.945024,747093.362853,-5607202.459286,1388796.512635,0.305210
40,165.602691,-61.974919,-2888689.489636,749356.653959,-5617994.142749,1388796.512635,0.169868
41,165.602691,-61.974919,-2889931.229033,760826.581600,-5615828.073251,1388796.512635,0.169868
42,165.364997,-61.809096,-2922951.200233,763278.930572,-5598495.873705,1387244.611090,0.199430
43,165.364997,-61.809096,-2943297.097864,749298.687612,-5589776.883207,1387244.611090,0.199430
44,165.417843,-61.229691,-2978579.048121,774871.299099,-5567706.249163,1382745.339591,0.288863
45,165.417843,-61.229691,-2958159.188780,789002.638504,-5576541.670664,1382745.339591,0.288863
46,165.118532,-60.815457,-3058353.890920,819752.327890,-5518142.100384,1382106.733907,0.288863
47,165.118532,-60.815457,-2996090.716638,787787.959519,-5556561.673581,1382106.733907,0.144431
48,165.118532,-60.815457,-3003278.917513,807959.984327,-5549825.913722,1382106.733907,0.144431
49,165.118532,-60.815457,-3030852.635672,813879.315045,-5534054.763739,1382106.733907,0.144431
50,165.118532,-60.815457,-3027309.682293,803709.100535,-5537456.394268,1382106.733907,0.072216
51,165.118532,-60.815457,-3022584.612484,803884.292522,-5539994.437949,1382106.733907,0.057829
52,165.118532,-60.815457,-3018051.294643,802337.367763,-5542671.489977,1382106.733907,0.028915
53,165.118532,-60.815457,-3015783.681088,801564.043264,-5544008.485702,1382106.733907,0.014457
54,165.118532,-60.815457,-3014649.635835,801177.415575,-5544676.600880,1382106.733907,0.007229
55,165.118532,-60.815457,-3014082.553614,800984.110382,-5545010.562784,1382106.733907,0.003614
56,165.118532,-60.815457,-3013798.997607,800887.459950,-5545177.519813,1382106.733907,0.001807
57,165.118532,-60.815457,-3013657.215879,800839.135275,-5545260.992347,1382106.733907,0.000904
58,165.118532,-60.815457,-3013586.324085,800814.973073,-5545302.727118,1382106.733907,0.000452
59,165.118532,-60.815457,-3013550.877955,800802.892006,-5545323.594130,1382106.733907,0.000226
60,165.118532,-60.815457,-3013533.154832,800796.851481,-5545334.027543,1382106.733907,0.000113
61,165.118532,-60.815457,-3013524.293256,800793.831221,-5545339.244226,1382106.733907,0.000056
62,165.118532,-60.815457,-3013519.862464,800792.321091,-5545341.852561,1382106.733907,0.000028
63,165.118532,-60.815457,-3013517.647067,800791.566026,-5545343.156728,1382106.733907,0.000014
64,165.118532,-60.815457,-3013516.539369,800791.188494,-5545343.808810,1382106.733907,0.000007
65,165.118532,-60.815457,-3013515.985519,800790.999728,-5545344.134852,1382106.733907,0.000004
66,165.118532,-60.815457,-3013515.708595,800790.905345,-5545344.297872,1382106.733907,0.000002
67,165.118532,-60.815457,-3013515.570132,800790.858153,-5545344.379383,1382106.733907,0.000001
68,165.118532,-60.815457,-3013515.500901,800790.834557,-5545344.420138,1382106.733907,0.000000
69,165.118532,-60.815457,-3013515.466286,800790.822759,-5545344.440515,1382106.733907,0.000000
70,165.118532,-60.815457,-3013515.448978,800790.816861,-5545344.450704,1382106.733907,0.000000
71,165.118532,-60.815457,-3013515.440324,800790.813911,-5545344.455798,1382106.733907,0.000000
72,165.118532,-60.815457,-3013515.435997,800790.812436,-5545344.458346,1382106.733907,0.000000
73,165.118532,-60.815457,-3013515.433833,800790.811699,-5545344.459619,1382106.733907,0.000000
74,165.118532,-60.815457,-3013515.433270,800790.811719,-5545344.459921,1382106.733907,0.000000
75,165.118532,-60.815457,-3013515.432470,800790.811340,-5545344.460407,1382106.733907,0.000000
76,165.118532,-60.815457,-3013515.432047,800790.811355,-5545344.460633,1382106.733907,0.000000
77,165.118532,-60.815457,-3013515.432329,800790.811345,-5545344.460482,1382106.733907,0.000000
78,165.118532,-60.815457,-3013515.431999,800790.811153,-5545344.460688,1382106.733907,0.000000
79,165.118532,-60.815457,-3013515.431835,800790.811058,-5545344.460790,1382106.733907,0.000000
80,165.118532,-60.815457,-3013515.431764,800790.811060,-5545344.460828,1382106.733907,0.000000
81,165.118532,-60.815457,-3013515.431611,800790.810938,-5545344.460928,1382106.733907,0.000000
82,165.118532,-60.815457,-3013515.431664,800790.810975,-5545344.460894,1382106.733907,0.000000
83,165.118532,-60.815457,-3013515.431717,800790.811011,-5545344.460860,1382106.733907,0.000000
84,165.118532,-60.815457,-3013515.431645,800790.810940,-5545344.460909,1382106.733907,0.000000
85,165.118532,-60.815457,-3013515.431646,800790.810937,-5545344.460909,1382106.733907,0.000000
86,165.118532,-60.815457,-3013515.431652,800790.810945,-5545344.460905,1382106.733907,0.000000
87,165.118532,-60.815457,-3013515.431661,800790.810953,-5545344.460899,1382106.733907,0.000000
88,165.118532,-60.815457,-3013515.431667,800790.810958,-5545344.460895,1382106.733907,0.000000
89,165.118532,-60.815457,-3013515.431669,800790.810960,-5545344.460894,1382106.733907,0.000000
90,165.118532,-60.815457,-3013515.431665,800790.810957,-5545344.460896,1382106.733907,0.000000
91,165.118532,-60.815457,-3013515.431666,800790.810957,-5545344.460896,1382106.733907,0.000000
92,165.118532,-60.815457,-3013515.431668,800790.810959,-5545344.460894,1382106.733907,0.000000
93,165.118532,-60.815457,-3013515.431670,800790.810962,-5545344.460893,1382106.733907,0.000000
94,165.118532,-60.815457,-3013515.431669,800790.810961,-5545344.460894,1382106.733907,0.000000
95,165.118532,-60.815457,-3013515.431670,800790.810962,-5545344.460893,1382106.733907,0.000000
96,165.118532,-60.815457,-3013515.431670,800790.810962,-5545344.460893,1382106.733907,0.000000
97,165.118532,-60.815457,-3013515.431670,800790.810962,-5545344.460893,1382106.733907,0.000000
98,165.118532,-60.815457,-3013515.431670,800790.810962,-5545344.460893,1382106.733907,0.000000
99,165.118532,-60.815457,-3013515.431670,800790.810962,-5545344.460893,1382106.733907,0.000000
100,165.118532,-60.815457,-3013515.431670,800790.810962,-5545344.460893,1382106.733907,0.000000
