Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-176.934250,16.285194,-6115079.730953,-327514.846085,1777043.319265,10100.834296,11.303883
1,173.065750,38.785194,-4941885.013491,601031.401896,3973756.873850,3070.308874,17.280368
2,153.065750,43.785194,-1969129.842801,2514418.385484,5502436.640272,1937.388441,17.280368
3,153.065750,43.785194,-5553420.724937,675406.294262,3053056.874332,1937.388441,11.303883
4,153.065750,43.785194,-5115181.942082,1081131.814621,3641064.598839,1937.388441,9.223310
5,148.065750,40.035194,-3459781.093175,3392121.818245,4133870.518094,965.064325,9.223310
6,159.315750,38.472694,-4677664.334065,1766072.763366,3946656.798940,722.133078,5.113724
7,154.940750,30.191444,-4998243.175562,2337014.717729,3188735.100691,712.746787,6.332357
8,152.597000,37.183632,-4516817.921806,2341596.069369,3833649.151998,219.772674,4.581446
9,152.597000,37.183632,-4750394.892304,2942844.974678,3064433.790100,219.772674,4.581446
10,148.143875,34.468788,-4471118.885821,2778278.311969,3589437.979228,36.817132,4.026460
11,149.296219,32.364296,-4636608.152715,2753430.332708,3394621.560762,28.192856,2.730052
12,146.781570,31.532997,-4552143.397050,2980930.840928,3316405.994715,23.775624,1.607138
13,148.091385,33.208717,-4534639.724693,2823510.734893,3473349.241716,1.711297,1.233912
14,148.091385,33.208717,-4591147.436745,2828211.201292,3394928.843724,1.711297,0.972672
15,148.091385,33.208717,-4565759.406377,2748537.728259,3492535.743117,1.711297,0.578285
16,148.091385,33.208717,-4570933.719165,2807204.336759,3439053.894827,1.711297,0.426207
17,148.610141,33.220015,-4559431.678113,2781981.454772,3474397.520540,1.411889,0.279235
18,148.397456,33.027132,-4559029.478806,2805012.703817,3456481.877107,0.970139,0.230537
19,148.297592,33.166145,-4546970.964536,2808530.543490,3469397.841152,0.860170,0.153596
20,148.297592,33.166145,-4546422.348385,2831560.612812,3451471.370278,0.860170,0.153596
21,148.294353,33.048418,-4552879.531123,2812535.685887,3458460.898415,0.738584,0.127290
22,148.294353,33.048418,-4548189.790914,2821047.938670,3457703.608914,0.738584,0.076056
23,148.294353,33.048418,-4548757.847765,2812662.071376,3463741.984576,0.738584,0.052954
24,148.236306,33.058552,-4549506.631264,2816824.062462,3459402.909332,0.725784,0.034335
25,148.267662,33.079365,-4549976.226557,2813671.460354,3461337.299715,0.725427,0.026995
26,148.273168,33.058688,-4551310.911578,2813892.159321,3459415.584561,0.722392,0.018953
27,148.253361,33.063789,-4550075.402202,2815303.029769,3459889.717838,0.721984,0.012126
28,148.261066,33.052176,-4551051.495493,2815060.704639,3458810.203741,0.721810,0.009437
29,148.265191,33.058335,-4550937.236605,2814537.058534,3459382.781515,0.721109,0.006822
30,148.258244,33.059522,-4550534.908245,2815050.992529,3459493.117178,0.720857,0.004302
31,148.258244,33.059522,-4550578.346289,2814660.684883,3459751.804621,0.720857,0.003291
32,148.262667,33.059625,-4550746.938352,2814696.454987,3459502.622576,0.720841,0.002341
33,148.261250,33.060940,-4550609.638855,2814767.205416,3459624.838221,0.720816,0.001954
34,148.260101,33.059902,-4550606.601501,2814891.412682,3459528.423976,0.720811,0.001192
35,148.261671,33.060023,-4550677.530132,2814762.882862,3459539.626990,0.720808,0.000809
36,148.261068,33.060451,-4550625.852801,2814797.176743,3459579.431977,0.720807,0.000688
37,148.260736,33.060070,-4550629.146870,2814835.721390,3459543.976756,0.720805,0.000432
38,148.261287,33.060142,-4550652.515102,2814789.666074,3459550.665695,0.720805,0.000281
39,148.261287,33.060142,-4550655.809097,2814828.210700,3459515.210351,0.720805,0.000281
40,148.260928,33.060010,-4550641.654538,2814822.329915,3459538.457401,0.720804,0.000227
41,148.260928,33.060010,-4550651.447003,2814817.104352,3459529.885964,0.720804,0.000177
42,148.260928,33.060010,-4550649.532967,2814804.691607,3459542.418693,0.720804,0.000101
43,148.261031,33.059975,-4550648.520384,2814815.307560,3459535.162007,0.720804,0.000090
44,148.261056,33.060023,-4550647.310221,2814811.755174,3459539.614199,0.720804,0.000059
45,148.260986,33.060004,-4550644.784923,2814817.930643,3459537.922752,0.720804,0.000035
46,148.261011,33.060052,-4550641.101944,2814813.913601,3459545.981408,0.720804,0.000035
47,148.261027,33.060026,-4550645.745032,2814813.954812,3459539.881524,0.720804,0.000026
48,148.261027,33.060026,-4550644.722410,2814816.048589,3459539.525493,0.720804,0.000017
49,148.261027,33.060026,-4550644.404240,2814814.689979,3459541.039226,0.720804,0.000012
50,148.261027,33.060026,-4550644.898523,2814815.185492,3459539.992934,0.720804,0.000009
