Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-149.354919,82.250931,-654684.070163,-562026.237058,6298317.166151,2.648004,6.666667
1,-154.354919,62.250931,-2684172.926260,-1288637.886279,5621590.188985,0.932108,11.303883
2,-176.854919,52.250931,-3907027.249516,-214680.246605,5019944.995926,0.238737,17.280368
3,178.145081,32.250931,-6014188.875820,1966311.490955,799670.650993,0.203887,17.280368
4,178.145081,32.250931,-5284100.090288,1109193.077965,3383996.403077,0.203887,11.303883
5,174.395081,37.250931,-5058882.328008,496466.285965,3839597.028635,0.164870,9.223310
6,179.707581,43.500931,-4633760.797132,23649.446507,4368036.777341,0.125447,5.113724
7,179.707581,43.500931,-4223627.385401,298487.251066,4753966.209630,0.125447,5.113724
8,179.707581,43.500931,-4763720.226441,323602.629916,4214637.317954,0.125447,3.379402
9,179.707581,43.500931,-4920584.633168,95573.882990,4043409.327257,0.125447,2.215609
10,-174.335388,41.391556,-4768549.768518,-472990.134823,4195144.221725,0.114963,3.416114
11,-174.335388,41.391556,-4818645.648454,-66165.094102,4164137.931300,0.114963,2.812369
12,-169.738220,36.616165,-5043526.471643,-913089.031277,3783289.106252,0.105981,4.435282
13,-157.683777,34.970657,-4840406.258556,-1986796.552759,3635199.859893,0.099982,7.531118
14,-153.086609,30.195267,-4601286.372433,-3535514.175564,2638562.932920,0.094369,7.531118
15,-162.561707,34.599564,-5014225.259993,-1575044.077616,3601388.829814,0.092215,4.435282
16,-158.104919,27.250931,-5264918.622814,-2115958.634880,2902961.856179,0.080406,4.909098
17,-158.104919,27.250931,-5049022.488662,-2173412.110851,3224008.592955,0.080406,3.906147
18,-147.098907,17.517654,-5108345.001418,-3304874.763325,1907543.597678,0.079560,7.388041
19,-144.385818,6.032364,-5156627.768222,-3693713.758648,665817.254219,0.078055,10.507051
20,-151.923641,19.512970,-5306332.972006,-2830504.850123,2116955.647051,0.067737,6.708847
21,-150.266375,3.282692,-5529368.332314,-3158198.255775,362786.714368,0.062466,7.794981
22,-147.740413,8.715097,-5331733.595272,-3365320.764556,960027.673131,0.061326,6.961429
23,-147.543270,-0.758143,-5381384.738231,-3422609.425145,-83828.710301,0.059234,4.074532
