Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,150.666946,75.466568,-1399744.850518,786562.320167,6152039.656743,61646.295993,11.303883
1,140.666946,52.966568,-2977607.146789,2440013.104993,5068303.576097,12517.589133,17.280368
2,140.666946,52.966568,-2182224.770126,3680119.905062,4714388.161917,12517.589133,17.280368
3,140.666946,52.966568,-2033605.435421,5391184.551985,2725827.266065,12517.589133,17.280368
4,135.666946,21.716568,-4240358.931905,4142771.442768,2345285.231074,1117.526085,19.139473
5,135.666946,21.716568,-4044297.126449,1033363.496279,4806325.488342,1117.526085,19.139473
6,135.666946,21.716568,-5726817.918950,2009212.792271,1954864.983080,1117.526085,19.139473
7,135.666946,21.716568,-4099355.843198,4771505.998518,-1049391.292637,1117.526085,19.139473
8,135.666946,21.716568,-5227528.651714,3405580.274454,1320547.664865,1117.526085,14.723287
9,135.666946,21.716568,-4828338.614410,4045437.166610,997750.836632,1117.526085,13.393622
10,135.666946,21.716568,-3991714.099106,2790675.388734,4104321.034387,1117.526085,13.393622
11,140.198196,20.036880,-4605307.725914,3837243.348660,2171532.950158,1031.703091,9.952364
12,141.487259,30.593521,-4299721.092835,3421713.982123,3227183.541525,291.867278,5.261329
13,151.194290,32.512466,-4717539.022478,2594101.273773,3408489.054445,89.582114,7.360310
14,151.194290,32.512466,-4605369.657090,3436553.688001,2758625.201791,89.582114,5.077612
15,151.194290,32.512466,-4372376.462254,2584573.802104,3844905.968878,89.582114,5.077612
16,145.895218,32.752640,-4445907.789037,3010647.068148,3430919.371976,43.068260,3.117832
17,145.895218,32.752640,-4483872.541199,2696482.676897,3635303.896653,43.068260,2.438740
18,149.315552,33.187344,-4595042.774958,2726650.078451,3471365.631048,8.683383,1.814030
19,149.315552,33.187344,-4537952.932941,2956124.765005,3357523.941599,8.683383,1.519419
20,149.315552,33.187344,-4507829.982325,2926723.868116,3422781.285309,8.683383,1.216834
21,148.781889,33.405035,-4558112.232996,2762460.555935,3491546.310398,3.864888,1.034819
22,148.027468,32.980808,-4543195.021498,2835875.791225,3452173.391379,1.906779,0.556090
23,148.027468,32.980808,-4573079.119419,2763001.394530,3471624.496814,1.906779,0.413460
24,148.027468,32.980808,-4558045.804264,2836505.213867,3432156.605678,1.906779,0.413460
25,148.463348,33.031745,-4562014.651503,2799621.971784,3456910.784868,1.811689,0.221980
26,148.175551,32.886091,-4555361.625699,2827135.722215,3443356.998198,1.618439,0.190767
27,148.173459,32.969863,-4550967.478988,2824638.848689,3451155.080162,1.551087,0.148672
28,148.173459,32.969863,-4557610.695170,2812758.397963,3452085.265076,1.551087,0.080022
29,148.281513,33.019248,-4553749.342170,2814483.069916,3455748.711394,1.534081,0.065257
30,148.273206,32.987208,-4554987.448203,2816161.059628,3452768.766862,1.523463,0.053188
31,148.225409,32.986546,-4552670.596199,2819980.988100,3452707.120897,1.522657,0.029055
32,148.233205,32.970692,-4553867.944224,2819865.387326,3451232.151901,1.519523,0.022286
33,148.251256,32.982913,-4554128.776982,2818042.284525,3452369.227529,1.518446,0.012774
34,148.251256,32.982913,-4553334.577723,2819467.490111,3452253.927329,1.518446,0.010010
35,148.251256,32.982913,-4553799.892266,2819310.150870,3451771.882241,1.518446,0.007953
36,148.239192,32.980689,-4553649.498996,2819071.873661,3452162.244288,1.518302,0.006585
37,148.241548,32.979147,-4553844.549715,2818933.620141,3452018.813055,1.518216,0.005445
38,148.245813,32.981416,-4553937.927735,2818522.522924,3452229.879420,1.518162,0.002899
39,148.245813,32.981416,-4553770.374824,2818899.975356,3452143.295618,1.518162,0.002240
40,148.245702,32.982754,-4553873.322557,2818266.511484,3452522.126650,1.518150,0.002240
41,148.243597,32.981285,-4553835.610699,2818702.839459,3452217.707820,1.518140,0.001217
42,148.243597,32.981285,-4553893.804095,2818559.191882,3452257.956560,1.518140,0.001092
43,148.245058,32.982127,-4553864.227911,2818559.948307,3452296.095726,1.518139,0.000810
44,148.243875,32.981700,-4553827.977476,2818667.494672,3452256.374518,1.518138,0.000721
45,148.244032,32.981599,-4553840.857144,2818658.280504,3452246.971534,1.518137,0.000572
46,148.244506,32.981889,-4553849.322937,2818611.417988,3452273.884406,1.518136,0.000294
47,148.244506,32.981889,-4553853.646342,2818618.526498,3452262.454712,1.518136,0.000245
48,148.244506,32.981889,-4553846.170953,2818636.626378,3452257.570554,1.518136,0.000131
49,148.244506,32.981889,-4553841.847583,2818629.517857,3452269.000255,1.518136,0.000131
50,148.244330,32.981788,-4553845.878121,2818628.547151,3452264.506445,1.518136,0.000100
51,148.244330,32.981788,-4553843.862852,2818629.032505,3452266.753351,1.518136,0.000050
52,148.244330,32.981788,-4553842.140416,2818637.597084,3452262.064368,1.518136,0.000050
53,148.244243,32.981737,-4553844.302093,2818641.151345,3452256.349514,1.518136,0.000050
54,148.244346,32.981764,-4553850.769868,2818623.294149,3452262.357126,1.518136,0.000050
55,148.244277,32.981732,-4553846.097747,2818634.606571,3452259.304528,1.518136,0.000045
56,148.244277,32.981732,-4553847.966599,2818630.081603,3452260.525567,1.518136,0.000023
57,148.244277,32.981732,-4553845.126716,2818635.859152,3452259.560994,1.518136,0.000023
58,148.244290,32.981740,-4553846.303901,2818633.283523,3452260.107397,1.518136,0.000013
59,148.244290,32.981740,-4553845.663770,2818634.902100,3452259.633478,1.518136,0.000008
60,148.244290,32.981740,-4553846.737877,2818632.987995,3452259.778446,1.518136,0.000008
61,148.244290,32.981740,-4553846.309318,2818633.871165,3452259.623725,1.518136,0.000005
62,148.244279,32.981739,-4553845.444073,2818634.756042,3452260.039790,1.518136,0.000005
63,148.244279,32.981739,-4553846.199470,2818633.798137,3452259.826881,1.518136,0.000004
64,148.244278,32.981737,-4553845.904158,2818634.331861,3452259.780968,1.518136,0.000003
65,148.244282,32.981738,-4553846.044610,2818634.023707,3452259.846851,1.518136,0.000002
66,148.244282,32.981738,-4553845.924862,2818634.172239,3452259.883293,1.518136,0.000002
67,148.244282,32.981738,-4553845.984736,2818634.097973,3452259.865072,1.518136,0.000001
68,148.244282,32.981738,-4553846.054962,2818633.943896,3452259.898013,1.518136,0.000001
69,148.244282,32.981738,-4553846.014673,2818634.060840,3452259.855962,1.518136,0.000000
70,148.244282,32.981738,-4553846.112247,2818633.889583,3452259.867002,1.518136,0.000000
71,148.244282,32.981738,-4553846.062166,2818633.985188,3452259.855087,1.518136,0.000000
72,148.244282,32.981738,-4553846.094691,2818633.928102,3452259.858767,1.518136,0.000000
73,148.244282,32.981738,-4553846.087207,2818633.937385,3452259.861044,1.518136,0.000000
74,148.244282,32.981738,-4553846.083465,2818633.942027,3452259.862183,1.518136,0.000000
75,148.244282,32.981738,-4553846.084112,2818633.937039,3452259.865381,1.518136,0.000000
76,148.244282,32.981738,-4553846.081143,2818633.941767,3452259.865436,1.518136,0.000000
77,148.244282,32.981738,-4553846.080433,2818633.944218,3452259.864379,1.518136,0.000000
78,148.244282,32.981738,-4553846.080078,2818633.945443,3452259.863850,1.518136,0.000000
79,148.244282,32.981738,-4553846.080255,2818633.944830,3452259.864115,1.518136,0.000000
80,148.244282,32.981738,-4553846.080247,2818633.944513,3452259.864382,1.518136,0.000000
81,148.244282,32.981738,-4553846.080340,2818633.944365,3452259.864380,1.518136,0.000000
82,148.244282,32.981738,-4553846.080513,2818633.944029,3452259.864427,1.518136,0.000000
83,148.244282,32.981738,-4553846.080473,2818633.944123,3452259.864403,1.518136,0.000000
84,148.244282,32.981738,-4553846.080453,2818633.944170,3452259.864391,1.518136,0.000000
85,148.244282,32.981738,-4553846.080443,2818633.944194,3452259.864385,1.518136,0.000000
86,148.244282,32.981738,-4553846.080431,2818633.944226,3452259.864374,1.518136,0.000000
87,148.244282,32.981738,-4553846.080435,2818633.944218,3452259.864377,1.518136,0.000000
