Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
111,-88.654423,-66.849075,59052.144437,-2514026.173399,-5841816.433895,0.000000,0.000000
105,-88.646801,66.857472,59366.217520,-2513157.495136,5842184.529358,0.000000,0.000000
108,-88.654423,-66.849075,59052.147045,-2514026.171166,-5841816.434824,0.000000,0.000000
98,-88.654423,-66.849075,59052.144350,-2514026.171809,-5841816.434576,0.000000,0.000000
101,-88.654423,-66.849075,59052.145804,-2514026.175625,-5841816.432930,0.000000,0.000000
100,-88.646801,66.857472,59366.220628,-2513157.497529,5842184.528304,0.000000,0.000000
93,-88.646801,66.857472,59366.224374,-2513157.499857,5842184.527272,0.000000,0.000000
94,-88.654423,-66.849075,59052.149463,-2514026.177138,-5841816.432247,0.000000,0.000000
102,-88.654423,-66.849075,59052.147961,-2514026.175840,-5841816.432817,0.000000,0.000000
119,-88.654423,-66.849075,59052.146938,-2514026.175290,-5841816.433062,0.000000,0.000000
110,-88.654423,-66.849075,59052.146903,-2514026.173625,-5841816.433774,0.000000,0.000000
120,-88.654423,-66.849075,59052.147558,-2514026.173947,-5841816.433630,0.000000,0.000000
100,-88.646801,66.857472,59366.221186,-2513157.497380,5842184.528362,0.000000,0.000000
108,-88.654423,-66.849075,59052.147114,-2514026.172975,-5841816.434050,0.000000,0.000000
103,-88.646801,66.857472,59366.221562,-2513157.497285,5842184.528399,0.000000,0.000000
99,-88.654423,-66.849075,59052.148255,-2514026.176971,-5841816.432330,0.000000,0.000000
101,-88.654423,-66.849075,59052.145443,-2514026.169691,-5841816.435470,0.000000,0.000000
100,-88.654423,-66.849075,59052.144394,-2514026.168492,-5841816.435993,0.000000,0.000000
98,-88.646801,66.857472,59366.222267,-2513157.501407,5842184.526631,0.000000,0.000000
99,-88.654423,-66.849075,59052.143506,-2514026.170361,-5841816.435203,0.000000,0.000000
94,-88.646801,66.857472,59366.222732,-2513157.499898,5842184.527271,0.000000,0.000000
117,-88.646801,66.857472,59366.228517,-2513157.505700,5842184.524733,0.000000,0.000000
94,-88.646801,66.857472,59366.221817,-2513157.498497,5842184.527879,0.000000,0.000000
99,-88.646801,66.857472,59366.222028,-2513157.500255,5842184.527125,0.000000,0.000000
108,-88.646801,66.857472,59366.221372,-2513157.500601,5842184.526984,0.000000,0.000000
99,-88.654423,-66.849075,59052.145547,-2514026.172231,-5841816.434383,0.000000,0.000000
91,-88.646801,66.857472,59366.221340,-2513157.500955,5842184.526833,0.000000,0.000000
111,-88.646801,66.857472,59366.225015,-2513157.496499,5842184.528700,0.000000,0.000000
99,-88.654423,-66.849075,59052.146815,-2514026.171886,-5841816.434518,0.000000,0.000000
93,-88.654423,-66.849075,59052.145570,-2514026.170980,-5841816.434918,0.000000,0.000000
109,-88.646801,66.857472,59366.224431,-2513157.499789,5842184.527300,0.000000,0.000000
71,-41.579987,-85.735378,355975.492229,-315827.543523,-6339033.873001,0.096346,0.000000
94,-88.646801,66.857472,59366.223040,-2513157.499472,5842184.527450,0.000000,0.000000
105,-88.654423,-66.849075,59052.145228,-2514026.170505,-5841816.435125,0.000000,0.000000
93,-88.646801,66.857472,59366.222718,-2513157.505357,5842184.524938,0.000000,0.000000
111,-88.646801,66.857472,59366.221577,-2513157.493929,5842184.529833,0.000000,0.000000
94,-88.654423,-66.849075,59052.145719,-2514026.170758,-5841816.435011,0.000000,0.000000
100,-88.654423,-66.849075,59052.145550,-2514026.171020,-5841816.434901,0.000000,0.000000
110,-88.654423,-66.849075,59052.144094,-2514026.169326,-5841816.435640,0.000000,0.000000
92,-88.654423,-66.849075,59052.148404,-2514026.173726,-5841816.433716,0.000000,0.000000
118,-88.646801,66.857472,59366.220954,-2513157.497525,5842184.528303,0.000000,0.000000
90,-88.646801,66.857472,59366.219106,-2513157.498431,5842184.527934,0.000000,0.000000
103,-88.646801,66.857472,59366.224391,-2513157.500765,5842184.526883,0.000000,0.000000
108,-88.654423,-66.849075,59052.146680,-2514026.174904,-5841816.433230,0.000000,0.000000
107,-88.654423,-66.849075,59052.142554,-2514026.170793,-5841816.435028,0.000000,0.000000
70,165.215088,-84.906174,-549373.176929,144995.897945,-6331479.010851,0.080191,0.000000
99,-88.654423,-66.849075,59052.144868,-2514026.173410,-5841816.433886,0.000000,0.000000
102,-88.646801,66.857472,59366.226052,-2513157.501233,5842184.526667,0.000000,0.000000
95,-88.646801,66.857472,59366.222739,-2513157.497017,5842184.528502,0.000000,0.000000
102,-88.654423,-66.849075,59052.145149,-2514026.169936,-5841816.435369,0.000000,0.000000
104,-88.646801,66.857472,59366.224915,-2513157.504183,5842184.525418,0.000000,0.000000
102,-88.646801,66.857472,59366.219885,-2513157.495115,5842184.529343,0.000000,0.000000
93,-88.646801,66.857472,59366.222695,-2513157.502514,5842184.526154,0.000000,0.000000
104,-88.654423,-66.849075,59052.144444,-2514026.171363,-5841816.434766,0.000000,0.000000
100,-88.654423,-66.849075,59052.147331,-2514026.173268,-5841816.433922,0.000000,0.000000
115,-88.654423,-66.849075,59052.148794,-2514026.174357,-5841816.433442,0.000000,0.000000
91,-88.646801,66.857472,59366.219982,-2513157.496301,5842184.528836,0.000000,0.000000
101,-88.654423,-66.849075,59052.148461,-2514026.176145,-5841816.432681,0.000000,0.000000
111,-88.646801,66.857472,59366.221607,-2513157.502677,5842184.526095,0.000000,0.000000
97,-88.646801,66.857472,59366.222109,-2513157.497571,5842184.528271,0.000000,0.000000
108,-88.646801,66.857472,59366.220159,-2513157.493102,5842184.530200,0.000000,0.000000
96,-88.654423,-66.849075,59052.147614,-2514026.173327,-5841816.433894,0.000000,0.000000
108,-88.646801,66.857472,59366.222753,-2513157.501870,5842184.526428,0.000000,0.000000
102,-88.654423,-66.849075,59052.143010,-2514026.170581,-5841816.435114,0.000000,0.000000
114,-88.646801,66.857472,59366.224397,-2513157.503889,5842184.525548,0.000000,0.000000
97,-88.646801,66.857472,59366.219592,-2513157.500758,5842184.526935,0.000000,0.000000
96,-88.654423,-66.849075,59052.146126,-2514026.173641,-5841816.433775,0.000000,0.000000
63,-34.932343,89.242416,69369.823322,-48451.296780,6356192.902506,0.091012,0.000000
98,-88.654423,-66.849075,59052.146837,-2514026.173676,-5841816.433753,0.000000,0.000000
101,-88.646801,66.857472,59366.223447,-2513157.500553,5842184.526984,0.000000,0.000000
99,-88.654423,-66.849075,59052.147703,-2514026.175686,-5841816.432885,0.000000,0.000000
112,-88.646801,66.857472,59366.225394,-2513157.502173,5842184.526272,0.000000,0.000000
100,-88.654423,-66.849075,59052.143490,-2514026.171147,-5841816.434867,0.000000,0.000000
100,-88.654423,-66.849075,59052.144905,-2514026.168716,-5841816.435892,0.000000,0.000000
115,-88.646801,66.857472,59366.224141,-2513157.500120,5842184.527162,0.000000,0.000000
94,-88.646801,66.857472,59366.223595,-2513157.499446,5842184.527455,0.000000,0.000000
106,-88.654423,-66.849075,59052.145647,-2514026.173750,-5841816.433733,0.000000,0.000000
100,-88.654423,-66.849075,59052.144716,-2514026.170042,-5841816.435328,0.000000,0.000000
94,-88.654423,-66.849075,59052.148439,-2514026.171458,-5841816.434685,0.000000,0.000000
100,-88.654423,-66.849075,59052.147665,-2514026.174273,-5841816.433489,0.000000,0.000000
120,-88.654423,-66.849075,59052.145422,-2514026.172675,-5841816.434195,0.000000,0.000000
101,-88.654423,-66.849075,59052.146071,-2514026.175305,-5841816.433064,0.000000,0.000000
93,-88.654423,-66.849075,59052.146731,-2514026.171555,-5841816.434661,0.000000,0.000000
95,-88.654423,-66.849075,59052.145694,-2514026.170987,-5841816.434914,0.000000,0.000000
115,-88.646801,66.857472,59366.223203,-2513157.499696,5842184.527352,0.000000,0.000000
