Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
42,18.265869,-3.640900,6044614.630467,1995071.367249,-402324.385851,771549.963174,0.000000
56,-169.760757,29.629272,-5460320.887907,-986328.185994,3134718.283176,1189562.853680,0.000000
49,-146.880524,-83.224068,-632364.640262,-412539.697963,-6312055.309981,976141.056018,0.000000
71,-35.211426,-47.981419,3494643.698966,-2466243.789435,-4715493.604991,942009.224001,0.000000
57,-59.227280,76.783936,748439.462812,-1256879.086928,6187303.020250,1160346.263238,0.000000
40,23.824341,63.681076,2593875.110097,1145351.790794,5694041.105775,755532.420085,0.000000
58,168.729492,67.704544,-2379920.590675,474281.246143,5878669.767377,945129.887234,0.000000
52,148.167498,-32.472154,-4576202.628009,2840960.987284,-3404853.644559,113.348631,0.000000
61,17.961751,-67.928169,2286477.135974,741234.289507,-5888087.140174,629619.263811,0.000000
54,-20.720490,-66.931442,2344159.365774,-886742.134033,-5845421.737012,871393.206844,0.000000
53,-116.542839,9.534302,-2811065.309717,-5627583.779638,1049486.157069,1017288.258135,0.000000
31,83.562866,89.780594,2747.471576,24351.775587,6356705.392532,944224.319127,0.000000
59,105.902863,19.583511,-1647180.432191,5781375.543690,2124314.391059,969822.580879,0.000000
39,13.810028,58.686264,3226939.258168,793211.188560,5425854.818516,732457.409264,0.000000
63,-33.334141,67.235386,2067854.800739,-1360091.244413,5858620.761521,923260.918187,0.000000
49,-29.779129,84.846588,498907.479182,-285485.715316,6330884.702271,991763.499905,0.000000
48,-106.327377,-27.090633,-1597443.898840,-5453158.132166,-2887159.952849,951637.208877,0.000000
70,166.811707,3.008415,-6201415.975819,1453192.266442,332503.553322,748147.207163,0.000000
45,148.091264,33.699151,-4509178.780129,2807670.552408,3518732.648033,162.551555,0.000000
62,-156.939941,-82.990822,-718495.186433,-305872.348669,-6308929.302634,883396.283218,0.000000
52,-166.532379,83.924164,-658711.931603,-157749.089027,6320805.731059,846682.896619,0.000000
59,-6.099197,-48.229420,4232630.748688,-452277.769790,-4733907.691122,723760.857755,0.000000
54,-90.303978,59.754074,-17087.629672,-3220757.722988,5486726.922510,825811.114257,0.000000
65,-54.324524,81.763519,534634.920728,-744695.640477,6290748.754084,805096.486469,0.000000
54,141.834610,48.943329,-3299957.446291,2593584.222956,4786421.688468,132204.335806,0.000000
42,18.505371,82.671524,774065.574209,259079.405766,6304479.423081,1027379.009018,0.000000
57,-145.365189,79.365585,-971598.334696,-671132.412493,6246856.228262,891669.252923,0.000000
67,-32.312820,-58.308929,2838692.675681,-1795436.176281,-5403892.786778,766572.224857,0.000000
83,147.733060,33.914486,-4480300.580503,2828711.497004,3538578.907300,754.441179,0.000000
41,-74.902054,1.887039,1660417.766077,-6154659.078426,208621.043649,948602.474996,0.000000
60,-109.265793,-14.989531,-2033318.489959,-5817377.762740,-1638981.219539,1000428.927350,0.000000
50,148.163598,34.029670,-4495364.467046,2791199.609484,3549174.499439,265.453778,0.000000
68,91.166449,85.586459,-10025.173901,492366.672693,6337775.484952,710014.091771,0.000000
56,153.428925,12.518082,-5569746.260407,2785605.216259,1373407.948487,112933.165912,0.000000
44,-154.236038,24.217255,-5241553.979249,-2529800.113520,2600247.523999,1110566.064758,0.000000
68,-68.923435,16.869470,2195593.265375,-5696949.679530,1839014.234395,972240.869736,0.000000
60,148.331457,31.865654,-4614608.315879,2846541.371539,3347788.779716,291.138042,0.000000
68,-83.995296,10.034659,657077.701941,-6246742.957931,1104023.705679,1035477.808242,0.000000
55,-60.281113,-42.936455,2318482.746154,-4061621.326102,-4322336.207827,816742.552166,0.000000
68,105.002747,-12.644783,-1611291.812704,6012269.990859,-1387087.943501,1029184.912391,0.000000
60,144.099976,-49.783875,-3342433.149600,2419520.263323,-4847302.385543,586478.831797,0.000000
51,-121.423607,81.460464,-495406.189480,-810854.185419,6285812.009341,786608.427989,0.000000
55,148.169229,32.782580,-4560337.903014,2830921.139891,3433711.419571,44.682839,0.000000
64,101.829468,-19.754532,-1231037.308429,5877540.428611,-2142141.740705,1221376.689878,0.000000
44,37.048080,15.922997,4896498.321423,3696222.418411,1738535.431648,719926.007916,0.000000
67,115.024929,3.004302,-2694348.607225,5771491.778176,332049.323043,993180.623274,0.000000
53,148.201505,32.815960,-4560227.631864,2827295.100975,3436823.050384,26.757869,0.000000
46,-26.396469,-17.817368,5440830.945730,-2700434.046575,-1939150.230610,793176.967938,0.000000
61,148.503859,33.962441,-4515416.383139,2766632.433332,3542991.949750,67258.849598,0.000000
62,-41.239944,60.921249,2336928.868922,-2048706.158455,5551083.114697,755392.549337,0.000000
