Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
95,148.281170,-32.955084,-4557294.357616,2816711.853007,-3449982.747449,0.971885,0.000000
97,148.281205,-32.955115,-4557294.476752,2816708.040877,-3449985.682675,0.971885,0.000000
101,148.279677,32.945723,-4557435.059717,2816962.911372,3448908.683073,0.972499,0.000000
102,148.279660,32.945755,-4557432.593323,2816963.274435,3448911.625827,0.972499,0.000000
99,148.279622,32.945782,-4557429.355158,2816965.428768,3448914.128316,0.972499,0.000000
107,148.281172,-32.955086,-4557294.405892,2816711.578204,-3449982.906965,0.971885,0.000000
102,148.281182,-32.955074,-4557295.480943,2816711.144241,-3449981.848302,0.971885,0.000000
90,148.279648,32.945738,-4557432.873678,2816964.773223,3448910.041874,0.972499,0.000000
95,148.281163,-32.955058,-4557295.372911,2816713.168241,-3449980.348635,0.971885,0.000000
109,148.281169,-32.955082,-4557294.402163,2816711.968286,-3449982.595509,0.971885,0.000000
97,148.281173,-32.955063,-4557295.601204,2816712.226593,-3449980.812742,0.971885,0.000000
96,148.279664,32.945719,-4557434.616116,2816964.082805,3448908.314945,0.972499,0.000000
106,148.281081,-32.955091,-4557289.653554,2816718.702976,-3449983.364561,0.971885,0.000000
100,148.279672,32.945717,-4557435.131095,2816963.469308,3448908.136731,0.972499,0.000000
107,148.279645,32.945729,-4557433.154943,2816965.301364,3448909.244213,0.972499,0.000000
98,148.281173,-32.955061,-4557295.663728,2816712.309761,-3449980.663257,0.971885,0.000000
98,148.281167,-32.955073,-4557294.824900,2816712.388040,-3449981.700417,0.971885,0.000000
102,148.279650,32.945734,-4557433.133165,2816964.714495,3448909.748926,0.972499,0.000000
97,148.281179,-32.955095,-4557294.245024,2816710.786817,-3449983.759839,0.971885,0.000000
99,148.279646,32.945729,-4557433.213622,2816965.216148,3448909.236328,0.972499,0.000000
94,148.281173,-32.955063,-4557295.639244,2816712.228622,-3449980.761185,0.971885,0.000000
87,148.279660,32.945755,-4557432.570129,2816963.256425,3448911.670882,0.972499,0.000000
98,148.281182,-32.955077,-4557295.294775,2816711.125476,-3449982.107796,0.971885,0.000000
101,148.281170,-32.955086,-4557294.229614,2816711.772221,-3449982.980918,0.971885,0.000000
94,148.279644,32.945732,-4557432.949544,2816965.240833,3448909.562922,0.972499,0.000000
97,148.279653,32.945713,-4557434.407648,2816965.089041,3448907.772212,0.972499,0.000000
115,148.281171,-32.955086,-4557294.313703,2816711.723890,-3449982.909780,0.971885,0.000000
95,148.281169,-32.955056,-4557295.758033,2816712.782943,-3449980.155778,0.971885,0.000000
92,148.281172,-32.955057,-4557295.840845,2816712.548895,-3449980.236926,0.971885,0.000000
97,148.281167,-32.955079,-4557294.451467,2816712.241188,-3449982.309500,0.971885,0.000000
97,148.279660,32.945702,-4557435.336527,2816964.918186,3448906.691609,0.972499,0.000000
109,148.281165,-32.955077,-4557294.487747,2816712.443982,-3449982.097434,0.971885,0.000000
95,148.281171,-32.955056,-4557295.849223,2816712.673618,-3449980.124785,0.971885,0.000000
113,148.281169,-32.955086,-4557294.262286,2816711.816412,-3449982.902210,0.971885,0.000000
104,148.281078,-32.955084,-4557289.853823,2816719.178314,-3449982.716295,0.971885,0.000000
96,148.279641,32.945735,-4557432.659290,2816965.372794,3448909.836838,0.972499,0.000000
108,148.281168,-32.955080,-4557294.468896,2816712.149107,-3449982.361306,0.971885,0.000000
97,148.279648,32.945717,-4557433.954993,2816965.381167,3448908.129349,0.972499,0.000000
101,148.281179,-32.955073,-4557295.388481,2816711.463330,-3449981.710850,0.971885,0.000000
87,148.281194,-32.955123,-4557293.564709,2816708.678011,-3449986.362683,0.971885,0.000000
90,148.281169,-32.955082,-4557294.424119,2816711.998147,-3449982.542484,0.971885,0.000000
105,148.281179,-32.955072,-4557295.429262,2816711.523430,-3449981.608601,0.971885,0.000000
98,148.281188,-32.955113,-4557293.785754,2816709.445861,-3449985.449938,0.971885,0.000000
103,148.281166,-32.955078,-4557294.477345,2816712.313459,-3449982.216935,0.971885,0.000000
100,148.281174,-32.955087,-4557294.399585,2816711.393866,-3449983.064733,0.971885,0.000000
102,148.281169,-32.955084,-4557294.299424,2816711.923049,-3449982.767001,0.971885,0.000000
98,148.281169,-32.955070,-4557295.018291,2816712.343176,-3449981.483048,0.971885,0.000000
105,148.281205,-32.955106,-4557294.962178,2816708.385723,-3449984.766078,0.971885,0.000000
102,148.279649,32.945709,-4557434.411268,2816965.595646,3448907.356449,0.972499,0.000000
89,148.279681,32.945725,-4557435.186333,2816962.497453,3448908.852694,0.972499,0.000000
105,148.279643,32.945718,-4557433.618783,2816965.795007,3448908.234898,0.972499,0.000000
105,148.281176,-32.955067,-4557295.537896,2816711.936411,-3449981.131142,0.971885,0.000000
88,148.279644,32.945715,-4557433.813218,2816965.789710,3448907.983986,0.972499,0.000000
104,148.281173,-32.955062,-4557295.647451,2816712.304291,-3449980.689050,0.971885,0.000000
95,148.281165,-32.955057,-4557295.486376,2816713.055522,-3449980.291168,0.971885,0.000000
96,148.281171,-32.955088,-4557294.202320,2816711.668082,-3449983.101186,0.971885,0.000000
98,148.279671,32.945723,-4557434.748643,2816963.385047,3448908.707086,0.972499,0.000000
101,148.279659,32.945726,-4557434.067813,2816964.219371,3448908.923833,0.972499,0.000000
90,148.281171,-32.955052,-4557296.062039,2816712.747672,-3449979.785488,0.971885,0.000000
107,148.281168,-32.955082,-4557294.357452,2816712.074878,-3449982.567731,0.971885,0.000000
94,148.281211,-32.955100,-4557295.545119,2816708.074544,-3449984.253549,0.971885,0.000000
106,148.281170,-32.955088,-4557294.192134,2816711.704687,-3449983.084866,0.971885,0.000000
97,148.279647,32.945715,-4557434.005049,2816965.556424,3448907.921461,0.972499,0.000000
100,148.279670,32.945730,-4557434.376402,2816963.233615,3448909.318533,0.972499,0.000000
97,148.279672,32.945736,-4557434.151863,2816962.899656,3448909.884199,0.972499,0.000000
96,148.279665,32.945720,-4557434.621126,2816963.929774,3448908.432523,0.972499,0.000000
87,148.279667,32.945719,-4557434.803784,2816963.817030,3448908.284240,0.972499,0.000000
107,148.281180,-32.955089,-4557294.598570,2816710.854950,-3449983.240689,0.971885,0.000000
92,148.281182,-32.955076,-4557295.354424,2816711.106803,-3449982.044672,0.971885,0.000000
103,148.281170,-32.955082,-4557294.452743,2816711.913887,-3449982.573259,0.971885,0.000000
91,148.279654,32.945738,-4557433.147191,2816964.269744,3448910.091343,0.972499,0.000000
94,148.281164,-32.955070,-4557294.803453,2816712.705680,-3449981.470960,0.971885,0.000000
100,148.281165,-32.955077,-4557294.498779,2816712.422151,-3449982.100663,0.971885,0.000000
99,148.281166,-32.955051,-4557295.861877,2816713.143836,-3449979.726845,0.971885,0.000000
