Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-125.869514,66.113647,-1555206.030847,-3207162.176755,5271507.761279,126.951429,6.666667
1,-130.869514,51.113647,-2625335.279183,-3034030.441321,4941491.498810,63.011558,8.819171
2,-130.869514,51.113647,-2396207.761752,-1949463.137785,5561471.123357,63.011558,8.819171
3,-155.869514,36.113647,-4707803.507404,-2108909.110203,3738386.288052,3.717494,14.529663
4,-155.869514,36.113647,-4743731.213787,-3215429.825624,2790373.066702,3.717494,14.529663
5,-155.869514,36.113647,-5623813.072994,-1950771.583462,2283137.588722,3.717494,8.819171
6,-155.869514,36.113647,-5230016.807179,-2342839.940925,2790373.066702,3.717494,6.666667
7,-175.869514,41.113647,-4799801.902647,-346621.143377,4171940.262241,2.094506,11.303883
8,-175.869514,41.113647,-5094773.880227,-1767260.038823,3394560.817481,2.094506,9.223310
9,-175.869514,41.113647,-5075018.494513,77023.837163,3849547.181992,2.094506,9.223310
10,-175.869514,41.113647,-5094172.545406,-933162.254299,3710318.964360,2.094506,5.113724
11,172.880486,42.676147,-4260413.267755,1211160.223736,4574013.580492,1.699892,5.113724
12,172.880486,42.676147,-4918017.268686,101473.309804,4046368.061129,1.699892,4.760571
13,172.880486,42.676147,-4836563.596475,112988.749974,4142447.203082,1.699892,4.668109
14,167.411736,42.324585,-4368118.362200,1672185.072271,4321815.558745,1.558183,4.668109
15,167.411736,42.324585,-4751554.213595,465565.500171,4215076.882754,1.558183,3.033425
16,167.411736,42.324585,-4699069.588925,637425.694112,4251032.084437,1.558183,2.460542
17,163.769157,41.233276,-4612101.346890,1342632.000456,4181940.640414,1.392748,3.515372
18,163.769157,41.233276,-4463950.611828,1721969.224828,4203512.207277,1.392748,3.515372
19,163.769157,41.233276,-4417667.221241,2035329.393602,4111973.801901,1.392748,3.515372
20,160.736931,39.466919,-4654498.970470,1626615.065939,4032468.810982,1.258076,3.593047
21,160.736931,39.466919,-4535222.265728,1762906.936146,4109831.481737,1.258076,2.183300
22,151.704338,37.296967,-4473087.143738,2408072.430402,3843662.651076,1.079567,4.086166
23,151.145561,34.394974,-4614525.028684,2542569.119985,3582684.322470,0.966362,4.861975
