Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
106,148.268012,33.093482,-4549266.484335,2813194.147221,3462649.070191,1.077858,0.000000
83,148.269015,-33.103779,-4549031.137415,2812938.528475,-3463794.157488,1.079359,0.000000
114,148.269061,-33.103726,-4549036.146323,2812936.499406,-3463789.260044,1.079359,0.000000
92,148.267991,33.093491,-4549264.998630,2813195.520969,3462649.900442,1.077858,0.000000
107,148.269065,-33.103747,-4549035.271814,2812935.541440,-3463791.173613,1.079359,0.000000
117,148.267994,33.093465,-4549266.469777,2813196.089546,3462647.521731,1.077858,0.000000
90,148.268012,33.093480,-4549266.635176,2813194.155492,3462648.866667,1.077858,0.000000
102,148.269063,-33.103729,-4549036.074199,2812936.268470,-3463789.540418,1.079359,0.000000
89,148.269063,-33.103753,-4549034.827644,2812935.549598,-3463791.746460,1.079359,0.000000
85,148.269084,-33.103799,-4549033.494378,2812932.398162,-3463796.027867,1.079359,0.000000
108,148.269067,-33.103751,-4549035.137729,2812935.293425,-3463791.548593,1.079359,0.000000
93,148.268000,33.093477,-4549266.201029,2813195.219700,3462648.574417,1.077858,0.000000
118,148.268016,33.093474,-4549267.082870,2813194.060869,3462648.358780,1.077858,0.000000
100,148.268013,33.093485,-4549266.433984,2813193.929813,3462649.311348,1.077858,0.000000
109,148.269064,-33.103747,-4549035.198599,2812935.600812,-3463791.221229,1.079359,0.000000
103,148.268009,33.093482,-4549266.366209,2813194.313316,3462649.090308,1.077858,0.000000
104,148.268008,33.093484,-4549266.210196,2813194.403254,3462649.221328,1.077858,0.000000
95,148.268017,33.093471,-4549267.289532,2813194.090448,3462648.065212,1.077858,0.000000
100,148.269022,-33.103745,-4549033.261817,2812938.989926,-3463791.013931,1.079359,0.000000
100,148.268014,33.093481,-4549266.663682,2813193.962305,3462648.985368,1.077858,0.000000
99,148.268012,33.093478,-4549266.698925,2813194.246881,3462648.709722,1.077858,0.000000
93,148.267972,33.093454,-4549266.006038,2813198.181228,3462646.438924,1.077858,0.000000
95,148.269063,-33.103748,-4549035.088281,2812935.704226,-3463791.281722,1.079359,0.000000
98,148.268015,33.093473,-4549267.122589,2813194.158539,3462648.228125,1.077858,0.000000
104,148.268012,33.093479,-4549266.694867,2813194.189297,3462648.761487,1.077858,0.000000
97,148.268007,33.093472,-4549266.743632,2813194.840806,3462648.172080,1.077858,0.000000
110,148.268013,33.093485,-4549266.428494,2813193.929044,3462649.319134,1.077858,0.000000
100,148.269065,-33.103752,-4549034.960498,2812935.382962,-3463791.707568,1.079359,0.000000
105,148.268010,33.093481,-4549266.482730,2813194.286195,3462648.960133,1.077858,0.000000
92,148.268001,33.093476,-4549266.293421,2813195.147891,3462648.511795,1.077858,0.000000
98,148.267979,33.093450,-4549266.540332,2813197.757593,3462646.083538,1.077858,0.000000
102,148.268003,33.093474,-4549266.505737,2813195.057708,3462648.307497,1.077858,0.000000
108,148.268011,33.093481,-4549266.500886,2813194.274321,3462648.946023,1.077858,0.000000
106,148.268017,33.093473,-4549267.202877,2813193.975781,3462648.270834,1.077858,0.000000
101,148.269059,-33.103742,-4549035.213149,2812936.119764,-3463790.783631,1.079359,0.000000
97,148.268008,33.093483,-4549266.231176,2813194.385714,3462649.208103,1.077858,0.000000
105,148.269062,-33.103746,-4549035.187896,2812935.796346,-3463791.077462,1.079359,0.000000
