Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-150.941132,60.152832,-2540186.446571,-877576.713652,5764890.574111,40800.724672,6.666667
1,-155.941132,45.152832,-4114153.263444,-1836806.372570,4499342.389845,19851.118984,8.819171
2,-155.941132,45.152832,-3543234.557068,-887295.384480,5211123.762317,19851.118984,8.819171
3,179.058868,30.152832,-5519021.457463,90662.744857,3185034.623324,7371.084347,14.529663
4,179.058868,30.152832,-5915315.363074,-943125.067935,2183587.999325,7371.084347,14.529663
5,179.058868,30.152832,-6108241.882800,1744720.252225,569018.283552,7371.084347,14.529663
6,136.558868,12.652832,-4519307.424478,4279846.358847,1387956.775318,1570.049966,20.480343
7,151.558868,37.652832,-3096492.841772,2143404.288218,5130379.404228,234.329284,20.480343
8,151.558868,37.652832,-5363357.299560,1788428.854250,2942482.011500,234.329284,14.529663
9,151.558868,37.652832,-5084857.210387,2612266.791275,2819106.196444,234.329284,12.610622
10,151.558868,37.652832,-4797418.038140,3438241.389604,2409312.467235,234.329284,7.468103
11,151.558868,37.652832,-4254339.971331,3191768.399135,3508684.714779,234.329284,7.468103
12,145.855743,28.980957,-4621354.460939,3134100.878522,3072055.024104,135.546938,4.990497
13,151.500275,33.180176,-4696028.725888,2549706.414804,3470700.308322,121.249681,4.437583
14,150.118439,34.366699,-4569741.897607,2625761.614686,3580095.782904,25.019642,3.333138
15,150.118439,34.366699,-4638830.994043,2861361.105717,3301669.851412,25.019642,1.786649
16,146.950714,32.563721,-4405008.957685,3121698.842512,3384424.265152,14.502865,1.786649
17,148.433563,32.421204,-4591747.521289,2821155.440362,3399950.289142,11.263421,1.568018
18,148.905289,33.429581,-4562767.374890,2751862.855315,3493818.658752,3.863036,0.944491
19,147.810070,32.744556,-4544434.058281,2860667.534164,3430165.416795,2.615490,0.614764
20,148.319737,33.420001,-4534904.167552,2798656.265978,3492931.886496,2.606580,0.550526
21,148.485096,33.255930,-4551488.042627,2790784.249321,3477729.136290,1.420833,0.406532
