Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-83.275925,65.318970,312705.376934,-2652315.440418,5772649.843506,226744.952663,11.303883
1,-93.275925,87.818970,-13917.431012,-243149.956108,6352116.298507,155690.538815,17.280368
2,66.724075,87.181030,1559915.263413,1391010.033494,6005772.067870,153903.706874,17.280368
3,66.724075,87.181030,560988.620036,1304109.117330,6197288.364715,153903.706874,11.303883
4,71.724075,83.431030,229574.182657,695147.884526,6314740.917072,152846.636505,9.223310
5,77.974075,88.743530,29238.066566,137248.895945,6355213.583134,151300.822933,5.113724
6,91.099075,83.899780,-13044.159305,679920.285194,6320516.919920,139700.748080,8.423664
7,91.099075,83.899780,-11253.979011,87257.983196,6356147.512098,139700.748080,8.423664
8,126.724075,82.181030,-520567.398857,697782.641964,6297259.925003,113446.053762,15.817392
9,132.036575,70.696655,-1416034.709852,1570648.387371,5997178.270037,64093.985665,19.097439
10,-154.057175,61.516968,-2742313.148223,-1334129.648926,5583043.580588,54652.166327,37.132088
11,-148.744675,50.032593,-1502242.710498,-5078304.459274,3542617.763271,44128.785229,37.132088
12,170.317825,63.235718,-2838882.418386,484350.095068,5671858.051593,31730.672503,19.097439
13,160.474075,46.868530,-4117142.182868,1460053.342596,4631784.833837,4413.734194,23.102988
14,160.474075,46.868530,-3846262.072992,-562866.762449,5039732.614734,4413.734194,13.380398
15,160.474075,46.868530,-5152740.685908,136559.264003,3743899.108579,4413.734194,13.380398
16,131.782669,19.480835,-4008001.572677,4485435.617649,2113602.339665,1992.645853,22.289583
17,162.305130,34.674927,-5002594.774796,1596038.129604,3608267.435793,1111.023761,17.912753
18,162.305130,34.674927,-4691640.642960,3891091.421072,1872144.701952,1111.023761,15.017550
19,141.549820,22.704788,-4610246.289223,3660614.909441,2446593.106443,874.270625,12.449876
20,157.726807,34.443508,-4872709.581215,1995781.115046,3587125.645127,519.206469,10.512290
21,157.726807,34.443508,-4617923.943563,3441479.497504,2731545.938150,519.206469,8.807021
22,154.998874,33.623056,-4818363.051143,2246954.903827,3511707.657735,295.576602,7.438753
23,149.833873,29.778521,-4790153.619476,2784146.133758,3149088.161995,279.624410,3.853324
24,147.105940,28.958069,-4499400.045958,3541250.169345,2800486.039168,228.343072,3.853324
25,151.734390,31.495675,-4794411.264971,2577813.694326,3312878.160132,212.380179,2.174022
26,148.592749,31.123575,-4664228.222975,2847867.317094,3277629.779193,77.553965,2.230356
27,148.592749,31.123575,-4744249.171183,2394289.833118,3515228.126341,77.553965,2.230356
28,149.252143,34.185784,-4539233.748234,2700330.412512,3563512.580576,19.056083,2.442734
29,146.773070,32.151428,-4521437.670034,2961782.069708,3374659.739361,17.389180,1.648705
30,148.302678,32.146090,-4599154.918384,2840199.045755,3374158.591432,16.504759,1.401823
31,148.395008,33.167272,-4551681.376238,2800759.719790,3469502.399168,1.605190,0.885293
32,148.395008,33.167272,-4549111.143243,2891304.031762,3398344.839179,1.605190,0.572148
33,148.395008,33.167272,-4526299.997460,2848638.605362,3463760.956583,1.605190,0.491534
34,148.395008,33.167272,-4544282.514982,2858018.122641,3432557.737952,1.605190,0.320684
35,148.395008,33.167272,-4569786.059332,2809975.631497,3438320.702128,1.605190,0.320684
36,148.395008,33.167272,-4552601.257309,2831711.165893,3443248.762164,1.605190,0.199490
37,148.395008,33.167272,-4560989.240145,2813118.568324,3447358.206752,1.605190,0.171681
38,148.241632,32.966549,-4554495.249477,2819327.145602,3450846.681857,1.523432,0.122136
39,148.326471,32.997988,-4557049.483413,2811583.527703,3453771.463893,1.472379,0.108194
40,148.339530,33.074770,-4553738.688376,2808108.034567,3460910.255740,1.429765,0.062847
41,148.339530,33.074770,-4555835.756886,2805105.782647,3460587.197050,1.429765,0.041782
42,148.342789,33.035510,-4555919.979636,2809095.483089,3457260.828266,1.429122,0.025091
43,148.303634,33.038986,-4552808.279450,2815593.277097,3456082.018816,1.428232,0.025091
44,148.331371,33.056009,-4554304.945800,2809352.474276,3459166.523017,1.422141,0.018723
45,148.331371,33.056009,-4554991.551358,2809910.462200,3457818.086533,1.422141,0.014833
46,148.344320,33.053641,-4555061.675802,2808398.249066,3458946.452750,1.421775,0.009027
47,148.333996,33.048164,-4554837.499292,2809392.926957,3458437.310658,1.421749,0.006483
48,148.335264,33.053456,-4554627.291973,2809124.050309,3458929.207704,1.421462,0.005252
49,148.335264,33.053456,-4554897.060231,2808828.374419,3458814.858830,1.421462,0.003255
50,148.339057,33.055179,-4554724.494564,2808767.859855,3459089.386331,1.421458,0.002248
51,148.338318,33.053272,-4554786.479726,2808887.167074,3458912.078686,1.421412,0.001853
52,148.338318,33.053272,-4554691.392520,2808975.782678,3458964.970420,1.421412,0.001175
53,148.336942,33.052745,-4554746.153939,2809013.283042,3458863.092699,1.421411,0.000782
54,148.337303,33.053424,-4554728.855034,2808963.004145,3458926.278164,1.421410,0.000651
55,148.337720,33.053178,-4554761.992459,2808937.655444,3458903.382093,1.421408,0.000424
56,148.337720,33.053178,-4554745.789010,2808981.806439,3458888.961458,1.421408,0.000273
57,148.337388,33.053262,-4554741.372928,2808961.367576,3458911.224985,1.421408,0.000228
58,148.337718,33.053319,-4554754.629458,2808933.364070,3458916.474566,1.421408,0.000166
59,148.337636,33.053234,-4554754.996842,2808942.510646,3458908.615936,1.421408,0.000145
60,148.337636,33.053234,-4554748.093056,2808949.652475,3458911.885119,1.421408,0.000083
61,148.337451,33.053185,-4554745.375813,2808971.516538,3458897.802437,1.421408,0.000083
62,148.337538,33.053240,-4554749.910843,2808950.153663,3458909.103165,1.421408,0.000080
63,148.337538,33.053240,-4554752.091237,2808948.493503,3458907.590381,1.421408,0.000054
64,148.337538,33.053240,-4554749.730724,2808954.061318,3458906.186629,1.421408,0.000029
65,148.337538,33.053240,-4554752.271351,2808944.585849,3458910.506916,1.421408,0.000029
66,148.337538,33.053240,-4554751.591168,2808947.931630,3458908.697711,1.421408,0.000028
67,148.337504,33.053220,-4554747.710300,2808957.956241,3458905.687480,1.421408,0.000028
68,148.337498,33.053227,-4554748.560539,2808953.774015,3458907.948988,1.421408,0.000020
69,148.337520,33.053232,-4554749.403221,2808951.895197,3458908.362319,1.421408,0.000010
70,148.337520,33.053232,-4554748.981880,2808952.834606,3458908.155654,1.421408,0.000005
71,148.337520,33.053232,-4554749.738279,2808951.757911,3458908.034805,1.421408,0.000005
72,148.337520,33.053232,-4554749.570750,2808951.826554,3458908.198562,1.421408,0.000003
73,148.337520,33.053232,-4554749.486985,2808951.860875,3458908.280441,1.421408,0.000001
74,148.337520,33.053232,-4554749.413376,2808951.986882,3458908.275077,1.421408,0.000001
75,148.337520,33.053232,-4554749.447642,2808951.900957,3458908.299570,1.421408,0.000001
76,148.337520,33.053232,-4554749.419404,2808951.942479,3458908.303011,1.421408,0.000000
77,148.337520,33.053232,-4554749.422418,2808951.920278,3458908.316978,1.421408,0.000000
78,148.337520,33.053232,-4554749.377996,2808951.914518,3458908.379728,1.421408,0.000000
79,148.337520,33.053232,-4554749.390609,2808951.904857,3458908.371023,1.421408,0.000000
80,148.337520,33.053232,-4554749.425431,2808951.898077,3458908.330945,1.421408,0.000000
81,148.337520,33.053232,-4554749.414326,2808951.896637,3458908.346632,1.421408,0.000000
82,148.337520,33.053232,-4554749.408773,2808951.895917,3458908.354476,1.421408,0.000000
83,148.337520,33.053232,-4554749.406785,2808951.894953,3458908.357854,1.421408,0.000000
84,148.337520,33.053232,-4554749.405003,2808951.895075,3458908.360087,1.421408,0.000000
85,148.337520,33.053232,-4554749.403015,2808951.894111,3458908.363464,1.421408,0.000000
86,148.337520,33.053232,-4554749.403118,2808951.894654,3458908.362892,1.421408,0.000000
87,148.337520,33.053232,-4554749.402604,2808951.895514,3458908.362871,1.421408,0.000000
88,148.337520,33.053232,-4554749.402912,2808951.895355,3458908.362595,1.421408,0.000000
89,148.337520,33.053232,-4554749.403358,2808951.895325,3458908.362037,1.421408,0.000000
90,148.337520,33.053232,-4554749.403443,2808951.895181,3458908.362040,1.421408,0.000000
91,148.337520,33.053232,-4554749.403066,2808951.895276,3458908.362457,1.421408,0.000000
92,148.337520,33.053232,-4554749.403216,2808951.895248,3458908.362283,1.421408,0.000000
93,148.337520,33.053232,-4554749.403107,2808951.895230,3458908.362441,1.421408,0.000000
94,148.337520,33.053232,-4554749.403115,2808951.895245,3458908.362419,1.421408,0.000000
95,148.337520,33.053232,-4554749.403168,2808951.895221,3458908.362369,1.421408,0.000000
96,148.337520,33.053232,-4554749.403194,2808951.895209,3458908.362344,1.421408,0.000000
97,148.337520,33.053232,-4554749.403200,2808951.895204,3458908.362341,1.421408,0.000000
98,148.337520,33.053232,-4554749.403202,2808951.895204,3458908.362337,1.421408,0.000000
99,148.337520,33.053232,-4554749.403211,2808951.895200,3458908.362328,1.421408,0.000000
100,148.337520,33.053232,-4554749.403213,2808951.895199,3458908.362327,1.421408,0.000000
101,148.337520,33.053232,-4554749.403214,2808951.895199,3458908.362326,1.421408,0.000000
102,148.337520,33.053232,-4554749.403217,2808951.895198,3458908.362323,1.421408,0.000000
103,148.337520,33.053232,-4554749.403219,2808951.895197,3458908.362321,1.421408,0.000000
104,148.337520,33.053232,-4554749.403219,2808951.895197,3458908.362321,1.421408,0.000000
105,148.337520,33.053232,-4554749.403220,2808951.895197,3458908.362321,1.421408,0.000000
106,148.337520,33.053232,-4554749.403220,2808951.895197,3458908.362320,1.421408,0.000000
107,148.337520,33.053232,-4554749.403220,2808951.895197,3458908.362320,1.421408,0.000000
108,148.337520,33.053232,-4554749.403221,2808951.895197,3458908.362319,1.421408,0.000000
109,148.337520,33.053232,-4554749.403221,2808951.895197,3458908.362319,1.421408,0.000000
