Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-166.395813,-15.426235,-5977272.705455,-1446516.829854,-1685610.524380,0.256537,11.303883
1,-176.395813,7.073765,-6317390.987367,-397920.038237,780230.487254,0.233488,17.280368
2,138.604187,28.323765,-4214984.882861,3715461.647271,3008137.926607,0.212020,29.854974
3,138.604187,28.323765,-4314946.683325,3037752.593703,3570435.647594,0.212020,23.073798
4,138.604187,28.323765,-5752495.658232,1795372.630459,2082506.741827,0.212020,11.932711
5,162.197937,2.737827,-6065856.138152,1947774.269521,302620.389206,0.205881,15.436350
6,125.869812,8.226109,-3699042.066462,5115698.638492,906536.401604,0.205435,18.640575
7,146.748718,-5.938931,-5305431.313096,3478562.893858,-655541.130818,0.197922,15.987479
8,146.748718,-5.938931,-5478493.597083,3258894.999472,214552.191910,0.197922,11.977980
9,136.935486,3.113499,-4652940.913905,4348742.910020,344106.850300,0.195051,6.664338
10,136.935486,3.113499,-4743165.188655,4250369.675492,-341449.066061,0.195051,5.777897
11,136.935486,3.113499,-5139733.407117,3776203.330966,-63508.387007,0.195051,5.534146
12,136.935486,3.113499,-5013685.711270,3939419.503772,-156194.529298,0.195051,2.767073
13,136.935486,3.113499,-4841394.784361,4151219.974513,94028.028906,0.195051,1.383537
14,136.935486,3.113499,-4749114.156741,4251848.288763,219109.311980,0.195051,0.691768
15,136.935486,3.113499,-4701504.490866,4300772.245686,281621.536349,0.195051,0.345884
16,136.935486,3.113499,-4677340.716507,4324877.959656,312867.930412,0.195051,0.172942
17,136.935486,3.113499,-4665170.164280,4336840.681446,328488.371281,0.195051,0.086471
18,136.935486,3.113499,-4659062.856970,4342799.376193,336297.861853,0.195051,0.043236
19,136.935486,3.113499,-4656003.712478,4345773.040567,340202.419571,0.195051,0.021618
20,136.935486,3.113499,-4654472.769647,4347258.449952,342154.650900,0.195051,0.010809
21,136.935486,3.113499,-4653706.955852,4348000.798687,343130.754603,0.195051,0.005404
22,136.935486,3.113499,-4653323.963393,4348371.884034,343618.803453,0.195051,0.002702
23,136.935486,3.113499,-4653132.445777,4348557.404447,343862.827127,0.195051,0.001351
24,136.935486,3.113499,-4653036.681623,4348650.159089,343984.838776,0.195051,0.000676
25,136.935486,3.113499,-4652988.798209,4348696.535019,344045.844554,0.195051,0.000338
26,136.935486,3.113499,-4652964.856168,4348719.722635,344076.347431,0.195051,0.000169
27,136.935486,3.113499,-4652952.885064,4348731.316357,344091.598866,0.195051,0.000084
28,136.935486,3.113499,-4652946.899492,4348737.113196,344099.224583,0.195051,0.000042
29,136.935486,3.113499,-4652943.906700,4348740.011610,344103.037442,0.195051,0.000021
30,136.935486,3.113499,-4652942.410303,4348741.460816,344104.943871,0.195051,0.000011
31,136.935486,3.113499,-4652941.662104,4348742.185418,344105.897085,0.195051,0.000005
32,136.935486,3.113499,-4652941.288004,4348742.547719,344106.373693,0.195051,0.000003
33,136.935486,3.113499,-4652941.100955,4348742.728870,344106.611996,0.195051,0.000001
34,136.935486,3.113499,-4652941.007430,4348742.819445,344106.731148,0.195051,0.000001
35,136.935486,3.113499,-4652940.952504,4348742.873906,344106.785207,0.195051,0.000001
36,136.935486,3.113499,-4652940.960667,4348742.864733,344106.790724,0.195051,0.000000
37,136.935486,3.113499,-4652940.933205,4348742.891963,344106.817753,0.195051,0.000000
38,136.935486,3.113499,-4652940.937286,4348742.887376,344106.820512,0.195051,0.000000
39,136.935486,3.113499,-4652940.909452,4348742.914571,344106.852989,0.195051,0.000000
40,136.935486,3.113499,-4652940.911678,4348742.912296,344106.851644,0.195051,0.000000
41,136.935486,3.113499,-4652940.918637,4348742.905497,344106.843525,0.195051,0.000000
42,136.935486,3.113499,-4652940.917500,4348742.906632,344106.844538,0.195051,0.000000
43,136.935486,3.113499,-4652940.916886,4348742.907195,344106.845725,0.195051,0.000000
44,136.935486,3.113499,-4652940.916271,4348742.907759,344106.846913,0.195051,0.000000
45,136.935486,3.113499,-4652940.915088,4348742.908889,344106.848606,0.195051,0.000000
46,136.935486,3.113499,-4652940.914650,4348742.909314,344106.849156,0.195051,0.000000
47,136.935486,3.113499,-4652940.913467,4348742.910445,344106.850850,0.195051,0.000000
48,136.935486,3.113499,-4652940.912722,4348742.911151,344106.851994,0.195051,0.000000
49,136.935486,3.113499,-4652940.913686,4348742.910233,344106.850575,0.195051,0.000000
50,136.935486,3.113499,-4652940.914277,4348742.909667,344106.849728,0.195051,0.000000
51,136.935486,3.113499,-4652940.914294,4348742.909649,344106.849734,0.195051,0.000000
52,136.935486,3.113499,-4652940.914192,4348742.909747,344106.849874,0.195051,0.000000
53,136.935486,3.113499,-4652940.914049,4348742.909883,344106.850087,0.195051,0.000000
54,136.935486,3.113499,-4652940.913947,4348742.909981,344106.850227,0.195051,0.000000
55,136.935486,3.113499,-4652940.914009,4348742.909922,344106.850139,0.195051,0.000000
56,136.935486,3.113499,-4652940.913966,4348742.909962,344106.850212,0.195051,0.000000
57,136.935486,3.113499,-4652940.913935,4348742.909991,344106.850256,0.195051,0.000000
58,136.935486,3.113499,-4652940.913915,4348742.910010,344106.850282,0.195051,0.000000
59,136.935486,3.113499,-4652940.913920,4348742.910006,344106.850278,0.195051,0.000000
60,136.935486,3.113499,-4652940.913903,4348742.910022,344106.850304,0.195051,0.000000
61,136.935486,3.113499,-4652940.913913,4348742.910013,344106.850289,0.195051,0.000000
62,136.935486,3.113499,-4652940.913913,4348742.910012,344106.850287,0.195051,0.000000
63,136.935486,3.113499,-4652940.913905,4348742.910020,344106.850299,0.195051,0.000000
64,136.935486,3.113499,-4652940.913901,4348742.910024,344106.850305,0.195051,0.000000
65,136.935486,3.113499,-4652940.913905,4348742.910020,344106.850300,0.195051,0.000000
66,136.935486,3.113499,-4652940.913904,4348742.910021,344106.850300,0.195051,0.000000
67,136.935486,3.113499,-4652940.913906,4348742.910019,344106.850298,0.195051,0.000000
68,136.935486,3.113499,-4652940.913905,4348742.910020,344106.850300,0.195051,0.000000
69,136.935486,3.113499,-4652940.913905,4348742.910020,344106.850299,0.195051,0.000000
70,136.935486,3.113499,-4652940.913905,4348742.910020,344106.850300,0.195051,0.000000
71,136.935486,3.113499,-4652940.913905,4348742.910020,344106.850299,0.195051,0.000000
72,136.935486,3.113499,-4652940.913904,4348742.910021,344106.850301,0.195051,0.000000
73,136.935486,3.113499,-4652940.913905,4348742.910020,344106.850300,0.195051,0.000000
74,136.935486,3.113499,-4652940.913904,4348742.910021,344106.850301,0.195051,0.000000
75,136.935486,3.113499,-4652940.913905,4348742.910020,344106.850300,0.195051,0.000000
76,136.935486,3.113499,-4652940.913905,4348742.910020,344106.850300,0.195051,0.000000
77,136.935486,3.113499,-4652940.913905,4348742.910020,344106.850300,0.195051,0.000000
