Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
91,141.962250,4.599449,-5007382.736214,3917511.942039,508045.641442,0.197384,0.000000
73,137.631180,0.411743,-4712188.220621,4298119.008644,45527.818196,0.197295,0.000000
66,142.249481,-2.939095,-5036501.726474,3899749.240695,-324848.600770,0.196813,0.000000
69,138.123474,3.841812,-4738465.031125,4248078.553345,424493.723278,0.195664,0.000000
72,138.878571,8.400215,-4753555.092027,4149922.315643,925589.819414,0.197117,0.000000
75,137.893204,-2.951729,-4725680.297846,4270998.122901,-326243.818278,0.196917,0.000000
71,132.268448,-12.951019,-4181571.298286,4600573.858382,-1420134.681952,0.197814,0.000000
88,139.698334,-4.471313,-4849577.288654,4112983.100948,-493920.613251,0.195187,0.000000
84,141.739746,2.343964,-5003989.955348,3946279.893951,259111.241613,0.194933,0.000000
84,142.728333,3.661209,-5065259.827992,3854737.092309,404565.617591,0.195875,0.000000
86,144.582214,-3.504044,-5188197.017284,3689484.125582,-387220.440801,0.197368,0.000000
86,141.589645,-2.245979,-4993974.492454,3959645.104286,-248285.214271,0.197451,0.000000
89,136.096100,-1.403290,-4594103.618776,4421607.058656,-155152.551628,0.197287,0.000000
75,140.811371,1.559273,-4941683.757470,4028706.124281,172394.602413,0.197254,0.000000
118,148.201080,4.784973,-5402028.508069,3349258.569552,528492.434153,0.197676,0.000000
73,140.844048,-8.199776,-4895571.105984,3986467.269383,-903653.937390,0.198499,0.000000
73,137.686264,2.390465,-4712362.352750,4289985.388221,264248.773649,0.197356,0.000000
78,142.406189,5.021408,-5034485.343137,3876209.394816,554542.277295,0.196344,0.000000
67,134.484467,0.916245,-4468694.193086,4549842.980520,101308.841494,0.196772,0.000000
91,143.392395,-2.589493,-5114781.839671,3799625.669543,-286235.779586,0.196505,0.000000
82,138.449486,1.751900,-4770998.100382,4228527.146831,193685.465507,0.198071,0.000000
92,145.468475,-4.394119,-5239059.511270,3604951.627684,-485409.941212,0.196351,0.000000
71,137.821869,-14.340202,-4580258.526026,4149940.354878,-1569476.779544,0.195790,0.000000
65,131.500122,-1.542740,-4224769.928075,4775213.233069,-170567.145532,0.198841,0.000000
96,143.690491,-9.506363,-5069575.064948,3725268.664346,-1046438.557356,0.197259,0.000000
60,135.884705,9.947517,-4510732.707082,4373539.682462,1094531.302944,0.198834,0.000000
76,144.482727,1.575203,-5189539.895739,3704023.822755,174157.623472,0.197344,0.000000
75,135.073273,4.553738,-4501627.909224,4490128.795294,503006.917551,0.198608,0.000000
62,140.464050,-2.419579,-4914624.676154,4056485.684299,-267465.228830,0.196619,0.000000
64,138.804413,-10.477684,-4719826.490855,4131253.685348,-1152243.326077,0.195570,0.000000
84,141.977509,3.156815,-5016925.225970,3922824.067343,348889.448094,0.196134,0.000000
57,139.661163,-4.767143,-4844899.884017,4114423.042820,-526527.615316,0.196377,0.000000
69,135.854889,-4.296326,-4564036.416274,4429832.302702,-474626.948468,0.195014,0.000000
68,139.105164,-9.406876,-4756904.329906,4119809.475348,-1035584.376823,0.197944,0.000000
73,137.951996,-9.832657,-4667184.899181,4209438.011025,-1082015.720361,0.196033,0.000000
68,-131.233322,-89.910511,-6588.221923,-7516.839991,-6356744.508467,0.354424,0.000000
98,143.336639,1.517159,-5114489.822959,3807137.937858,167739.493367,0.195765,0.000000
65,144.722198,-7.694031,-5160297.934034,3650693.850603,-848258.145719,0.196527,0.000000
64,129.818123,-0.075493,-4084253.589213,4898921.724042,-8347.565834,0.194923,0.000000
87,141.003967,8.909256,-4897607.375246,3965442.785070,981248.182727,0.198257,0.000000
70,141.627899,-1.622375,-4998441.666967,3957754.696908,-179369.504527,0.196853,0.000000
59,141.179962,-3.787811,-4958543.461950,3989627.265892,-418535.583449,0.196264,0.000000
67,138.796844,3.283478,-4790948.803342,4194624.722639,362873.466936,0.196179,0.000000
82,143.237442,-0.914349,-5109023.767358,3816833.477687,-101099.229434,0.197065,0.000000
108,139.615280,5.898506,-4832746.486435,4110767.785472,651094.591440,0.197490,0.000000
74,142.494690,-1.645325,-5057684.317023,3881642.449651,-181906.086789,0.196497,0.000000
103,142.898316,0.226995,-5086946.820600,3847462.720999,25099.796810,0.197388,0.000000
65,140.025528,-2.208786,-4884155.333359,4094586.024012,-244175.637245,0.195313,0.000000
66,137.822662,-0.470295,-4726489.265726,4282313.438296,-52001.951572,0.196720,0.000000
64,49.004776,-75.313286,1064131.300917,1224349.136740,-6147723.918954,0.358159,0.000000
105,146.290886,-8.718979,-5244843.054828,3499081.008163,-960452.002391,0.197561,0.000000
77,137.793961,-9.562901,-4659279.470564,4225671.644545,-1052605.501609,0.194850,0.000000
73,139.900406,-2.266792,-4875010.393649,4105080.912175,-250584.846794,0.195277,0.000000
73,139.575928,1.952644,-4852657.894044,4133452.368294,215871.280798,0.194942,0.000000
72,139.665497,-0.529442,-4861711.790224,4128067.322169,-58541.830934,0.197087,0.000000
64,137.478958,-0.043869,-4700871.692995,4310732.330832,-4850.784493,0.196998,0.000000
67,-130.240723,-84.796566,-374924.137706,-443023.722180,-6330380.460891,0.354366,0.000000
69,57.944962,77.659668,725777.500895,1159007.885557,6208926.361739,0.353695,0.000000
75,138.671532,6.445351,-4759501.050658,4185515.683779,711217.797627,0.197945,0.000000
