Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-58.013474,80.063034,584933.971933,-936580.047124,6260761.351976,72.826038,11.303883
1,111.986526,77.436966,-521065.183487,1290555.265066,6203565.544186,37.615654,17.280368
2,111.986526,77.436966,-66920.342388,1929355.930878,6058577.108525,37.615654,17.280368
3,111.986526,77.436966,573409.147045,4073068.062852,4858279.383998,37.615654,17.280368
4,106.986526,46.186966,-1292266.843136,4230372.124666,4579659.411932,15.079715,19.139473
5,106.986526,46.186966,-1314007.333202,1225909.486410,6099217.157883,15.079715,19.139473
6,141.986526,24.936966,-4559349.976303,3563881.540072,2672744.605872,0.055661,25.241885
7,141.986526,24.936966,-2385528.638221,5908390.430964,-283313.021301,0.055661,25.241885
8,141.986526,24.936966,-4895695.189488,3180938.657785,-2559352.230779,0.055661,25.241885
9,141.986526,24.936966,-5191421.145169,3704846.951094,62138.000834,0.055661,12.620943
10,141.986526,24.936966,-3764824.493998,4998536.037787,1229301.020777,0.055661,12.620943
11,141.986526,24.936966,-4785518.236426,4089165.325284,1025226.767584,0.055661,9.569737
12,141.986526,24.936966,-4532066.637731,4228213.453496,1499354.446174,0.055661,8.640184
13,141.986526,24.936966,-3945627.584700,4384136.214936,2419206.664897,0.055661,8.640184
14,131.986526,17.436966,-4071849.491833,4524386.155485,1899025.693644,0.009891,5.651942
15,131.986526,17.436966,-4151370.235255,4226452.646776,2355095.399220,0.009891,5.245699
16,131.986526,17.436966,-4361210.153886,3980723.497423,2403205.103036,0.009891,3.170673
17,134.955276,18.882278,-4265482.569684,4272146.809879,2051024.287558,0.004854,3.066123
18,135.541214,20.220169,-4273573.327496,4193590.407271,2190584.747854,0.004112,1.926935
19,133.617386,18.494095,-4174068.990699,4380541.828558,2010322.353496,0.000664,1.093128
20,133.617386,18.494095,-4184754.609960,4302778.223011,2150209.435237,0.000664,1.093128
21,133.617386,18.494095,-4227513.237643,4268173.623309,2135584.317579,0.000664,0.751925
22,133.617386,18.494095,-4217259.482940,4345822.455063,1995580.680095,0.000664,0.751925
23,133.031448,17.156204,-4120435.501596,4546713.432471,1734864.718913,0.000073,0.751925
24,133.031448,17.156204,-4192551.264725,4382331.289115,1967796.009281,0.000073,0.638754
25,133.031448,17.156204,-4177831.250071,4457319.165371,1826521.098981,0.000073,0.638754
26,133.031448,17.156204,-4142554.548161,4529445.515527,1727393.074134,0.000073,0.638754
27,132.942337,16.619400,-4164806.164806,4475229.165239,1812513.308634,0.000036,0.607175
28,132.716202,16.353058,-4152785.046135,4497777.450619,1784250.662977,0.000020,0.359413
29,132.930359,16.821217,-4159493.978102,4471395.067198,1833903.297806,0.000007,0.218068
30,132.882809,16.603269,-4160501.597984,4479927.793277,1810802.628570,0.000006,0.212174
31,133.001775,16.891835,-4163518.477307,4464549.668447,1841382.684928,0.000003,0.132192
32,132.936325,16.784384,-4160762.235104,4471824.562897,1830001.191894,0.000001,0.128634
33,132.936325,16.784384,-4161334.525412,4474067.165433,1823251.440077,0.000001,0.078201
34,132.895804,16.682887,-4159799.851050,4477135.314068,1819244.565413,0.000000,0.045271
35,132.920997,16.727162,-4160808.964824,4474274.427885,1823937.522257,0.000000,0.044781
36,132.922363,16.744705,-4160534.925608,4473765.875509,1825796.614639,0.000000,0.028735
37,132.922363,16.744705,-4161106.000532,4472461.261509,1827677.775678,0.000000,0.015656
38,132.924744,16.740372,-4160814.900916,4473694.136560,1825337.417112,0.000000,0.010929
39,132.918021,16.732579,-4160459.060570,4474364.184238,1824511.556624,0.000000,0.005737
40,132.921873,16.740590,-4160585.975867,4473897.535357,1825360.557449,0.000000,0.004634
41,132.922345,16.738478,-4160668.725132,4473912.508055,1825136.740243,0.000000,0.003904
42,132.920065,16.736056,-4160543.219025,4474134.611775,1824880.106189,0.000000,0.002097
43,132.921539,16.738929,-4160595.977166,4473960.550053,1825184.491286,0.000000,0.001575
44,132.921573,16.737985,-4160619.163337,4473980.045595,1825084.519838,0.000000,0.001387
45,132.921573,16.737985,-4160639.741194,4473888.138029,1825261.704160,0.000000,0.000770
46,132.921573,16.737985,-4160612.715063,4473947.321190,1825178.801739,0.000000,0.000751
47,132.921010,16.737203,-4160568.326422,4474114.768463,1824871.571741,0.000000,0.000751
48,132.921010,16.737203,-4160609.182415,4473978.479059,1825110.935137,0.000000,0.000507
49,132.921403,16.737914,-4160607.415830,4473994.057800,1825077.001753,0.000000,0.000425
50,132.921390,16.737772,-4160609.469363,4473998.344078,1825061.914563,0.000000,0.000357
51,132.921390,16.737772,-4160600.288624,4474017.714041,1825035.537459,0.000000,0.000186
52,132.921390,16.737772,-4160602.342070,4474022.000253,1825020.450238,0.000000,0.000186
53,132.921247,16.737550,-4160603.097191,4474013.943117,1825038.359935,0.000000,0.000181
54,132.921254,16.737521,-4160604.312699,4474014.071942,1825035.293751,0.000000,0.000130
55,132.921320,16.737654,-4160606.587170,4474006.175814,1825049.370707,0.000000,0.000066
56,132.921320,16.737654,-4160604.273566,4474012.033499,1825040.346082,0.000000,0.000062
57,132.921320,16.737654,-4160606.548025,4474004.137363,1825054.423035,0.000000,0.000062
58,132.921297,16.737623,-4160605.420585,4474008.595046,1825046.121477,0.000000,0.000036
59,132.921321,16.737670,-4160606.275952,4474005.761397,1825051.084564,0.000000,0.000022
60,132.921315,16.737650,-4160606.217719,4474006.677018,1825048.986864,0.000000,0.000022
61,132.921307,16.737641,-4160605.833711,4474007.407127,1825048.078596,0.000000,0.000013
62,132.921307,16.737641,-4160606.150834,4474006.401735,1825049.808647,0.000000,0.000008
63,132.921313,16.737650,-4160606.104996,4474006.790725,1825048.965242,0.000000,0.000008
64,132.921313,16.737652,-4160606.060094,4474006.750330,1825049.165283,0.000000,0.000005
65,132.921310,16.737646,-4160605.958128,4474007.088827,1825048.571929,0.000000,0.000003
66,132.921310,16.737646,-4160606.057053,4474006.855152,1825048.916924,0.000000,0.000003
67,132.921312,16.737650,-4160606.033842,4474006.861160,1825048.954855,0.000000,0.000002
68,132.921312,16.737650,-4160606.026519,4474006.915073,1825048.840158,0.000000,0.000002
69,132.921311,16.737648,-4160605.994154,4474006.988472,1825048.734718,0.000000,0.000001
70,132.921311,16.737648,-4160606.001477,4474006.934559,1825048.849414,0.000000,0.000001
71,132.921312,16.737649,-4160606.015829,4474006.911338,1825048.873460,0.000000,0.000001
72,132.921312,16.737649,-4160606.006749,4474006.957578,1825048.781426,0.000000,0.000001
73,132.921312,16.737649,-4160606.002722,4474006.961465,1825048.781081,0.000000,0.000000
74,132.921311,16.737649,-4160606.010538,4474006.925813,1825048.850193,0.000000,0.000000
75,132.921311,16.737648,-4160606.007953,4474006.940020,1825048.821454,0.000000,0.000000
76,132.921312,16.737649,-4160606.012537,4474006.922127,1825048.854642,0.000000,0.000000
77,132.921312,16.737649,-4160606.009951,4474006.936334,1825048.825903,0.000000,0.000000
78,132.921311,16.737648,-4160606.009598,4474006.934625,1825048.830863,0.000000,0.000000
79,132.921311,16.737648,-4160606.010510,4474006.932355,1825048.834327,0.000000,0.000000
80,132.921311,16.737648,-4160606.011296,4474006.927809,1825048.843618,0.000000,0.000000
81,132.921311,16.737648,-4160606.010054,4474006.933490,1825048.832595,0.000000,0.000000
82,132.921311,16.737648,-4160606.009971,4474006.934343,1825048.830705,0.000000,0.000000
83,132.921311,16.737648,-4160606.010127,4474006.933633,1825048.832083,0.000000,0.000000
84,132.921311,16.737648,-4160606.010204,4474006.933278,1825048.832772,0.000000,0.000000
85,132.921311,16.737648,-4160606.010319,4474006.932870,1825048.833506,0.000000,0.000000
86,132.921311,16.737648,-4160606.010224,4474006.933127,1825048.833095,0.000000,0.000000
87,132.921311,16.737648,-4160606.010129,4474006.933384,1825048.832684,0.000000,0.000000
88,132.921311,16.737648,-4160606.010249,4474006.933168,1825048.832938,0.000000,0.000000
89,132.921311,16.737648,-4160606.010232,4474006.933185,1825048.832936,0.000000,0.000000
90,132.921311,16.737648,-4160606.010241,4474006.933201,1825048.832877,0.000000,0.000000
91,132.921311,16.737648,-4160606.010245,4474006.933184,1825048.832907,0.000000,0.000000
92,132.921311,16.737648,-4160606.010247,4474006.933176,1825048.832922,0.000000,0.000000
93,132.921311,16.737648,-4160606.010246,4474006.933174,1825048.832932,0.000000,0.000000
94,132.921311,16.737648,-4160606.010247,4474006.933171,1825048.832935,0.000000,0.000000
95,132.921311,16.737648,-4160606.010247,4474006.933172,1825048.832932,0.000000,0.000000
96,132.921311,16.737648,-4160606.010250,4474006.933169,1825048.832934,0.000000,0.000000
97,132.921311,16.737648,-4160606.010250,4474006.933169,1825048.832936,0.000000,0.000000
98,132.921311,16.737648,-4160606.010252,4474006.933165,1825048.832939,0.000000,0.000000
99,132.921311,16.737648,-4160606.010251,4474006.933167,1825048.832936,0.000000,0.000000
100,132.921311,16.737648,-4160606.010251,4474006.933167,1825048.832936,0.000000,0.000000
101,132.921311,16.737648,-4160606.010251,4474006.933168,1825048.832935,0.000000,0.000000
102,132.921311,16.737648,-4160606.010251,4474006.933167,1825048.832937,0.000000,0.000000
103,132.921311,16.737648,-4160606.010251,4474006.933167,1825048.832936,0.000000,0.000000
104,132.921311,16.737648,-4160606.010251,4474006.933167,1825048.832937,0.000000,0.000000
105,132.921311,16.737648,-4160606.010251,4474006.933167,1825048.832936,0.000000,0.000000
