Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
125,132.921311,16.737648,-4160606.008808,4474006.934956,1825048.831848,0.000000,0.000000
99,132.921312,16.737649,-4160606.015737,4474006.920530,1825048.851285,0.000000,0.000000
101,132.919352,-16.742202,-4160511.966509,4474212.645338,-1825601.101267,0.000000,0.000000
113,132.921311,16.737648,-4160606.009127,4474006.934271,1825048.832793,0.000000,0.000000
93,132.921312,16.737649,-4160606.012725,4474006.926348,1825048.843939,0.000000,0.000000
106,132.919352,-16.742202,-4160511.953864,4474212.670722,-1825601.068095,0.000000,0.000000
112,132.921311,16.737648,-4160606.010495,4474006.932836,1825048.833190,0.000000,0.000000
114,132.919352,-16.742202,-4160511.967096,4474212.644701,-1825601.101487,0.000000,0.000000
103,132.919352,-16.742202,-4160511.966530,4474212.647426,-1825601.096137,0.000000,0.000000
112,132.919352,-16.742202,-4160511.971327,4474212.635115,-1825601.115246,0.000000,0.000000
102,132.919352,-16.742202,-4160511.965033,4474212.650230,-1825601.092700,0.000000,0.000000
101,132.921311,16.737648,-4160606.006304,4474006.942279,1825048.819686,0.000000,0.000000
111,132.921311,16.737648,-4160606.009600,4474006.933606,1825048.833341,0.000000,0.000000
102,132.919352,-16.742202,-4160511.973279,4474212.629463,-1825601.124586,0.000000,0.000000
113,132.921311,16.737648,-4160606.009249,4474006.934413,1825048.832173,0.000000,0.000000
101,132.921311,16.737648,-4160606.011992,4474006.929495,1825048.837936,0.000000,0.000000
114,132.921311,16.737649,-4160606.012233,4474006.927901,1825048.841271,0.000000,0.000000
117,132.919352,-16.742202,-4160511.966816,4474212.645759,-1825601.099546,0.000000,0.000000
109,132.921311,16.737648,-4160606.010026,4474006.931038,1825048.838628,0.000000,0.000000
110,132.921311,16.737648,-4160606.010651,4474006.930148,1825048.839383,0.000000,0.000000
100,132.919352,-16.742202,-4160511.966682,4474212.644660,-1825601.102525,0.000000,0.000000
121,132.921311,16.737648,-4160606.008952,4474006.936193,1825048.828511,0.000000,0.000000
129,132.919352,-16.742202,-4160511.968041,4474212.642423,-1825601.104895,0.000000,0.000000
108,132.921311,16.737648,-4160606.009650,4474006.935442,1825048.828757,0.000000,0.000000
123,132.919352,-16.742202,-4160511.970490,4474212.643040,-1825601.097847,0.000000,0.000000
112,132.921312,16.737649,-4160606.013228,4474006.924546,1825048.847189,0.000000,0.000000
101,132.919352,-16.742202,-4160511.965789,4474212.649884,-1825601.091827,0.000000,0.000000
115,132.921311,16.737648,-4160606.009241,4474006.933687,1825048.833959,0.000000,0.000000
98,132.921311,16.737648,-4160606.010208,4474006.932337,1825048.835055,0.000000,0.000000
