Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-123.377136,-50.119900,-1876076.045192,-3137535.278891,-5209028.058323,32557.559382,3.333333
1,-123.377136,-50.119900,-1947497.694731,-3605259.551322,-4871350.863006,32557.559382,3.333333
2,-123.377136,-50.119900,-2369502.344622,-3596661.131601,-4688493.522301,32557.559382,1.666667
3,-123.377136,-50.119900,-2524131.258550,-3489881.666525,-4688493.522301,32557.559382,1.666667
4,-127.127136,-51.369900,-2408286.394661,-3181192.638964,-4959339.009477,30676.110543,2.204793
5,-125.564636,-49.182400,-2429491.724735,-3397907.040045,-4803842.481557,30560.084733,1.780001
6,-132.283386,-50.588650,-2729870.880895,-3001837.080396,-4904619.267336,30465.112060,3.010038
7,-130.720886,-48.401150,-2949576.846529,-3216895.676351,-4635449.923081,29406.173951,3.010038
8,-130.720886,-48.401150,-2750479.613107,-3108618.112956,-4826488.413382,29406.173951,1.505019
9,-130.720886,-48.401150,-2910438.489906,-3005410.636947,-4798158.749992,29406.173951,1.505019
10,-131.111511,-48.948025,-2759504.825802,-3161997.135501,-4786764.664355,28002.042283,0.752510
11,-131.111511,-48.948025,-2684311.013612,-3264235.523439,-4760998.584664,28002.042283,0.752510
12,-129.373230,-49.514431,-2632054.698479,-3207369.975299,-4827899.046248,27389.813574,0.890286
13,-131.052917,-49.865993,-2712835.093812,-3027385.545457,-4898406.274565,27140.499253,0.890286
14,-129.314636,-50.432400,-2489775.731978,-3139491.394459,-4945744.782219,27085.510236,0.890286
15,-129.778503,-49.831814,-2637456.922883,-3167990.241665,-4850743.446336,27035.496731,0.784829
16,-126.533875,-50.664333,-2411540.805792,-3254983.898355,-4909960.135389,27032.400001,1.475090
17,-125.839294,-49.879421,-2411221.266070,-3338412.552461,-4854157.343891,26920.540931,1.758752
18,-125.839294,-49.879421,-2525347.621509,-3234328.183143,-4866493.839076,26920.540931,0.954263
19,-127.287964,-49.266933,-2583830.825752,-3347309.383507,-4758921.945620,26887.912904,0.954263
20,-127.287964,-49.266933,-2408778.762308,-3421666.188959,-4797447.659104,26887.912904,0.954263
21,-126.563629,-49.573177,-2468713.077813,-3328537.153689,-4832138.599004,26837.766711,0.477132
22,-126.563629,-49.573177,-2511881.302870,-3299641.556304,-4829724.875856,26837.766711,0.366360
23,-126.563629,-49.573177,-2508292.069554,-3315952.641099,-4820472.506178,26837.766711,0.312949
24,-126.563629,-49.573177,-2500219.545908,-3310993.791300,-4828018.008421,26837.766711,0.253736
25,-126.516034,-49.677564,-2436901.612108,-3326978.709859,-4849213.993548,26836.211223,0.253736
26,-126.022238,-49.734663,-2393432.857023,-3354893.873343,-4851614.419855,26829.275276,0.253736
27,-126.022238,-49.734663,-2456808.344402,-3330339.724198,-4836929.313017,26829.275276,0.216754
28,-126.070948,-49.691949,-2434074.363219,-3341506.778090,-4840694.574752,26828.314312,0.179702
29,-126.070948,-49.691949,-2444203.106215,-3335732.044344,-4839581.083936,26828.314312,0.092725
30,-126.070948,-49.691949,-2437896.645728,-3338410.189724,-4840906.222988,26828.314312,0.051712
31,-125.954146,-49.731721,-2418962.174650,-3346372.549082,-4844878.652834,26828.154185,0.051712
32,-125.993166,-49.666180,-2430820.046790,-3346576.166792,-4838839.981285,26826.610170,0.055535
33,-125.993166,-49.666180,-2431061.797167,-3343332.052218,-4840946.437712,26826.610170,0.038708
34,-125.993166,-49.666180,-2436608.984541,-3346167.503495,-4836227.922567,26826.610170,0.038708
35,-125.993166,-49.666180,-2433714.329721,-3346373.133921,-4837534.193151,26826.610170,0.019354
36,-125.993166,-49.666180,-2433592.663119,-3347995.121927,-4836480.104174,26826.610170,0.019354
37,-125.993166,-49.666180,-2430697.930067,-3348198.125568,-4837786.281643,26826.610170,0.019354
38,-125.993166,-49.666180,-2432175.800468,-3347691.461257,-4837396.756244,26826.610170,0.012122
39,-125.993166,-49.666180,-2430759.091886,-3347387.154433,-4838313.170742,26826.610170,0.006061
40,-125.993166,-49.666180,-2430789.595202,-3346981.662672,-4838576.585834,26826.610170,0.003031
41,-125.993166,-49.666180,-2430804.827462,-3346778.915247,-4838708.286015,26826.610170,0.001515
42,-125.993166,-49.666180,-2430812.438742,-3346677.541148,-4838774.134264,26826.610170,0.000758
43,-125.993166,-49.666180,-2430816.243170,-3346626.854002,-4838807.057928,26826.610170,0.000379
44,-125.993166,-49.666180,-2430818.145081,-3346601.510405,-4838823.519645,26826.610170,0.000189
45,-125.993166,-49.666180,-2430819.095961,-3346588.838600,-4838831.750475,26826.610170,0.000095
46,-125.993166,-49.666180,-2430819.571381,-3346582.502697,-4838835.865882,26826.610170,0.000047
47,-125.993166,-49.666180,-2430819.809087,-3346579.334744,-4838837.923584,26826.610170,0.000024
48,-125.993166,-49.666180,-2430819.927939,-3346577.750768,-4838838.952435,26826.610170,0.000012
49,-125.993166,-49.666180,-2430819.987364,-3346576.958780,-4838839.466860,26826.610170,0.000006
50,-125.993166,-49.666180,-2430820.017077,-3346576.562786,-4838839.724073,26826.610170,0.000003
51,-125.993166,-49.666180,-2430820.031933,-3346576.364789,-4838839.852679,26826.610170,0.000001
52,-125.993166,-49.666180,-2430820.125825,-3346576.284384,-4838839.861064,26826.610170,0.000001
53,-125.993166,-49.666180,-2430820.039361,-3346576.265790,-4838839.916982,26826.610170,0.000001
54,-125.993166,-49.666180,-2430820.043076,-3346576.216291,-4838839.949133,26826.610170,0.000000
55,-125.993166,-49.666180,-2430820.044933,-3346576.191541,-4838839.965209,26826.610170,0.000000
56,-125.993166,-49.666180,-2430820.040457,-3346576.178005,-4838839.976742,26826.610170,0.000000
57,-125.993166,-49.666180,-2430820.045861,-3346576.179167,-4838839.973247,26826.610170,0.000000
