Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,123.658997,-28.914402,-2855840.444829,4723178.064981,-3186329.518909,25964.084303,2.429563
1,123.658997,-28.914402,-3171196.339830,4339402.871781,-3422685.551452,25964.084303,2.429563
2,123.658997,-28.914402,-3335477.499790,4564201.988871,-2943617.618147,25964.084303,2.429563
3,124.908997,-28.289402,-3138441.371504,4497345.128402,-3245960.774359,25757.377749,1.214782
4,124.596497,-29.695652,-3148603.180594,4564757.270805,-3141274.513921,25695.564540,0.782984
5,125.299622,-29.031590,-3225223.216121,4555209.891026,-3077106.160641,25270.952442,0.642390
6,124.987122,-30.437840,-3123819.876104,4456940.675147,-3314505.846593,25246.491288,0.642390
7,124.987122,-30.437840,-3211703.279461,4516498.828158,-3146853.120612,25246.491288,0.602134
8,124.987122,-30.437840,-3190735.130403,4532659.569571,-3144977.767979,25246.491288,0.301067
9,124.586731,-31.302097,-3096443.714843,4490775.375807,-3294650.478641,25121.998330,0.543664
10,124.503723,-32.456882,-3051602.817524,4439491.609180,-3403358.733252,25063.680932,0.853612
11,123.661438,-34.762791,-2907485.460134,4365953.369425,-3616279.229071,24882.369489,1.498134
12,123.661438,-34.762791,-2860170.207965,4308420.246238,-3720788.833641,24882.369489,1.498134
13,123.661438,-34.762791,-2713112.795506,4220248.908505,-3924961.854398,24882.369489,1.498134
14,122.439514,-37.644260,-2712427.942760,4267594.221868,-3874254.378419,24779.954645,1.600417
15,122.439514,-37.644260,-2904844.934716,4411322.114077,-3563309.157445,24779.954645,1.600417
16,121.383606,-38.216160,-2613003.777909,4283542.978459,-3924323.132240,24708.149772,1.956798
17,121.383606,-38.216160,-2662709.571478,4275898.586886,-3899336.830351,24708.149772,0.978399
18,121.383606,-38.216160,-2577021.855457,4241078.656176,-3993166.407327,24708.149772,0.533272
19,121.383606,-38.216160,-2607451.124824,4260658.823139,-3952634.979211,24708.149772,0.340819
20,121.383606,-38.216160,-2557880.825439,4267486.439562,-3977413.624732,24708.149772,0.340819
21,121.383606,-38.216160,-2574384.812032,4283103.705061,-3950068.409764,24708.149772,0.317135
22,121.383606,-38.216160,-2596450.582985,4268168.976268,-3951779.571743,24708.149772,0.317135
23,121.383606,-38.216160,-2585428.454005,4275650.624222,-3950924.048585,24708.149772,0.158568
24,121.383606,-38.216160,-2632330.515880,4283598.758068,-3911411.614255,24708.149772,0.158568
25,121.383606,-38.216160,-2613698.200062,4279746.683027,-3927976.318336,24708.149772,0.115861
26,121.383606,-38.216160,-2622839.433428,4282636.023911,-3918785.011756,24708.149772,0.060689
27,121.383606,-38.216160,-2618095.092162,4282144.072498,-3922468.552481,24708.149772,0.035327
28,121.383606,-38.216160,-2615549.499575,4282844.339121,-3923395.909230,24708.149772,0.017664
29,121.383606,-38.216160,-2613814.180079,4282419.576396,-3925004.863397,24708.149772,0.014036
30,121.383606,-38.216160,-2614276.654809,4283193.862199,-3923859.537454,24708.149772,0.007018
31,121.383606,-38.216160,-2613524.632280,4283174.894755,-3924377.679323,24708.149772,0.006486
32,121.383606,-38.216160,-2613640.220367,4283368.471181,-3924091.339027,24708.149772,0.003243
33,121.383606,-38.216160,-2613293.106119,4283407.341491,-3924278.821658,24708.149772,0.003173
34,121.383606,-38.216160,-2613322.000139,4283455.737533,-3924207.236678,24708.149772,0.001586
35,121.383606,-38.216160,-2613155.666093,4283487.261840,-3924283.080878,24708.149772,0.001578
36,121.383606,-38.216160,-2613162.889274,4283499.361175,-3924265.184720,24708.149772,0.000789
37,121.383606,-38.216160,-2613081.527896,4283518.145732,-3924298.632569,24708.149772,0.000788
38,121.383606,-38.216160,-2613083.333654,4283521.170612,-3924294.158545,24708.149772,0.000394
39,121.383606,-38.216160,-2613043.104362,4283531.318508,-3924309.763912,24708.149772,0.000394
40,121.383606,-38.216160,-2613043.555797,4283532.074734,-3924308.645409,24708.149772,0.000197
41,121.383606,-38.216160,-2613023.553998,4283537.337589,-3924316.168454,24708.149772,0.000197
42,121.383606,-38.216160,-2613023.666857,4283537.526646,-3924315.888828,24708.149772,0.000098
