Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
164,54.758049,57.193405,1998779.687534,2829050.995605,5337599.997245,0.000000,0.000000
177,54.705114,-57.208446,2000579.069721,2826053.990175,-5338507.324375,0.000000,0.000000
165,54.705110,-57.208447,2000579.242744,2826053.804412,-5338507.357649,0.000000,0.000000
166,54.705115,-57.208446,2000579.036534,2826054.022404,-5338507.319781,0.000000,0.000000
106,54.705107,-57.208447,2000579.380107,2826053.654539,-5338507.385325,0.000000,0.000000
127,54.705108,-57.208447,2000579.341915,2826053.696303,-5338507.377581,0.000000,0.000000
126,54.758049,57.193406,1998779.687624,2829050.993398,5337599.998374,0.000000,0.000000
109,54.758043,57.193406,1998779.926621,2829050.745320,5337600.040082,0.000000,0.000000
128,54.705112,-57.208446,2000579.146244,2826053.905541,-5338507.340393,0.000000,0.000000
120,54.758047,57.193406,1998779.763094,2829050.912686,5337600.012794,0.000000,0.000000
135,54.758048,57.193406,1998779.727073,2829050.954792,5337600.004025,0.000000,0.000000
153,54.705107,-57.208447,2000579.355438,2826053.680519,-5338507.380846,0.000000,0.000000
127,54.758048,57.193406,1998779.730501,2829050.950547,5337600.004985,0.000000,0.000000
138,54.758047,57.193406,1998779.794419,2829050.883502,5337600.016507,0.000000,0.000000
128,54.758046,57.193406,1998779.823635,2829050.850183,5337600.023181,0.000000,0.000000
153,54.758048,57.193406,1998779.750692,2829050.933807,5337600.006287,0.000000,0.000000
150,54.758048,57.193406,1998779.736454,2829050.938764,5337600.008974,0.000000,0.000000
154,54.758047,57.193406,1998779.755873,2829050.915691,5337600.013898,0.000000,0.000000
105,54.758047,57.193406,1998779.794188,2829050.889102,5337600.013645,0.000000,0.000000
114,54.758039,57.193407,1998780.110276,2829050.551859,5337600.073621,0.000000,0.000000
109,54.705110,-57.208447,2000579.254656,2826053.781589,-5338507.365216,0.000000,0.000000
120,54.705114,-57.208446,2000579.057867,2826053.996739,-5338507.325336,0.000000,0.000000
142,54.758047,57.193406,1998779.756229,2829050.919610,5337600.011703,0.000000,0.000000
111,54.758047,57.193406,1998779.797904,2829050.880614,5337600.016731,0.000000,0.000000
142,54.758048,57.193406,1998779.718833,2829050.961205,5337600.003714,0.000000,0.000000
149,54.758046,57.193406,1998779.802328,2829050.871943,5337600.019651,0.000000,0.000000
172,54.758046,57.193406,1998779.807358,2829050.869550,5337600.019040,0.000000,0.000000
162,54.705110,-57.208447,2000579.244326,2826053.798561,-5338507.360137,0.000000,0.000000
152,54.758044,57.193406,1998779.879273,2829050.769437,5337600.044997,0.000000,0.000000
189,54.758040,57.193407,1998780.071013,2829050.588006,5337600.069195,0.000000,0.000000
142,54.758049,57.193406,1998779.687172,2829050.995038,5337599.997679,0.000000,0.000000
163,54.705115,-57.208446,2000579.046776,2826054.014871,-5338507.319930,0.000000,0.000000
159,54.758053,57.193405,1998779.502628,2829051.190630,5337599.963348,0.000000,0.000000
182,54.705111,-57.208447,2000579.196567,2826053.841997,-5338507.355075,0.000000,0.000000
114,54.758049,57.193405,1998779.682544,2829051.000924,5337599.996301,0.000000,0.000000
161,54.758045,57.193406,1998779.848947,2829050.823527,5337600.027800,0.000000,0.000000
126,54.758044,57.193406,1998779.900596,2829050.768434,5337600.037593,0.000000,0.000000
173,54.758047,57.193406,1998779.759693,2829050.915107,5337600.012785,0.000000,0.000000
114,54.705112,-57.208446,2000579.179990,2826053.873066,-5338507.344908,0.000000,0.000000
120,54.705111,-57.208447,2000579.209738,2826053.840894,-5338507.350752,0.000000,0.000000
136,54.705121,-57.208445,2000578.794724,2826054.277159,-5338507.275835,0.000000,0.000000
108,54.758048,57.193406,1998779.733209,2829050.943355,5337600.007764,0.000000,0.000000
146,54.758052,57.193405,1998779.561351,2829051.122411,5337599.977421,0.000000,0.000000
123,54.705116,-57.208446,2000578.979038,2826054.086966,-5338507.307235,0.000000,0.000000
130,54.758045,57.193406,1998779.841399,2829050.824771,5337600.029953,0.000000,0.000000
161,54.758047,57.193406,1998779.794651,2829050.881225,5337600.017620,0.000000,0.000000
119,54.705113,-57.208446,2000579.101718,2826053.954124,-5338507.331421,0.000000,0.000000
125,54.758033,57.193408,1998780.371107,2829050.245559,5337600.137860,0.000000,0.000000
97,54.705112,-57.208446,2000579.145955,2826053.905838,-5338507.340344,0.000000,0.000000
177,54.758046,57.193406,1998779.811404,2829050.860692,5337600.022198,0.000000,0.000000
136,54.705112,-57.208446,2000579.153355,2826053.901072,-5338507.340096,0.000000,0.000000
178,54.758045,57.193406,1998779.856705,2829050.813899,5337600.029984,0.000000,0.000000
157,54.758047,57.193406,1998779.790238,2829050.885891,5337600.016804,0.000000,0.000000
99,54.758047,57.193406,1998779.790256,2829050.891088,5337600.014062,0.000000,0.000000
177,54.758046,57.193406,1998779.805441,2829050.868446,5337600.020334,0.000000,0.000000
111,54.705110,-57.208447,2000579.233248,2826053.815987,-5338507.355097,0.000000,0.000000
164,54.758048,57.193406,1998779.740312,2829050.938544,5337600.007655,0.000000,0.000000
152,54.758047,57.193406,1998779.761120,2829050.917367,5337600.011064,0.000000,0.000000
188,54.758046,57.193406,1998779.803194,2829050.871262,5337600.019687,0.000000,0.000000
204,54.758047,57.193406,1998779.766450,2829050.906666,5337600.014716,0.000000,0.000000
122,54.758044,57.193406,1998779.893154,2829050.773720,5337600.037578,0.000000,0.000000
198,54.758044,57.193406,1998779.895505,2829050.773927,5337600.036595,0.000000,0.000000
159,54.758050,57.193405,1998779.668654,2829051.017689,5337599.992641,0.000000,0.000000
138,54.705112,-57.208447,2000579.178766,2826053.870768,-5338507.346572,0.000000,0.000000
118,54.758048,57.193406,1998779.727954,2829050.947441,5337600.007568,0.000000,0.000000
115,54.758042,57.193406,1998779.995395,2829050.669253,5337600.054548,0.000000,0.000000
121,54.758046,57.193406,1998779.826031,2829050.851708,5337600.021487,0.000000,0.000000
174,54.758051,57.193405,1998779.597712,2829051.098291,5337599.976594,0.000000,0.000000
109,54.758042,57.193406,1998779.966867,2829050.696671,5337600.050725,0.000000,0.000000
115,54.758050,57.193405,1998779.663886,2829051.015625,5337599.995501,0.000000,0.000000
162,54.705116,-57.208446,2000578.978366,2826054.083063,-5338507.309538,0.000000,0.000000
186,54.705115,-57.208446,2000579.037996,2826054.020310,-5338507.320338,0.000000,0.000000
129,54.705105,-57.208447,2000579.463706,2826053.565356,-5338507.401101,0.000000,0.000000
140,54.705113,-57.208446,2000579.127053,2826053.933458,-5338507.332857,0.000000,0.000000
144,54.758044,57.193406,1998779.908867,2829050.754087,5337600.042071,0.000000,0.000000
165,54.758046,57.193406,1998779.829054,2829050.843123,5337600.024882,0.000000,0.000000
102,54.758048,57.193406,1998779.716375,2829050.963995,5337600.003159,0.000000,0.000000
108,54.705108,-57.208447,2000579.324066,2826053.719021,-5338507.372279,0.000000,0.000000
185,54.705108,-57.208447,2000579.341299,2826053.700849,-5338507.375419,0.000000,0.000000
115,54.705109,-57.208447,2000579.275584,2826053.769185,-5338507.363948,0.000000,0.000000
144,54.758042,57.193406,1998779.991702,2829050.678275,5337600.051172,0.000000,0.000000
154,54.758049,57.193406,1998779.711339,2829050.966135,5337600.003906,0.000000,0.000000
156,54.705106,-57.208447,2000579.427803,2826053.601249,-5338507.395592,0.000000,0.000000
164,54.758049,57.193406,1998779.702217,2829050.980758,5337599.999601,0.000000,0.000000
119,54.758050,57.193405,1998779.635869,2829051.043292,5337599.991356,0.000000,0.000000
135,54.758042,57.193406,1998780.001253,2829050.666865,5337600.053626,0.000000,0.000000
133,54.705111,-57.208447,2000579.206452,2826053.844587,-5338507.350033,0.000000,0.000000
164,54.758045,57.193406,1998779.836216,2829050.826684,5337600.030873,0.000000,0.000000
115,54.705110,-57.208447,2000579.246174,2826053.793114,-5338507.362313,0.000000,0.000000
139,54.705118,-57.208446,2000578.898884,2826054.173669,-5338507.291481,0.000000,0.000000
154,54.705109,-57.208447,2000579.279055,2826053.764795,-5338507.364964,0.000000,0.000000
101,54.705112,-57.208446,2000579.146000,2826053.906828,-5338507.339808,0.000000,0.000000
142,54.705116,-57.208446,2000579.000334,2826054.062891,-5338507.311967,0.000000,0.000000
147,54.758048,57.193406,1998779.741255,2829050.937723,5337600.007736,0.000000,0.000000
96,54.758045,57.193406,1998779.842485,2829050.823704,5337600.030110,0.000000,0.000000
151,54.705114,-57.208446,2000579.060133,2826053.997917,-5338507.323873,0.000000,0.000000
140,54.758047,57.193406,1998779.788673,2829050.888658,5337600.015930,0.000000,0.000000
112,54.758049,57.193405,1998779.676535,2829051.012242,5337599.992578,0.000000,0.000000
147,54.705111,-57.208447,2000579.203489,2826053.847592,-5338507.349556,0.000000,0.000000
96,54.705110,-57.208447,2000579.231564,2826053.814588,-5338507.356459,0.000000,0.000000
