Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
455,-152.667872,-0.007309,-5666081.171138,-2928507.315205,-808.225701,0.036000,0.000000
296,-152.667840,-0.014139,-5666079.429455,-2928510.377152,-1563.430390,0.036000,0.000000
79,-152.801895,-3.713440,-5661084.841168,-2909165.715047,-410329.287720,0.036008,0.000000
243,-152.667898,0.006153,-5666082.484348,-2928504.807129,680.319680,0.036000,0.000000
438,-152.667742,0.011791,-5666074.440307,-2928520.158083,1303.807809,0.036000,0.000000
460,-152.667872,-0.005768,-5666081.161972,-2928507.375301,-637.796941,0.036000,0.000000
223,-152.667669,-0.013548,-5666070.688118,-2928527.324220,-1498.063107,0.036000,0.000000
240,-152.667765,-0.012198,-5666075.634006,-2928517.828036,-1348.743311,0.036000,0.000000
129,-152.667825,0.009608,-5666078.706652,-2928512.001753,1062.435627,0.036000,0.000000
147,-152.667901,0.010409,-5666082.622996,-2928504.390706,1151.017835,0.036000,0.000000
442,-152.667883,-0.013469,-5666081.629666,-2928506.159064,-1489.329193,0.036000,0.000000
418,-152.667853,0.016350,-5666080.030269,-2928509.073042,1807.882752,0.036000,0.000000
401,-152.667823,-0.020854,-5666078.318164,-2928512.033426,-2305.959019,0.036000,0.000000
230,-152.667888,-0.009678,-5666081.942942,-2928505.737345,-1070.162411,0.036000,0.000000
262,-152.667873,-0.000349,-5666081.250821,-2928507.273059,-38.599524,0.036000,0.000000
447,-152.667836,0.009735,-5666079.278231,-2928510.890703,1076.473207,0.036000,0.000000
332,-152.667853,-0.003243,-5666080.251325,-2928509.185034,-358.634615,0.036000,0.000000
444,-152.667691,0.022933,-5666071.533384,-2928524.969314,2535.767506,0.036000,0.000000
379,-152.667816,-0.015521,-5666078.151434,-2928512.763762,-1716.171607,0.036000,0.000000
187,-152.667843,0.003707,-5666079.729439,-2928510.188011,409.867329,0.036000,0.000000
383,-152.667829,-0.006649,-5666078.961212,-2928511.610329,-735.261606,0.036000,0.000000
369,-152.667915,-0.000938,-5666083.407764,-2928503.098205,-103.709407,0.036000,0.000000
467,-152.667865,-0.016058,-5666080.651798,-2928507.890374,-1775.629908,0.036000,0.000000
