Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,124.703430,83.553024,-103232.928842,124329.517920,6354711.633180,0.000950,6.666667
1,124.703430,83.553024,-356043.893493,624124.571235,6316285.106775,0.000950,3.333333
2,120.953430,86.053024,-226566.164980,377764.582245,6341573.987908,0.000566,2.429563
3,120.953430,86.053024,-288128.393069,420943.832786,6336389.370870,0.000566,2.003686
4,123.687805,84.646774,-331156.387850,496777.080845,6328841.457066,0.000550,1.590462
5,118.179993,85.193649,-253215.913610,472641.909525,6334249.442785,0.000327,2.321874
6,120.943665,85.486618,-258941.356341,431912.162479,6336907.678741,0.000304,2.275337
7,111.309875,86.726852,-132786.331502,340405.954958,6346312.733925,0.000057,4.104483
8,111.309875,86.726852,-221510.917489,431877.606647,6338319.314207,0.000057,4.000650
9,107.519592,86.890427,-50410.681765,264072.836580,6351102.906252,0.000008,4.000650
10,107.519592,86.890427,-166354.402979,386566.643673,6342899.814167,0.000008,2.408407
11,107.519592,86.890427,-133398.082634,350144.392477,6345773.688508,0.000008,2.378730
12,107.519592,86.890427,-141582.200209,364343.629934,6344803.466692,0.000008,1.677362
13,107.899632,86.745201,-101112.587985,343075.257792,6346749.717073,0.000001,1.677362
14,107.899632,86.745201,-124364.979236,351727.393461,6345868.962807,0.000001,0.850927
15,107.899632,86.745201,-111138.689074,339971.142278,6346749.106868,0.000001,0.700934
16,106.529773,86.883224,-87134.693511,323872.920080,6347957.694120,0.000001,0.700934
17,107.658797,86.805112,-108192.416829,339855.256977,6346805.839413,0.000000,0.599810
18,107.658797,86.805112,-107581.623719,341268.494466,6346740.827271,0.000000,0.500043
19,107.658797,86.805112,-103405.920624,337092.594356,6347031.436547,0.000000,0.256512
20,107.315851,86.820729,-105637.885137,338834.009799,6346902.820458,0.000000,0.140489
21,107.492141,86.803802,-107247.304601,340307.748257,6346797.689176,0.000000,0.140236
22,107.492141,86.803802,-107316.296339,339714.595645,6346828.094420,0.000000,0.094006
23,107.413810,86.813488,-106458.729485,339423.499036,6346857.910068,0.000000,0.049040
