Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
90,174.352689,0.104538,-6347170.110888,627637.362231,11559.206311,0.052549,0.000000
80,174.419090,0.237017,-6347849.774057,620276.836873,26207.887447,0.052549,0.000000
90,174.541402,-0.313583,-6349118.945599,606720.538837,-34674.058499,0.052533,0.000000
85,174.383702,0.160557,-6347494.651075,624200.235835,17753.499059,0.052551,0.000000
80,174.397766,0.742615,-6347142.837354,622592.643300,82111.834902,0.052486,0.000000
78,174.455894,0.045729,-6348298.843471,616204.223320,5056.441330,0.052557,0.000000
76,174.629427,-0.103426,-6350127.765469,596973.435838,-11436.277605,0.052554,0.000000
72,174.458774,0.128312,-6348316.008653,615883.747284,14187.960986,0.052550,0.000000
76,174.425219,-0.373256,-6347836.237621,619590.036302,-41272.242331,0.052550,0.000000
77,175.057114,0.341209,-6354305.306201,549547.644192,37728.765064,0.052573,0.000000
91,174.387295,-0.093697,-6347550.100719,623803.852638,-10360.485015,0.052549,0.000000
83,174.395179,0.435311,-6347462.338244,622913.301390,48133.770171,0.052541,0.000000
81,174.738289,-0.178223,-6351230.311609,584905.243584,-19706.810009,0.052572,0.000000
96,174.220079,0.122863,-6345696.454422,642325.688759,13585.462453,0.052546,0.000000
91,174.563366,0.262201,-6349379.483045,604289.284089,28992.536845,0.052558,0.000000
80,174.801712,-1.544422,-6349612.378019,577668.692927,-170753.096444,0.052482,0.000000
80,172.727783,-0.236862,-6326777.186233,807360.790463,-26190.791210,0.052241,0.000000
84,174.386138,0.358176,-6347422.743259,623920.666361,39604.798263,0.052548,0.000000
79,174.451639,0.297937,-6348169.820871,616667.571481,32944.013281,0.052553,0.000000
98,174.287224,-0.109550,-6346447.810636,634889.008310,-12113.457325,0.052547,0.000000
91,174.324736,-0.162989,-6346848.139832,630732.340840,-18022.371441,0.052547,0.000000
91,174.317964,-0.228052,-6346749.111735,631480.119870,-25216.585475,0.052539,0.000000
76,174.669316,0.208408,-6350510.389174,592549.374815,23044.460943,0.052552,0.000000
88,174.925216,0.097497,-6353126.152189,564183.196383,10780.666748,0.052277,0.000000
76,174.791275,-0.027245,-6351798.315816,579034.203956,-3012.548251,0.052563,0.000000
89,174.303354,-0.332589,-6346531.613501,633092.810831,-36775.639452,0.052547,0.000000
78,174.793180,-0.278448,-6351743.775710,578816.242255,-30789.078786,0.052558,0.000000
102,174.489375,-0.283056,-6348582.890988,612487.276741,-31298.575565,0.052556,0.000000
95,174.528479,0.257597,-6349012.659312,608155.462646,28483.470818,0.052548,0.000000
80,174.365136,0.447008,-6347124.920800,626240.628578,49427.125968,0.052551,0.000000
71,174.626886,-0.150127,-6350089.914559,597253.918856,-16600.211126,0.052541,0.000000
82,174.581001,-0.135597,-6349613.558150,602339.548138,-14993.551686,0.052558,0.000000
81,174.487282,0.122324,-6348623.102504,612725.151104,13525.876526,0.052548,0.000000
80,174.556348,-0.553025,-6349077.670423,605045.346824,-61149.434187,0.052569,0.000000
74,174.674980,-0.188222,-6350576.628184,591922.294122,-20812.467082,0.052559,0.000000
87,174.667870,0.820450,-6349890.436499,592653.260312,90717.607620,0.052463,0.000000
68,173.414597,-1.911995,-6332550.160721,731066.235383,-211379.006015,0.052289,0.000000
77,174.563916,0.348189,-6349334.862739,604223.562222,38500.500719,0.052539,0.000000
102,174.328665,0.119560,-6346903.149871,630298.376900,13220.253618,0.052548,0.000000
77,174.460667,0.156244,-6348328.712253,615673.338482,17276.591733,0.052553,0.000000
70,174.613336,-0.038261,-6349968.729873,598757.631494,-4230.662294,0.052545,0.000000
77,174.620912,0.027200,-6350048.546530,597918.004972,3007.631559,0.052555,0.000000
71,174.568986,-0.077940,-6349498.931724,603672.206365,-8618.207762,0.052549,0.000000
76,174.581345,-0.450485,-6349439.883575,602284.684040,-49811.575113,0.052559,0.000000
72,174.522943,0.147944,-6348996.575514,608773.078853,16358.783219,0.052553,0.000000
73,174.531631,0.268776,-6349040.456343,607805.616368,29719.598106,0.052527,0.000000
59,175.617554,0.873505,-6358754.570688,487319.878619,96583.476461,0.052611,0.000000
95,174.380571,-0.107365,-6347474.210276,624548.516836,-11871.853228,0.052552,0.000000
84,174.373787,-0.210540,-6347368.722903,625296.940863,-23280.236881,0.052537,0.000000
82,174.384539,-0.225158,-6347479.842322,624105.136802,-24896.643728,0.052544,0.000000
76,174.417130,-0.045073,-6347880.554685,620499.030924,-4983.917411,0.052552,0.000000
76,174.322522,0.460476,-6346645.670658,630959.894971,50916.214910,0.052553,0.000000
72,174.630659,-0.112465,-6350138.730026,596836.670944,-12435.681328,0.052557,0.000000
74,174.659279,-0.037331,-6350446.875483,593665.662481,-4127.806809,0.052527,0.000000
97,174.395099,0.229393,-6347592.909403,622935.095517,25364.896898,0.052555,0.000000
73,174.413731,0.105444,-6347835.006296,620874.757906,11659.435181,0.052548,0.000000
88,174.765307,0.202867,-6351496.400404,581909.349148,22431.776397,0.052548,0.000000
78,174.377609,-0.170200,-6347425.174588,624874.928305,-18819.690479,0.052549,0.000000
76,175.419525,-1.928177,-6354190.438917,509066.697007,-213167.328468,0.052537,0.000000
64,175.242035,0.249130,-6356098.135930,529040.743720,27547.311811,0.052483,0.000000
99,174.432528,0.087230,-6348041.719035,618792.585024,9645.406977,0.052545,0.000000
82,174.836918,1.514116,-6350055.206622,573775.023564,167403.164594,0.052518,0.000000
76,174.835266,-0.039101,-6352240.263933,574157.122387,-4323.525394,0.052545,0.000000
68,174.828533,-0.325074,-6352072.665714,574894.524665,-35944.654825,0.052556,0.000000
87,174.660708,0.482630,-6350239.236349,593486.419407,53365.798126,0.052563,0.000000
80,174.427033,0.752362,-6347446.041465,619349.006655,83189.594708,0.052522,0.000000
78,174.482252,0.333088,-6348477.095192,613273.606238,36830.752372,0.052548,0.000000
81,174.390160,-0.164141,-6347563.840366,623484.763199,-18149.744509,0.052551,0.000000
100,174.286399,0.040184,-6346448.640176,634981.395236,4443.312074,0.052540,0.000000
78,174.692047,-0.390396,-6350640.266572,590020.176649,-43167.440737,0.052560,0.000000
78,174.354352,0.138638,-6347180.368446,627452.288463,15329.810319,0.052540,0.000000
105,174.295987,-0.002339,-6346556.358541,633919.483300,-258.604404,0.052550,0.000000
73,174.596184,0.336418,-6349681.885227,600648.363770,37198.984063,0.052564,0.000000
73,174.751526,0.750948,-6350853.929137,583390.936069,83033.196446,0.052534,0.000000
77,174.325061,0.067643,-6346872.831769,630698.443729,7479.583333,0.052548,0.000000
93,174.252854,0.016925,-6346077.070652,638697.016031,1871.423702,0.052549,0.000000
66,174.760277,0.340641,-6351373.329534,582460.416586,37665.916854,0.052554,0.000000
83,174.611588,-0.106648,-6349940.945274,598950.400399,-11792.495417,0.052559,0.000000
80,174.514503,-0.097099,-6348918.807856,609709.364218,-10736.680208,0.052518,0.000000
105,174.131947,-0.548840,-6344426.274660,652057.626775,-60686.628439,0.052119,0.000000
84,174.682026,0.210803,-6350640.713702,591140.530887,23309.380608,0.052570,0.000000
83,174.412626,-0.360968,-6347708.574716,620986.005531,-39913.476226,0.052551,0.000000
93,174.359348,0.568836,-6346942.792343,626870.015284,62897.561844,0.052550,0.000000
109,174.362413,0.005931,-6347287.000621,626561.161887,655.773792,0.052550,0.000000
87,174.638566,-0.037007,-6350231.872744,595961.320900,-4091.980350,0.052565,0.000000
75,174.437348,-0.252313,-6348039.921346,618253.294769,-27899.202100,0.052549,0.000000
69,175.023468,-1.782524,-6351039.208258,553022.766029,-197070.156892,0.052599,0.000000
87,174.371769,0.149338,-6347367.846082,625522.584579,16512.897289,0.052541,0.000000
78,174.713959,-0.087814,-6351004.474255,587604.321960,-9710.002338,0.052466,0.000000
98,174.295684,0.112197,-6346540.925976,633951.825910,12406.080011,0.052546,0.000000
79,-73.063736,-85.709610,139464.737376,-457990.142174,-6338819.210965,1.198630,0.000000
75,174.706068,0.547615,-6350642.766412,588452.956633,60551.234341,0.052561,0.000000
81,174.383065,0.064757,-6347508.431467,624272.925573,7160.452427,0.052546,0.000000
