Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
83,115.590094,0.014322,-2754907.480655,5752487.621786,1583.696005,0.015285,0.000000
112,115.588847,0.016570,-2754782.311342,5752547.490307,1832.217364,0.015285,0.000000
93,115.591487,-0.008373,-2755047.446057,5752420.733721,-925.859860,0.015285,0.000000
128,115.589653,0.003604,-2754863.296101,5752508.987446,398.552832,0.015285,0.000000
116,115.589899,0.022357,-2754887.752873,5752496.754223,2472.104773,0.015285,0.000000
113,115.589013,-0.005886,-2754799.057075,5752539.727760,-650.840155,0.015285,0.000000
135,115.588982,-0.001583,-2754795.944772,5752541.252577,-175.018336,0.015285,0.000000
142,115.589744,-0.006816,-2754872.468665,5752504.558910,-753.688810,0.015285,0.000000
95,115.590304,-0.014850,-2754928.576602,5752477.502278,-1642.014450,0.015285,0.000000
138,115.588942,0.004823,-2754791.906480,5752543.164241,533.282116,0.015285,0.000000
111,115.589774,-0.003499,-2754875.443041,5752503.171088,-386.920160,0.015285,0.000000
119,115.593790,-0.003951,-2755278.694274,5752310.032979,-436.872791,0.015285,0.000000
97,115.588629,-0.026701,-2754760.245748,5752557.588034,-2952.426270,0.015285,0.000000
110,115.590338,-0.015634,-2754932.014183,5752475.830411,-1728.696059,0.015285,0.000000
110,115.588301,-0.009808,-2754727.562596,5752573.898930,-1084.465919,0.015285,0.000000
148,115.588384,-0.011762,-2754735.872693,5752569.874383,-1300.542988,0.015285,0.000000
119,115.590822,0.000957,-2754980.630072,5752452.807927,105.800457,0.015285,0.000000
114,115.589410,0.006558,-2754838.861481,5752520.656955,725.121897,0.015285,0.000000
88,115.587688,-0.001813,-2754666.052519,5752603.453167,-200.513847,0.015285,0.000000
115,115.589982,-0.014620,-2754896.223862,5752493.003509,-1616.628415,0.015285,0.000000
107,115.588623,-0.004936,-2754759.923512,5752558.479035,-545.765783,0.015285,0.000000
126,115.588023,-0.006349,-2754699.651474,5752587.324398,-701.987275,0.015285,0.000000
110,115.591351,-0.001608,-2755033.777755,5752427.352201,-177.839286,0.015285,0.000000
112,115.589589,-0.010245,-2754856.862779,5752511.969960,-1132.778318,0.015285,0.000000
114,115.589037,0.007012,-2754801.459729,5752538.561628,775.352966,0.015285,0.000000
88,115.592063,-0.027612,-2755104.927435,5752392.462683,-3053.199898,0.015285,0.000000
131,115.589959,0.019434,-2754893.899354,5752493.941342,2148.899937,0.015285,0.000000
108,115.590500,-0.018851,-2754948.163863,5752467.977400,-2084.443649,0.015285,0.000000
124,115.589949,-0.002940,-2754893.052995,5752494.741497,-325.051617,0.015285,0.000000
98,115.588312,-0.017020,-2754728.578390,5752573.205484,-1881.981334,0.015285,0.000000
120,115.589615,-0.016679,-2754859.345819,5752510.595492,-1844.274493,0.015285,0.000000
91,115.590676,0.002754,-2754965.994040,5752459.810299,304.512921,0.015285,0.000000
110,115.589991,-0.010969,-2754897.212559,5752492.629972,-1212.931726,0.015285,0.000000
92,115.588675,-0.011395,-2754765.012995,5752555.928946,-1259.999691,0.015285,0.000000
139,115.590225,0.014490,-2754920.602774,5752481.332322,1602.238625,0.015285,0.000000
88,115.590509,-0.009453,-2754949.176460,5752467.777052,-1045.234244,0.015285,0.000000
120,115.587997,-0.013920,-2754696.943228,5752588.457087,-1539.205880,0.015285,0.000000
95,115.589161,-0.004730,-2754813.947188,5752532.610225,-523.068008,0.015285,0.000000
117,115.587907,0.013957,-2754687.937398,5752592.768542,1543.239151,0.015285,0.000000
106,115.588907,-0.009275,-2754788.331590,5752544.809044,-1025.553995,0.015285,0.000000
93,115.594512,-0.029293,-2755350.787809,5752274.599190,-3239.087626,0.015285,0.000000
117,115.588068,-0.002781,-2754704.173346,5752585.193886,-307.523106,0.015285,0.000000
106,115.589965,-0.015884,-2754894.555944,5752493.761035,-1756.378331,0.015285,0.000000
115,115.590929,0.018595,-2754991.264242,5752447.346023,2056.080012,0.015285,0.000000
102,115.590060,-0.024191,-2754903.921627,5752488.919606,-2674.876163,0.015285,0.000000
132,115.588788,0.003425,-2754776.481069,5752550.563509,378.721109,0.015285,0.000000
104,115.588646,-0.010570,-2754762.128409,5752557.329705,-1168.718159,0.015285,0.000000
98,115.589228,-0.037233,-2754820.040287,5752528.233050,-4117.053717,0.015285,0.000000
122,115.589931,-0.022400,-2754891.029317,5752495.183073,-2476.839919,0.015285,0.000000
145,115.588675,0.000609,-2754765.140293,5752556.006509,67.342103,0.015285,0.000000
91,115.589772,-0.006924,-2754875.211663,5752503.243703,-765.615247,0.015285,0.000000
123,115.588392,-0.004294,-2754736.740359,5752569.587158,-474.837413,0.015285,0.000000
98,115.588687,-0.015049,-2754766.190008,5752555.261918,-1664.053403,0.015285,0.000000
138,115.587742,-0.015081,-2754671.361182,5752600.671261,-1667.608728,0.015285,0.000000
107,115.588168,-0.010461,-2754714.148664,5752580.308260,-1156.684747,0.015285,0.000000
106,115.589857,-0.024713,-2754883.488953,5752498.677577,-2732.619393,0.015285,0.000000
122,115.588367,0.001739,-2754734.194090,5752570.822986,192.261660,0.015285,0.000000
165,115.588546,0.009285,-2754752.119743,5752562.149897,1026.651907,0.015285,0.000000
114,115.588957,0.010426,-2754793.375110,5752542.369527,1152.850611,0.015285,0.000000
141,115.590141,-0.016214,-2754912.167164,5752485.315588,-1792.837123,0.015285,0.000000
108,115.589287,-0.002577,-2754826.556831,5752526.588449,-284.933905,0.015285,0.000000
125,115.588381,-0.013488,-2754735.517647,5752569.997780,-1491.386482,0.015285,0.000000
145,115.589780,-0.006678,-2754876.012289,5752502.863856,-738.467072,0.015285,0.000000
127,115.588169,-0.009806,-2754714.304941,5752580.247613,-1084.329068,0.015285,0.000000
130,115.588758,0.000642,-2754773.490918,5752552.007539,70.956620,0.015285,0.000000
142,115.588696,-0.014764,-2754767.142482,5752554.814892,-1632.536957,0.015285,0.000000
110,115.592615,0.054540,-2755159.434773,5752363.989302,6030.690286,0.015285,0.000000
106,115.588138,-0.018727,-2754711.092657,5752581.513524,-2070.778870,0.015285,0.000000
129,115.589104,-0.017097,-2754808.113772,5752535.114977,-1890.484362,0.015285,0.000000
120,115.588052,-0.008482,-2754702.521324,5752585.916285,-937.878094,0.015285,0.000000
124,115.588782,-0.009459,-2754775.798928,5752550.806996,-1045.925680,0.015285,0.000000
128,115.589311,-0.002613,-2754828.954542,5752525.440007,-288.950113,0.015285,0.000000
85,115.589068,-0.008644,-2754804.541563,5752537.058441,-955.852951,0.015285,0.000000
109,115.588272,-0.006718,-2754724.653841,5752575.346462,-742.859979,0.015285,0.000000
147,115.590628,-0.010749,-2754961.134483,5752462.022122,-1188.603637,0.015285,0.000000
108,115.588234,-0.003879,-2754720.827097,5752577.211160,-428.870524,0.015285,0.000000
119,115.589420,-0.010775,-2754839.893225,5752520.084645,-1191.490863,0.015285,0.000000
117,115.589366,0.008080,-2754834.499307,5752522.722124,893.455637,0.015285,0.000000
134,115.587924,0.013021,-2754689.657141,5752591.972035,1439.762282,0.015285,0.000000
122,115.589908,-0.028776,-2754888.553084,5752496.019822,-3181.910558,0.015285,0.000000
101,115.588713,0.006171,-2754768.876371,5752554.177045,682.331774,0.015285,0.000000
151,115.590584,-0.027798,-2754956.472949,5752463.551516,-3073.716773,0.015285,0.000000
136,115.588368,-0.005995,-2754734.313100,5752570.730773,-662.939211,0.015285,0.000000
107,115.590859,-0.007107,-2754984.323766,5752450.985872,-785.841167,0.015285,0.000000
111,115.589698,0.002889,-2754867.788901,5752506.840821,319.475333,0.015285,0.000000
172,115.588200,-0.006890,-2754717.401063,5752578.817077,-761.873285,0.015285,0.000000
93,115.588545,-0.030591,-2754751.661598,5752561.460333,-3382.553233,0.015285,0.000000
135,115.588837,-0.014380,-2754781.265324,5752548.063739,-1590.071439,0.015285,0.000000
108,115.589082,-0.012542,-2754805.946526,5752536.297292,-1386.771142,0.015285,0.000000
108,115.589013,-0.009116,-2754799.059428,5752539.674782,-1008.045683,0.015285,0.000000
125,115.587556,-0.003034,-2754652.743127,5752609.820092,-335.521987,0.015285,0.000000
153,115.588989,0.013706,-2754796.514285,5752540.781541,1515.544391,0.015285,0.000000
123,115.588659,-0.009510,-2754763.458419,5752556.715547,-1051.611597,0.015285,0.000000
129,115.590298,-0.002437,-2754928.094004,5752477.962979,-269.418517,0.015285,0.000000
130,115.588628,-0.002936,-2754760.411975,5752558.261961,-324.689291,0.015285,0.000000
