Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-91.085289,85.696838,-50902.908990,-477470.711443,6338712.339057,26847.140549,3.333333
1,-94.835289,88.196838,-16973.658332,-200651.737787,6353583.415021,25143.054981,2.429563
2,-94.835289,88.196838,578.882803,-201367.549146,6353583.415021,25143.054981,2.429563
3,-94.835289,88.196838,-10173.074522,-340703.298647,6347668.510839,25143.054981,2.144923
4,-94.835289,88.196838,-9570.011310,-270959.269719,6351006.343958,25143.054981,2.067649
5,-93.429039,87.884338,-14130.768617,-235828.909315,6352389.997322,24999.695119,1.033825
6,-97.725914,87.728088,-34104.793737,-251388.133563,6351721.947510,24965.998069,1.799327
7,-96.319664,87.415588,-40833.704843,-329621.747680,6348127.330680,24944.595760,1.799327
8,-96.319664,87.415588,-56375.256415,-300758.343204,6349432.498580,24944.595760,1.799327
9,-98.097008,87.532776,-38802.242639,-272740.875734,6350820.013451,24932.332265,1.766448
10,-98.097008,87.532776,-45549.671164,-290461.589396,6349994.957284,24932.332265,1.084744
11,-102.874840,87.518127,-61748.844908,-270154.708041,6350749.373373,24902.072126,2.088166
12,-102.874840,87.518127,-54027.262355,-252888.612615,6351525.490232,24902.072126,2.088166
13,-111.207359,87.737854,-91377.021358,-235494.304807,6351765.093856,24853.139932,4.134671
14,-117.004478,87.515686,-125953.658462,-247150.214199,6350737.559399,24836.655308,5.800209
15,-125.336998,87.735413,-174829.272455,-165512.437486,6352222.315620,24801.319350,5.800209
16,-125.336998,87.735413,-137230.941843,-226856.609535,6351257.696063,24801.319350,2.900104
17,-125.336998,87.735413,-128989.452540,-202953.768610,6352232.568131,24801.319350,2.900104
18,-125.336998,87.735413,-153058.507417,-185653.308711,6352227.443327,24801.319350,2.900104
19,-125.336998,87.735413,-170611.060790,-186831.051323,6351748.935745,24801.319350,2.900104
20,-125.336998,87.735413,-161483.137982,-202630.867949,6351504.809614,24801.319350,2.888185
21,-125.336998,87.735413,-160115.314525,-199778.359604,6351628.962953,24801.319350,2.885197
22,-125.336998,87.735413,-158732.924618,-196934.938289,6351751.630578,24801.319350,1.442599
23,-125.336998,87.735413,-152241.336929,-200986.754655,6351783.408377,24801.319350,1.442225
24,-125.336998,87.735413,-152567.193875,-201706.553788,6351752.977722,24801.319350,0.721112
25,-125.336998,87.735413,-149430.220515,-204020.288598,6351753.651226,24801.319350,0.360556
26,-125.336998,87.735413,-147848.533606,-205158.898241,6351753.987961,24801.319350,0.180278
27,-125.336998,87.735413,-147054.431367,-205723.609277,6351754.156324,24801.319350,0.090139
28,-125.336998,87.735413,-146656.570737,-206004.812717,6351754.240505,24801.319350,0.045070
29,-125.336998,87.735413,-146457.438694,-206145.125966,6351754.282595,24801.319350,0.022535
30,-125.336998,87.735413,-146357.822322,-206215.210416,6351754.303640,24801.319350,0.011267
31,-125.336998,87.735413,-146308.001559,-206250.234591,6351754.314162,24801.319350,0.005634
32,-125.336998,87.735413,-146283.088034,-206267.742165,6351754.319423,24801.319350,0.002817
33,-125.336998,87.735413,-146270.630486,-206276.494823,6351754.322054,24801.319350,0.001408
34,-125.336998,87.735413,-146264.401515,-206280.870871,6351754.323369,24801.319350,0.000704
35,-125.336998,87.735413,-146261.286981,-206283.058824,6351754.324027,24801.319350,0.000352
36,-125.336998,87.735413,-146259.729702,-206284.152782,6351754.324356,24801.319350,0.000176
37,-125.336998,87.735413,-146258.951059,-206284.699757,6351754.324520,24801.319350,0.000088
38,-125.336998,87.735413,-146258.561737,-206284.973244,6351754.324602,24801.319350,0.000044
39,-125.336998,87.735413,-146258.367075,-206285.109987,6351754.324643,24801.319350,0.000022
40,-125.336998,87.735413,-146258.269745,-206285.178358,6351754.324664,24801.319350,0.000011
41,-125.336998,87.735413,-146258.221079,-206285.212544,6351754.324674,24801.319350,0.000006
42,-125.336998,87.735413,-146258.196747,-206285.229637,6351754.324679,24801.319350,0.000003
43,-125.336998,87.735413,-146258.184580,-206285.238183,6351754.324682,24801.319350,0.000001
44,-125.336998,87.735413,-146258.178497,-206285.242456,6351754.324683,24801.319350,0.000001
45,-125.336998,87.735413,-146258.175383,-206285.244419,6351754.324691,24801.319350,0.000001
46,-125.336998,87.735413,-146258.175456,-206285.244593,6351754.324684,24801.319350,0.000000
47,-125.336998,87.735413,-146258.173935,-206285.245661,6351754.324684,24801.319350,0.000000
48,-125.336998,87.735413,-146258.173174,-206285.246195,6351754.324684,24801.319350,0.000000
