Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-159.862640,-29.236504,-5432139.081718,-1727075.268936,-2852171.556616,28223.736687,1.666667
1,-159.862640,-29.236504,-5343038.295457,-1893366.305762,-2913848.931236,28223.736687,1.502313
2,-159.862640,-29.236504,-5132365.220702,-2074898.120915,-3157068.813503,28223.736687,1.502313
3,-159.862640,-29.236504,-5011193.701779,-2089793.365362,-3335617.931486,28223.736687,1.502313
4,-159.862640,-29.236504,-5116655.504521,-1971774.098614,-3246772.294683,28223.736687,1.458333
5,-159.862640,-29.236504,-5173648.597001,-1945276.310512,-3172077.949216,28223.736687,0.729167
6,-159.862640,-29.236504,-5279009.386911,-1854488.506458,-3051362.591487,28223.736687,0.729167
7,-159.862640,-29.236504,-5332938.907166,-1824558.745965,-2975184.603439,28223.736687,0.729167
8,-159.862640,-29.236504,-5281768.404186,-1871654.623892,-3036171.295859,28223.736687,0.364583
9,-159.862640,-29.236504,-5204461.844743,-1948766.404012,-3119444.884255,28223.736687,0.364583
10,-159.862640,-29.236504,-5176407.520730,-1962442.394105,-3157068.813503,28223.736687,0.364583
11,-159.862640,-29.236504,-5203792.597735,-1944471.633887,-3123213.741751,28223.736687,0.361782
12,-159.862640,-29.236504,-5236667.760166,-1915159.795301,-3086406.569090,28223.736687,0.239827
13,-159.862640,-29.236504,-5216719.305493,-1931083.361466,-3110016.487408,28223.736687,0.119914
14,-159.862640,-29.236504,-5213155.598372,-1932290.317601,-3115203.210174,28223.736687,0.119914
15,-159.862640,-29.236504,-5227808.938219,-1918236.263706,-3099398.890753,28223.736687,0.059957
16,-159.862640,-29.236504,-5235991.187688,-1910866.169758,-3090187.881044,28223.736687,0.059957
17,-159.862640,-29.236504,-5233674.818024,-1913938.795296,-3092196.126958,28223.736687,0.029978
18,-159.862640,-29.236504,-5231629.690653,-1915781.847976,-3094499.210506,28223.736687,0.014989
19,-159.862640,-29.236504,-5230606.559171,-1916702.717314,-3095650.554767,28223.736687,0.007495
20,-159.862640,-29.236504,-5230094.851562,-1917162.987663,-3096226.177497,28223.736687,0.003747
21,-159.862640,-29.236504,-5229838.962300,-1917393.081748,-3096513.976509,28223.736687,0.001874
22,-159.862640,-29.236504,-5229711.008807,-1917508.118518,-3096657.872927,28223.736687,0.000937
23,-159.862640,-29.236504,-5229647.029845,-1917565.634334,-3096729.820363,28223.736687,0.000468
24,-159.862640,-29.236504,-5229615.039809,-1917594.391600,-3096765.793888,28223.736687,0.000234
25,-159.862640,-29.236504,-5229599.044654,-1917608.770072,-3096783.780603,28223.736687,0.000117
26,-159.862640,-29.236504,-5229591.047041,-1917615.959268,-3096792.773948,28223.736687,0.000059
27,-159.862640,-29.236504,-5229587.048226,-1917619.553856,-3096797.270618,28223.736687,0.000029
28,-159.862640,-29.236504,-5229585.048816,-1917621.351148,-3096799.518952,28223.736687,0.000015
29,-159.862640,-29.236504,-5229584.440716,-1917621.837925,-3096800.239571,28223.736687,0.000012
30,-159.862640,-29.236504,-5229584.136666,-1917622.081314,-3096800.599881,28223.736687,0.000011
31,-159.862640,-29.236504,-5229583.593036,-1917622.614876,-3096801.183583,28223.736687,0.000006
32,-159.862640,-29.236504,-5229583.321221,-1917622.881657,-3096801.475434,28223.736687,0.000003
33,-159.862640,-29.236504,-5229583.185313,-1917623.015047,-3096801.621360,28223.736687,0.000001
34,-159.862640,-29.236504,-5229583.053435,-1917623.151361,-3096801.758728,28223.736687,0.000001
35,-159.862640,-29.236504,-5229583.181284,-1917623.012123,-3096801.629917,28223.736687,0.000001
36,-159.862640,-29.236504,-5229583.117359,-1917623.081742,-3096801.694322,28223.736687,0.000001
37,-159.862640,-29.236504,-5229583.067401,-1917623.132495,-3096801.746905,28223.736687,0.000000
38,-159.862640,-29.236504,-5229583.087881,-1917623.111104,-3096801.725709,28223.736687,0.000000
39,-159.862640,-29.236504,-5229583.068643,-1917623.129771,-3096801.746497,28223.736687,0.000000
40,-159.862640,-29.236504,-5229583.059335,-1917623.138423,-3096801.756789,28223.736687,0.000000
41,-159.862640,-29.236504,-5229583.061507,-1917623.136601,-3096801.754267,28223.736687,0.000000
