Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,38.757889,-56.145123,2777201.042776,2229568.243840,-5273460.923414,71.180313,11.303883
1,61.257889,-66.145123,1243865.088829,2268007.126805,-5810510.801488,47.260511,17.280368
2,-97.492111,-68.854877,-300877.187382,-2287823.221840,-5926152.471909,46.713266,29.854974
3,-97.492111,-68.854877,-44619.026466,-1644047.397477,-6141785.147221,46.713266,23.073798
4,-99.835861,-83.229877,-128869.289896,-743299.569907,-6312131.828642,41.955741,21.039733
5,71.296951,-85.051373,177016.165511,522880.116120,-6332898.363326,41.816677,11.712571
6,72.341873,-80.793560,310555.064980,975558.588550,-6274325.282552,40.339814,7.828831
7,75.991776,-89.846294,4155.698674,16657.410393,-6356729.286245,40.299702,4.210137
8,79.906570,-85.857037,81025.592517,455177.408032,-6340029.913163,39.788505,4.823289
9,79.906570,-85.857037,50085.882195,234611.971430,-6352254.236307,39.788505,2.411644
10,78.147842,-78.070171,271663.901604,1294493.737638,-6218560.652815,38.765577,3.592518
11,84.833176,-79.240215,107581.835594,1189757.376826,-6244257.925777,37.121557,4.445283
12,84.658386,-64.251507,258647.517671,2766289.755852,-5721950.548216,32.988998,7.484037
13,97.941658,-59.097240,-453705.498215,3252308.292391,-5449507.314629,23.694832,10.568693
14,104.233715,-26.542690,-1403890.835076,5534426.216973,-2832977.053613,10.357239,18.581798
15,133.946287,0.043118,-4426321.924951,4592198.049238,4767.688462,0.289360,28.834675
16,133.946287,0.043118,-4134627.106732,3440156.232292,3416452.978331,0.289360,28.834675
17,133.946287,0.043118,-4519672.024480,2251296.740093,3883710.358823,0.289360,18.581798
18,133.946287,0.043118,-4674336.589025,3235823.410261,2881785.296186,0.289360,14.958088
19,139.014909,-5.518387,-4340200.061299,3852977.680789,-2636477.136138,0.246259,14.958088
20,139.014909,-5.518387,-4839160.103854,3933550.842657,1333549.264073,0.246259,7.938120
21,138.687190,4.705815,-4774682.628898,4196552.974127,519768.966434,0.237634,4.778190
22,136.398668,-0.181584,-4618742.066982,4398573.342093,-20078.512792,0.234668,4.334511
23,138.278919,-1.628136,-4758690.100989,4242980.026994,-180006.192477,0.227844,2.887472
24,138.012992,1.900477,-4738256.798328,4264400.543442,210106.155520,0.227680,1.669687
25,137.272312,-0.022707,-4685294.810693,4327659.619375,-2510.777722,0.227368,1.504059
26,137.960785,-0.344625,-4736872.292677,4270973.025563,-38106.457653,0.226084,1.047117
