Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
176,-148.789127,-11.691308,-5342565.816522,-3236958.702788,-1283981.948478,0.001967,0.000000
186,129.584554,0.070372,-4064249.482313,4915531.179805,7781.297250,0.000578,0.000000
105,129.584522,0.045468,-4064248.481174,4915535.619597,5027.541036,0.000578,0.000000
182,-162.717820,33.516962,-5082713.366008,-1581354.911918,3501902.973702,0.001613,0.000000
430,129.584594,0.079527,-4064252.047405,4915527.340736,8793.592340,0.000578,0.000000
116,-158.004392,29.289136,-5162006.277425,-2085125.674361,3101891.052170,0.001715,0.000000
200,-161.486442,32.550766,-5102947.187148,-1708765.046546,3412069.885247,0.001637,0.000000
196,129.584588,0.069402,-4064252.484509,4915528.867171,7674.114475,0.000578,0.000000
384,148.356111,-35.809998,-4408985.171158,2717083.471692,-3711551.286122,0.000867,0.000000
161,129.584557,0.041575,-4064251.765100,4915533.328583,4597.151824,0.000578,0.000000
499,129.584553,0.055844,-4064250.572930,4915532.573806,6174.956519,0.000578,0.000000
195,-175.666315,-39.798333,-4893040.515989,-370802.631096,-4060807.327952,0.001378,0.000000
193,129.584562,0.061333,-4064250.917267,4915531.483904,6781.817097,0.000578,0.000000
133,129.584554,0.053312,-4064250.796222,4915532.735329,5894.904321,0.000578,0.000000
305,129.584576,0.067145,-4064251.617735,4915529.969740,7424.526125,0.000578,0.000000
268,129.584568,0.059803,-4064251.520372,4915531.217264,6612.664056,0.000578,0.000000
261,129.584519,0.030259,-4064248.979456,4915536.649575,3345.892001,0.000578,0.000000
450,129.584555,0.046913,-4064251.279983,4915533.138341,5187.335634,0.000578,0.000000
470,129.584542,0.045345,-4064250.210306,4915534.203812,5014.031610,0.000578,0.000000
338,129.584559,0.068758,-4064250.029367,4915531.008569,7602.880337,0.000578,0.000000
201,130.719882,-10.633443,-4089865.878518,4751571.604182,-1169180.566904,0.000598,0.000000
468,129.584556,0.043028,-4064251.550364,4915533.352229,4757.803952,0.000578,0.000000
229,129.584546,0.038486,-4064250.952181,4915534.310414,4255.532227,0.000578,0.000000
183,129.584529,0.032259,-4064249.710134,4915535.888877,3567.051044,0.000578,0.000000
283,-176.456054,40.015485,-4882247.948078,-302369.931225,4079302.512067,0.001364,0.000000
484,129.584574,0.067408,-4064251.484750,4915530.035381,7453.611501,0.000578,0.000000
379,129.584483,0.014558,-4064246.297968,4915539.747738,1609.711219,0.000578,0.000000
409,129.584554,0.048617,-4064251.070618,4915533.107612,5375.774578,0.000578,0.000000
411,129.584569,0.047289,-4064252.438491,4915532.136106,5228.922155,0.000578,0.000000
396,129.584514,0.030828,-4064248.488075,4915537.012349,3408.792573,0.000578,0.000000
345,129.584545,0.047337,-4064250.419460,4915533.799743,5234.274100,0.000578,0.000000
435,148.373381,-35.821111,-4409219.818513,2715394.727140,-3712577.072344,0.000867,0.000000
96,129.584568,0.069565,-4064250.734838,4915530.285588,7692.063916,0.000578,0.000000
257,129.584561,0.053961,-4064251.308253,4915532.224814,5966.658667,0.000578,0.000000
389,129.584550,0.046096,-4064250.874938,4915533.568290,5097.083440,0.000578,0.000000
331,129.612038,1.685791,-4064861.639338,4911472.312583,186378.797776,0.000579,0.000000
247,129.584523,0.034788,-4064249.141812,4915536.146498,3846.661136,0.000578,0.000000
333,129.584552,0.050008,-4064250.811511,4915533.150056,5529.604565,0.000578,0.000000
424,129.584558,0.050909,-4064251.243718,4915532.678855,5629.231795,0.000578,0.000000
311,129.584563,0.050767,-4064251.738118,4915532.288127,5613.553611,0.000578,0.000000
440,129.584578,0.088193,-4064249.852833,4915527.335427,9751.833946,0.000578,0.000000
308,129.584575,0.047145,-4064253.001753,4915531.687437,5212.980390,0.000578,0.000000
298,129.584551,0.040667,-4064251.227245,4915533.866844,4496.692554,0.000578,0.000000
356,129.584536,0.043318,-4064249.824062,4915534.748256,4789.827792,0.000578,0.000000
323,129.584516,0.008254,-4064249.200643,4915537.527797,912.712575,0.000578,0.000000
78,-174.690765,39.412048,-4913241.636663,-456586.362057,4027764.024509,0.001378,0.000000
405,144.868411,33.493815,-4354507.165631,3063986.928023,3499762.195272,0.000816,0.000000
213,157.851973,-39.812223,-4544936.412079,1849946.703469,-4062764.910833,0.000998,0.000000
366,129.584564,0.061834,-4064251.009786,4915531.330139,6837.221071,0.000578,0.000000
401,129.584586,0.066601,-4064252.557028,4915529.284278,7364.330072,0.000578,0.000000
498,148.374168,-35.823056,-4409236.545960,2715321.515674,-3712825.811116,0.000867,0.000000
341,129.584534,0.035595,-4064250.010862,4915535.356805,3935.934381,0.000578,0.000000
86,-163.790398,34.219215,-5069741.012921,-1473817.333104,3566579.652494,0.001562,0.000000
