Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,105.791931,-53.206547,-1041850.940898,3683803.228804,-5084343.838332,4.426546,11.303883
1,128.291931,-63.206547,-1786384.748428,2262610.458144,-5670393.071678,0.749958,17.280368
2,128.291931,-63.206547,-1217402.282793,1727894.107639,-5997542.997720,0.749958,12.265155
3,128.291931,-63.206547,-1411094.975877,2860073.311013,-5505014.218253,0.749958,6.772035
4,128.291931,-63.206547,-1434323.660986,2148920.628192,-5811870.757845,0.749958,5.547945
5,128.291931,-63.206547,-1532562.507717,2537179.850832,-5628595.523644,0.749958,3.377510
6,126.695251,-56.038578,-2134049.809345,2863542.721503,-5266842.973267,0.685699,4.435529
7,140.213318,-54.095219,-2880572.653944,2398868.521560,-5142966.285587,0.271353,7.192432
8,143.778992,-38.787601,-4016076.766097,2941585.807666,-3973965.162574,0.028865,10.661469
9,143.778992,-38.787601,-2796814.835484,2861432.765358,-4950303.638917,0.028865,7.700414
10,143.778992,-38.787601,-3638269.324467,3220356.339574,-4118086.965910,0.028865,6.732772
11,143.778992,-38.787601,-3318030.741954,3015016.423218,-4521416.001237,0.028865,3.897242
12,143.778992,-38.787601,-3687029.127465,2775204.539714,-4388042.741609,0.028865,3.897242
13,140.572267,-43.351906,-3588076.479047,2950188.997485,-4356012.254280,0.006401,2.635291
14,140.572267,-43.351906,-3907661.922635,3128409.479784,-3939450.714670,0.006401,2.635291
15,142.362516,-39.829233,-3884121.906202,2995226.664469,-4063442.652534,0.003234,2.209938
16,142.362516,-39.829233,-3823957.008249,3053323.907034,-4077151.669639,0.003234,1.781217
17,141.225163,-41.630810,-3722136.989706,2989984.521746,-4215042.414389,0.001208,0.955914
18,141.225163,-41.630810,-3781533.819256,2933884.552129,-4201663.490221,0.001208,0.955914
19,142.036068,-40.689781,-3818308.324719,2979320.490626,-4136362.311115,0.000778,0.590788
20,141.912346,-41.315071,-3776007.694856,2959454.581273,-4188767.880646,0.000510,0.529288
21,141.599685,-41.316618,-3759713.024024,2979945.494918,-4188896.922414,0.000050,0.347596
22,141.599685,-41.316618,-3717175.918774,2959322.232603,-4240806.600669,0.000050,0.347596
23,141.599685,-41.316618,-3757258.266394,2964633.738055,-4201856.596623,0.000050,0.284592
24,141.599685,-41.316618,-3779071.925698,2978581.672207,-4172524.870969,0.000050,0.158866
25,141.701363,-41.345397,-3763338.826512,2971960.599546,-4191296.950165,0.000011,0.118951
26,141.703060,-41.225821,-3770303.610979,2977279.458936,-4181317.955396,0.000010,0.070236
27,141.650948,-41.301114,-3763269.145792,2977285.700135,-4187603.469553,0.000008,0.054963
28,141.689183,-41.304432,-3765064.264830,2974622.888658,-4187880.340420,0.000002,0.042465
29,141.689183,-41.304432,-3758026.229656,2974617.922216,-4194158.368187,0.000002,0.042465
30,141.689183,-41.304432,-3759819.305647,2971958.326374,-4194434.908825,0.000002,0.042465
31,141.659658,-41.361731,-3760234.513446,2973955.551079,-4192658.690338,0.000001,0.035318
32,141.673978,-41.308101,-3764063.718893,2975455.193234,-4188186.412869,0.000000,0.028831
33,141.678001,-41.319674,-3763606.906248,2974664.735693,-4189151.820506,0.000000,0.024351
34,141.678001,-41.319674,-3762035.141054,2974508.247392,-4190664.276268,0.000000,0.012923
35,141.673445,-41.318421,-3763442.441210,2975020.944289,-4189047.324023,0.000000,0.009788
36,141.671773,-41.328429,-3762779.939769,2974675.628579,-4189881.980072,0.000000,0.005171
37,141.671773,-41.328429,-3763359.056299,2974756.528992,-4189308.246422,0.000000,0.004422
38,141.671773,-41.328429,-3763255.977848,2974868.522742,-4189321.229200,0.000000,0.003516
39,141.673969,-41.323308,-3763188.510813,2974764.311093,-4189454.931061,0.000000,0.003018
40,141.673182,-41.323787,-3763120.104725,2974794.252131,-4189494.847198,0.000000,0.002481
41,141.672674,-41.325988,-3762967.125943,2974727.460478,-4189678.438388,0.000000,0.001283
42,141.672407,-41.325677,-3762971.167800,2974759.127744,-4189652.498625,0.000000,0.001024
43,141.672861,-41.324810,-3763044.626220,2974768.773972,-4189580.158522,0.000000,0.000532
44,141.672614,-41.324871,-3763028.282375,2974782.196192,-4189585.273582,0.000000,0.000437
45,141.672573,-41.325259,-3763003.811113,2974767.306580,-4189617.607450,0.000000,0.000236
46,141.672573,-41.325259,-3763030.336497,2974771.762723,-4189590.799541,0.000000,0.000181
47,141.672668,-41.325211,-3763011.469506,2974763.203909,-4189613.668452,0.000000,0.000155
48,141.672674,-41.325086,-3763018.988412,2974768.509004,-4189603.218760,0.000000,0.000086
49,141.672674,-41.325086,-3763009.520038,2974766.581525,-4189613.025531,0.000000,0.000062
50,141.672638,-41.325112,-3763015.646583,2974769.715946,-4189605.348994,0.000000,0.000055
51,141.672639,-41.325151,-3763013.418769,2974767.847003,-4189608.654706,0.000000,0.000032
52,141.672656,-41.325109,-3763016.760544,2974768.645240,-4189605.110306,0.000000,0.000021
53,141.672652,-41.325139,-3763014.811193,2974767.511209,-4189607.649262,0.000000,0.000019
54,141.672646,-41.325138,-3763014.602319,2974767.962614,-4189607.517245,0.000000,0.000015
55,141.672646,-41.325138,-3763015.733650,2974768.191076,-4189606.346780,0.000000,0.000008
56,141.672646,-41.325138,-3763015.346380,2974768.359663,-4189606.573388,0.000000,0.000007
57,141.672650,-41.325128,-3763015.354000,2974768.176107,-4189606.696048,0.000000,0.000005
58,141.672648,-41.325130,-3763015.162270,2974768.214512,-4189606.840017,0.000000,0.000005
59,141.672648,-41.325133,-3763014.930227,2974768.078962,-4189607.142639,0.000000,0.000002
60,141.672649,-41.325130,-3763015.200124,2974768.161422,-4189606.843688,0.000000,0.000002
61,141.672649,-41.325130,-3763014.968081,2974768.025872,-4189607.146310,0.000000,0.000002
62,141.672649,-41.325131,-3763015.161041,2974768.100990,-4189606.921179,0.000000,0.000002
63,141.672649,-41.325132,-3763015.074332,2974768.078539,-4189607.014372,0.000000,0.000001
64,141.672649,-41.325132,-3763015.158905,2974768.125593,-4189606.905732,0.000000,0.000001
65,141.672649,-41.325131,-3763015.027774,2974768.104219,-4189607.037797,0.000000,0.000001
66,141.672649,-41.325131,-3763015.116085,2974768.108217,-4189606.956190,0.000000,0.000000
67,141.672649,-41.325131,-3763015.084236,2974768.092109,-4189606.995964,0.000000,0.000000
68,141.672649,-41.325131,-3763015.086178,2974768.101653,-4189606.987501,0.000000,0.000000
69,141.672649,-41.325131,-3763015.109579,2974768.111348,-4189606.959786,0.000000,0.000000
70,141.672649,-41.325131,-3763015.106982,2974768.107358,-4189606.964916,0.000000,0.000000
71,141.672649,-41.325131,-3763015.097229,2974768.105503,-4189606.974926,0.000000,0.000000
72,141.672649,-41.325131,-3763015.094632,2974768.101514,-4189606.980057,0.000000,0.000000
73,141.672649,-41.325131,-3763015.101456,2974768.105433,-4189606.971204,0.000000,0.000000
74,141.672649,-41.325131,-3763015.096987,2974768.103491,-4189606.976561,0.000000,0.000000
75,141.672649,-41.325131,-3763015.098226,2974768.104982,-4189606.974404,0.000000,0.000000
76,141.672649,-41.325131,-3763015.099841,2974768.105208,-4189606.972804,0.000000,0.000000
77,141.672649,-41.325131,-3763015.101887,2974768.106812,-4189606.969847,0.000000,0.000000
78,141.672649,-41.325131,-3763015.099592,2974768.105338,-4189606.972934,0.000000,0.000000
79,141.672649,-41.325131,-3763015.098909,2974768.105160,-4189606.973669,0.000000,0.000000
80,141.672649,-41.325131,-3763015.099359,2974768.105326,-4189606.973151,0.000000,0.000000
81,141.672649,-41.325131,-3763015.099692,2974768.105486,-4189606.972740,0.000000,0.000000
82,141.672649,-41.325131,-3763015.099960,2974768.105714,-4189606.972341,0.000000,0.000000
83,141.672649,-41.325131,-3763015.099826,2974768.105600,-4189606.972541,0.000000,0.000000
84,141.672649,-41.325131,-3763015.099893,2974768.105657,-4189606.972441,0.000000,0.000000
85,141.672649,-41.325131,-3763015.099931,2974768.105712,-4189606.972368,0.000000,0.000000
86,141.672649,-41.325131,-3763015.099924,2974768.105703,-4189606.972380,0.000000,0.000000
87,141.672649,-41.325131,-3763015.099942,2974768.105709,-4189606.972361,0.000000,0.000000
88,141.672649,-41.325131,-3763015.099951,2974768.105711,-4189606.972351,0.000000,0.000000
89,141.672649,-41.325131,-3763015.099950,2974768.105710,-4189606.972352,0.000000,0.000000
90,141.672649,-41.325131,-3763015.099955,2974768.105712,-4189606.972347,0.000000,0.000000
91,141.672649,-41.325131,-3763015.099957,2974768.105713,-4189606.972344,0.000000,0.000000
92,141.672649,-41.325131,-3763015.099963,2974768.105715,-4189606.972338,0.000000,0.000000
