Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-14.250229,-77.644817,1326990.280318,-337018.241288,-6208571.816220,147042.566215,11.303883
1,-26.750229,-87.644817,234838.836625,-118369.694597,-6351346.495716,99386.045464,14.092945
2,176.999771,-47.355183,-4322792.051322,226565.247582,-4668605.298045,2847.527988,25.813164
3,164.499771,-37.355183,-6105362.451012,1765135.015696,-536228.891815,767.081916,25.813164
4,164.499771,-37.355183,-6089347.464256,53165.257476,-1890388.439655,767.081916,14.092945
5,164.499771,-37.355183,-5516236.173405,470505.945531,-3156461.144195,767.081916,9.037922
6,164.499771,-37.355183,-5119983.233082,634345.657314,-3737627.462871,767.081916,7.242393
7,164.499771,-37.355183,-5251828.797316,1448774.692470,-3305501.434558,767.081916,4.712462
8,147.741959,-30.948933,-4629869.434706,2922138.623003,-3261039.118594,32.947549,8.437962
9,147.741959,-30.948933,-4316049.984888,2732308.232156,-3807800.978958,32.947549,8.437962
10,147.741959,-30.948933,-4744666.970859,2102414.871592,-3695481.045364,32.947549,4.712462
11,149.792740,-35.089558,-4515740.222815,2628989.659364,-3646389.863222,22.169930,4.127142
12,149.792740,-35.089558,-4674270.183692,2440083.191279,-3576536.706632,22.169930,2.631945
13,146.933853,-32.364948,-4519319.541947,2942303.823879,-3394818.094395,7.740989,2.097759
14,148.052628,-32.338093,-4577241.741741,2854335.503744,-3392289.328408,4.349562,1.746350
15,148.642990,-33.720539,-4535107.850483,2763573.169021,-3520883.170963,3.532038,0.958636
16,147.640831,-32.697132,-4538594.799170,2875744.918088,-3425914.609241,2.425842,0.715686
17,148.097269,-32.773464,-4557428.389481,2837050.728222,-3433001.613613,1.238444,0.620090
18,148.097269,-32.773464,-4541998.816297,2810014.218243,-3475328.644605,1.238444,0.350569
19,148.097269,-32.773464,-4560329.171345,2771365.637375,-3482452.159908,1.238444,0.350569
20,148.330442,-33.133388,-4550537.123793,2807130.119494,-3466559.991297,0.925983,0.336524
21,148.330442,-33.133388,-4557397.067834,2796809.172722,-3466240.709643,0.925983,0.226498
22,148.330442,-33.133388,-4555748.821587,2819509.047849,-3449714.997042,0.925983,0.122595
23,148.375947,-33.085838,-4555272.425067,2805059.021185,-3462183.943396,0.889132,0.093416
24,148.300114,-33.030951,-4554327.743373,2812797.581469,-3457040.828583,0.881862,0.052184
25,148.300114,-33.030951,-4552659.678329,2808023.249772,-3463078.793143,0.881862,0.042145
26,148.346561,-33.074630,-4554410.766527,2807751.060994,-3461142.266216,0.879779,0.033418
27,148.328787,-33.074341,-4553538.722144,2809163.294730,-3461103.408229,0.877933,0.028059
28,148.328787,-33.074341,-4554169.904352,2810638.399313,-3459095.704557,0.877933,0.015373
29,148.312480,-33.057979,-4553566.570511,2810969.994823,-3459571.156217,0.877449,0.011391
30,148.319764,-33.059439,-4553857.987137,2810350.444757,-3459713.943243,0.877329,0.009957
31,148.319764,-33.059439,-4553630.061125,2809914.509419,-3460376.420136,0.877329,0.005629
32,148.316795,-33.060481,-4553650.156170,2810548.047099,-3459804.220036,0.877296,0.003886
33,148.320367,-33.063242,-4553690.298374,2810180.778878,-3460066.392367,0.877266,0.002239
34,148.320367,-33.063242,-4553768.746308,2810360.291368,-3459828.171916,0.877266,0.001950
35,148.321257,-33.062679,-4553767.952625,2810131.008131,-3460017.859216,0.877262,0.001403
36,148.319992,-33.061806,-4553747.333163,2810257.102241,-3459933.922117,0.877258,0.000794
37,148.319992,-33.061806,-4553723.079552,2810186.867056,-3460020.459759,0.877258,0.000673
38,148.319738,-33.062071,-4553719.724343,2810268.022938,-3459957.538869,0.877257,0.000505
39,148.320180,-33.062341,-4553727.591209,2810224.274701,-3459982.549664,0.877257,0.000284
40,148.319976,-33.062006,-4553734.782324,2810251.185412,-3459951.437674,0.877257,0.000232
41,148.319976,-33.062006,-4553736.917953,2810222.583601,-3459971.721087,0.877257,0.000181
42,148.320146,-33.062228,-4553731.720700,2810230.579606,-3459972.064532,0.877257,0.000153
43,148.320155,-33.062170,-4553735.797954,2810232.173191,-3459967.281648,0.877257,0.000125
44,148.320155,-33.062170,-4553734.805744,2810241.611009,-3459960.964548,0.877257,0.000066
45,148.320128,-33.062182,-4553733.867879,2810233.955921,-3459968.366591,0.877257,0.000052
46,148.320102,-33.062139,-4553734.819333,2810237.337782,-3459964.394334,0.877257,0.000028
47,148.320102,-33.062139,-4553733.616432,2810237.383682,-3459965.929870,0.877257,0.000022
48,148.320102,-33.062139,-4553733.980019,2810236.515267,-3459966.155167,0.877257,0.000021
49,148.320102,-33.062139,-4553734.707194,2810234.778437,-3459966.605759,0.877257,0.000021
50,148.320113,-33.062151,-4553734.763264,2810236.058110,-3459965.500047,0.877257,0.000010
51,148.320113,-33.062151,-4553735.015144,2810237.223493,-3459964.230554,0.877257,0.000008
52,148.320113,-33.062151,-4553734.903221,2810236.960720,-3459964.588873,0.877257,0.000007
53,148.320113,-33.062151,-4553734.679376,2810236.435172,-3459965.305509,0.877257,0.000007
54,148.320113,-33.062151,-4553734.623306,2810235.155500,-3459966.411221,0.877257,0.000007
55,148.320113,-33.062151,-4553734.693285,2810235.606805,-3459965.955634,0.877257,0.000004
56,148.320119,-33.062157,-4553734.742183,2810235.004089,-3459966.377966,0.877257,0.000004
57,148.320119,-33.062157,-4553734.749246,2810235.738191,-3459965.776475,0.877257,0.000002
58,148.320119,-33.062157,-4553734.742238,2810235.578232,-3459965.914689,0.877257,0.000001
59,148.320119,-33.062157,-4553734.738733,2810235.498253,-3459965.983796,0.877257,0.000000
60,148.320119,-33.062157,-4553734.736981,2810235.458263,-3459966.018350,0.877257,0.000000
61,148.320119,-33.062157,-4553734.736105,2810235.438268,-3459966.035626,0.877257,0.000000
62,148.320119,-33.062157,-4553734.736431,2810235.418853,-3459966.050864,0.877257,0.000000
63,148.320119,-33.062157,-4553734.736214,2810235.431796,-3459966.040705,0.877257,0.000000
64,148.320119,-33.062157,-4553734.732332,2810235.410351,-3459966.063081,0.877257,0.000000
65,148.320119,-33.062157,-4553734.735120,2810235.424745,-3459966.047824,0.877257,0.000000
66,148.320119,-33.062157,-4553734.733781,2810235.414312,-3459966.057992,0.877257,0.000000
67,148.320119,-33.062157,-4553734.734300,2810235.419456,-3459966.053163,0.877257,0.000000
