Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
119,136.720587,-21.253563,-4329667.152817,4077135.667806,-2297676.413782,0.000000,0.000000
119,136.720796,21.247829,-4329673.126998,4077111.491572,2296990.507154,0.000000,0.000000
107,136.720796,21.247830,-4329673.127117,4077111.489548,2296990.510500,0.000000,0.000000
109,136.720587,-21.253563,-4329667.154046,4077135.664721,-2297676.416918,0.000000,0.000000
122,136.720796,21.247829,-4329673.126689,4077111.493442,2296990.504434,0.000000,0.000000
106,136.720587,-21.253563,-4329667.154849,4077135.658353,-2297676.426641,0.000000,0.000000
98,136.720587,-21.253563,-4329667.155170,4077135.656360,-2297676.429552,0.000000,0.000000
110,136.720796,21.247830,-4329673.126701,4077111.490587,2296990.509446,0.000000,0.000000
107,136.720796,21.247829,-4329673.126245,4077111.496896,2296990.499176,0.000000,0.000000
93,136.720587,-21.253563,-4329667.154631,4077135.661634,-2297676.421265,0.000000,0.000000
101,136.720796,21.247829,-4329673.126719,4077111.491408,2296990.507966,0.000000,0.000000
109,136.720796,21.247829,-4329673.126679,4077111.493100,2296990.505056,0.000000,0.000000
114,136.720796,21.247830,-4329673.127844,4077111.488771,2296990.510510,0.000000,0.000000
131,136.720587,-21.253563,-4329667.154762,4077135.659792,-2297676.424266,0.000000,0.000000
112,136.720587,-21.253563,-4329667.155964,4077135.654669,-2297676.431046,0.000000,0.000000
103,136.720796,21.247829,-4329673.126776,4077111.493083,2296990.504905,0.000000,0.000000
100,136.720796,21.247829,-4329673.124272,4077111.501858,2296990.494122,0.000000,0.000000
102,136.720796,21.247829,-4329673.125690,4077111.497423,2296990.499287,0.000000,0.000000
120,136.720796,21.247829,-4329673.127598,4077111.490214,2296990.508424,0.000000,0.000000
105,136.720587,-21.253563,-4329667.153928,4077135.661579,-2297676.422677,0.000000,0.000000
135,136.720587,-21.253563,-4329667.154542,4077135.662686,-2297676.419578,0.000000,0.000000
96,136.720587,-21.253563,-4329667.153541,4077135.662928,-2297676.421024,0.000000,0.000000
112,136.720796,21.247830,-4329673.127282,4077111.490166,2296990.509100,0.000000,0.000000
107,136.720796,21.247829,-4329673.126273,4077111.493368,2296990.505345,0.000000,0.000000
126,136.720796,21.247830,-4329673.128041,4077111.489160,2296990.509455,0.000000,0.000000
121,136.720587,-21.253563,-4329667.154436,4077135.656521,-2297676.430642,0.000000,0.000000
125,136.720796,21.247830,-4329673.127613,4077111.489656,2296990.509380,0.000000,0.000000
120,136.720587,-21.253563,-4329667.153785,4077135.662981,-2297676.420474,0.000000,0.000000
99,136.720796,21.247830,-4329673.127404,4077111.488967,2296990.510986,0.000000,0.000000
95,136.720796,21.247829,-4329673.126939,4077111.492150,2296990.506245,0.000000,0.000000
105,136.720587,-21.253563,-4329667.155048,4077135.655811,-2297676.430748,0.000000,0.000000
98,136.720796,21.247830,-4329673.127091,4077111.489329,2296990.510934,0.000000,0.000000
