Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-63.195709,79.022522,352267.311807,-1166449.919120,6239674.786579,1.640431,6.666667
1,101.804291,80.977478,-205289.106295,982296.029862,6277578.549617,0.229633,11.303883
2,101.804291,80.977478,-372744.219003,931724.666759,6277578.549617,0.229633,11.303883
3,101.804291,70.977478,-426554.913007,2041039.610562,6007463.189176,0.060782,6.666667
4,101.804291,70.977478,-65651.776494,2084102.116005,6007463.189176,0.060782,6.666667
5,101.804291,70.977478,-250654.773472,1529939.036507,6166104.842796,0.060782,4.859127
6,101.804291,70.977478,-210198.382603,1941444.447261,6051482.327816,0.060782,3.131937
7,101.804291,70.977478,-283954.537809,1763318.807958,6102436.492581,0.060782,2.569562
8,104.773041,72.539978,-621723.077208,1798482.625136,6067244.970172,0.058650,2.569562
9,111.569916,67.696228,-892465.460817,2257572.984164,5878317.825804,0.051098,4.558854
10,120.905853,68.399353,-1209513.675965,2020481.638927,5907635.122406,0.044524,6.950028
11,127.702728,63.555603,-2487053.128410,2149224.257957,5447571.192371,0.029884,6.950028
12,127.702728,63.555603,-1178738.323301,2222767.402800,5841280.445639,0.029884,4.558854
13,126.648041,58.789978,-1977596.093786,2658176.162110,5431850.140397,0.026710,5.483209
14,136.413666,55.508728,-3402471.838298,2325192.784137,4851665.363168,0.021306,5.483209
15,139.187103,44.336853,-3458338.462570,2986516.381205,4434939.628116,0.002798,8.197274
16,139.187103,44.336853,-2503358.876143,2758476.694954,5159960.451168,0.002798,5.775956
17,139.187103,44.336853,-2806337.845296,2704407.260164,5031961.102740,0.002798,5.191293
18,139.187103,44.336853,-2817612.664690,2825117.402193,4959299.001455,0.002798,4.017793
19,139.187103,44.336853,-3458997.401513,3108898.549883,4350078.806844,0.002798,4.017793
20,142.314545,36.246033,-4642914.177341,3130515.919201,3043260.130185,0.002424,4.017793
21,139.401031,41.784973,-3616424.543747,3099537.782927,4227825.146688,0.001681,3.666190
22,142.528473,33.694153,-4555052.525354,3285309.286584,3012920.825136,0.000928,3.666190
23,140.289856,38.486328,-3845673.708444,3193890.151960,3947841.550400,0.000783,3.572887
24,140.405098,38.937607,-3827947.606492,3166180.014552,3986931.692399,0.000735,2.586199
25,141.437975,36.203060,-4029088.029456,3212008.825461,3746396.724634,0.000273,1.303542
26,141.437975,36.203060,-4012250.938132,3185408.469705,3786688.418095,0.000273,1.303542
27,141.437975,36.203060,-3924941.096395,3183990.440148,3877671.532850,0.000273,0.672252
28,141.437975,36.203060,-3942146.182652,3211116.026785,3837913.362540,0.000273,0.672252
29,141.508926,34.786096,-4104506.967882,3263828.387339,3618402.859260,0.000107,1.047251
30,141.508926,34.786096,-4189339.320489,3259926.718337,3524095.057157,0.000107,1.047251
31,142.555133,30.408945,-4370989.900216,3347301.012781,3209552.882997,0.000056,1.917284
32,142.071913,33.177401,-4215045.442836,3284643.133685,3470442.720363,0.000029,1.857618
33,141.911224,33.289634,-4200447.692763,3292243.115653,3480854.485757,0.000013,1.360117
34,142.273351,31.821231,-4290477.528378,3319246.668163,3343604.378391,0.000007,0.683580
35,142.102475,32.244449,-4260917.110280,3316737.883827,3383388.482020,0.000006,0.634617
36,142.049569,32.661237,-4238295.476951,3305418.448992,3422390.078799,0.000002,0.355982
37,142.174686,32.137037,-4270106.024690,3315256.469591,3373308.541670,0.000001,0.231829
38,142.174686,32.137037,-4247524.626820,3304015.358677,3412355.898852,0.000001,0.231829
39,142.098901,32.503334,-4248580.723807,3307560.759897,3407635.010789,0.000000,0.188415
40,142.129287,32.437006,-4253451.480287,3307731.279501,3401429.372485,0.000000,0.162372
41,142.144390,32.303604,-4260576.746977,3311470.376993,3388934.790094,0.000000,0.085185
42,142.117870,32.436819,-4252801.018086,3308585.583683,3401411.945581,0.000000,0.063774
43,142.117870,32.436819,-4255072.101579,3308881.743194,3398303.073107,0.000000,0.057646
44,142.134214,32.361909,-4257258.618778,3310104.394247,3394397.955849,0.000000,0.031427
45,142.128125,32.401486,-4255051.347788,3309113.862944,3398104.372717,0.000000,0.031333
46,142.124520,32.409258,-4254478.516196,3309098.037501,3398832.043286,0.000000,0.021116
47,142.130268,32.383641,-4256012.041064,3309605.496045,3396433.327052,0.000000,0.010984
48,142.127760,32.398968,-4255148.362173,3309232.875912,3397868.574108,0.000000,0.010785
49,142.126767,32.400281,-4255029.418117,3309258.690605,3397991.553127,0.000000,0.007696
50,142.128766,32.391633,-4255550.500980,3309425.683149,3397181.728082,0.000000,0.003892
51,142.128766,32.391633,-4255431.565242,3309451.515613,3397304.716949,0.000000,0.003892
52,142.127518,32.396285,-4255260.234544,3309348.656096,3397617.396092,0.000000,0.002031
53,142.127958,32.393453,-4255418.468170,3309419.344745,3397352.141032,0.000000,0.001983
54,142.128252,32.393251,-4255444.928076,3309404.844566,3397333.250173,0.000000,0.001418
55,142.128252,32.393251,-4255345.967517,3309380.376871,3397480.046949,0.000000,0.000720
56,142.128252,32.393251,-4255383.937902,3309379.244314,3397433.902667,0.000000,0.000679
57,142.127986,32.394303,-4255380.200468,3309386.210973,3397431.811894,0.000000,0.000514
58,142.128169,32.393228,-4255469.816376,3309428.094243,3397279.787268,0.000000,0.000514
59,142.128165,32.393508,-4255427.811914,3309401.927998,3397357.368011,0.000000,0.000463
60,142.128165,32.393508,-4255407.350983,3309396.540461,3397388.037910,0.000000,0.000252
61,142.128165,32.393508,-4255429.386049,3309405.522797,3397351.931200,0.000000,0.000174
62,142.128133,32.393561,-4255423.483763,3309402.378531,3397362.317094,0.000000,0.000148
63,142.128112,32.393685,-4255416.499423,3309399.346880,3397373.940243,0.000000,0.000077
64,142.128112,32.393685,-4255423.901756,3309401.395356,3397362.748342,0.000000,0.000059
65,142.128126,32.393658,-4255418.559004,3309399.367414,3397371.357894,0.000000,0.000053
66,142.128131,32.393619,-4255420.715486,3309400.376254,3397367.698707,0.000000,0.000028
67,142.128120,32.393662,-4255418.068335,3309399.609357,3397371.734272,0.000000,0.000020
68,142.128126,32.393649,-4255418.975457,3309399.680110,3397370.537192,0.000000,0.000019
69,142.128127,32.393637,-4255419.618691,3309400.010494,3397369.417219,0.000000,0.000011
70,142.128124,32.393652,-4255418.682705,3309399.727330,3397370.855739,0.000000,0.000007
71,142.128126,32.393647,-4255419.063078,3309399.774511,3397370.336835,0.000000,0.000007
72,142.128126,32.393647,-4255419.245791,3309399.880707,3397370.006753,0.000000,0.000004
73,142.128125,32.393649,-4255418.918570,3309399.777469,3397370.513767,0.000000,0.000003
74,142.128126,32.393646,-4255419.118307,3309399.828349,3397370.216027,0.000000,0.000002
75,142.128125,32.393647,-4255419.040758,3309399.788710,3397370.350866,0.000000,0.000002
76,142.128125,32.393647,-4255418.999051,3309399.792999,3397370.398607,0.000000,0.000001
77,142.128125,32.393647,-4255418.921502,3309399.753361,3397370.533446,0.000000,0.000001
78,142.128125,32.393648,-4255418.990091,3309399.782017,3397370.420381,0.000000,0.000001
79,142.128125,32.393648,-4255418.968463,3309399.769362,3397370.459535,0.000000,0.000001
80,142.128125,32.393648,-4255419.010017,3309399.782200,3397370.395412,0.000000,0.000001
81,142.128125,32.393648,-4255418.989665,3309399.778899,3397370.423927,0.000000,0.000001
82,142.128125,32.393648,-4255418.994541,3309399.778165,3397370.418571,0.000000,0.000001
83,142.128125,32.393648,-4255419.005142,3309399.782934,3397370.400768,0.000000,0.000000
84,142.128125,32.393648,-4255418.987412,3309399.776056,3397370.429482,0.000000,0.000000
85,142.128125,32.393648,-4255418.988723,3309399.774268,3397370.429581,0.000000,0.000000
86,142.128125,32.393648,-4255418.989804,3309399.776492,3397370.426085,0.000000,0.000000
87,142.128125,32.393648,-4255418.992184,3309399.777128,3397370.422508,0.000000,0.000000
88,142.128125,32.393648,-4255418.990410,3309399.776450,3397370.425370,0.000000,0.000000
89,142.128125,32.393648,-4255418.992744,3309399.777889,3397370.421074,0.000000,0.000000
90,142.128125,32.393648,-4255418.990971,3309399.777211,3397370.423937,0.000000,0.000000
91,142.128125,32.393648,-4255418.988637,3309399.775772,3397370.428233,0.000000,0.000000
92,142.128125,32.393648,-4255418.990690,3309399.776831,3397370.424653,0.000000,0.000000
93,142.128125,32.393648,-4255418.991577,3309399.777169,3397370.423222,0.000000,0.000000
94,142.128125,32.393648,-4255418.990842,3309399.776820,3397370.424475,0.000000,0.000000
95,142.128125,32.393648,-4255418.991102,3309399.776902,3397370.424072,0.000000,0.000000
96,142.128125,32.393648,-4255418.990799,3309399.776748,3397370.424598,0.000000,0.000000
97,142.128125,32.393648,-4255418.990777,3309399.776712,3397370.424660,0.000000,0.000000
98,142.128125,32.393648,-4255418.990940,3309399.776807,3397370.424366,0.000000,0.000000
99,142.128125,32.393648,-4255418.991153,3309399.776944,3397370.423968,0.000000,0.000000
100,142.128125,32.393648,-4255418.990888,3309399.776766,3397370.424470,0.000000,0.000000
101,142.128125,32.393648,-4255418.990967,3309399.776821,3397370.424319,0.000000,0.000000
102,142.128125,32.393648,-4255418.990981,3309399.776827,3397370.424295,0.000000,0.000000
103,142.128125,32.393648,-4255418.991041,3309399.776865,3397370.424184,0.000000,0.000000
104,142.128125,32.393648,-4255418.991055,3309399.776871,3397370.424160,0.000000,0.000000
105,142.128125,32.393648,-4255418.991078,3309399.776887,3397370.424116,0.000000,0.000000
106,142.128125,32.393648,-4255418.991098,3309399.776899,3397370.424080,0.000000,0.000000
107,142.128125,32.393648,-4255418.991107,3309399.776906,3397370.424062,0.000000,0.000000
108,142.128125,32.393648,-4255418.991114,3309399.776910,3397370.424050,0.000000,0.000000
109,142.128125,32.393648,-4255418.991099,3309399.776901,3397370.424077,0.000000,0.000000
110,142.128125,32.393648,-4255418.991087,3309399.776893,3397370.424100,0.000000,0.000000
111,142.128125,32.393648,-4255418.991094,3309399.776898,3397370.424086,0.000000,0.000000
112,142.128125,32.393648,-4255418.991104,3309399.776904,3397370.424067,0.000000,0.000000
113,142.128125,32.393648,-4255418.991103,3309399.776903,3397370.424070,0.000000,0.000000
114,142.128125,32.393648,-4255418.991100,3309399.776901,3397370.424075,0.000000,0.000000
115,142.128125,32.393648,-4255418.991102,3309399.776902,3397370.424072,0.000000,0.000000
116,142.128125,32.393648,-4255418.991101,3309399.776902,3397370.424074,0.000000,0.000000
117,142.128125,32.393648,-4255418.991103,3309399.776903,3397370.424071,0.000000,0.000000
118,142.128125,32.393648,-4255418.991102,3309399.776903,3397370.424072,0.000000,0.000000
119,142.128125,32.393648,-4255418.991101,3309399.776902,3397370.424073,0.000000,0.000000
120,142.128125,32.393648,-4255418.991102,3309399.776902,3397370.424072,0.000000,0.000000
121,142.128125,32.393648,-4255418.991102,3309399.776903,3397370.424072,0.000000,0.000000
122,142.128125,32.393648,-4255418.991102,3309399.776902,3397370.424072,0.000000,0.000000
123,142.128125,32.393648,-4255418.991102,3309399.776902,3397370.424072,0.000000,0.000000
124,142.128125,32.393648,-4255418.991102,3309399.776902,3397370.424072,0.000000,0.000000
125,142.128125,32.393648,-4255418.991102,3309399.776902,3397370.424072,0.000000,0.000000
