Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,96.087708,67.755478,-256797.825677,2407806.604503,5880822.609546,3.479879,8.819171
1,118.587708,55.255478,-1743312.341535,3199093.888295,5217644.788368,1.923758,13.642255
2,139.837708,79.005478,-932616.561024,787070.591410,6239312.129515,1.677649,20.327185
3,-164.537292,65.880478,-2519065.108499,-696833.200750,5798514.080470,0.163037,33.837336
4,-164.537292,65.880478,-2254614.239144,1691646.020233,5702327.146413,0.163037,26.354167
5,-164.537292,65.880478,-3831251.416953,-1300084.019939,4914180.749927,0.163037,26.354167
6,-164.537292,65.880478,-1253819.756592,-3659545.642574,5054120.958128,0.163037,26.354167
7,-148.990417,55.021103,-3140918.617793,-1887969.338229,5202730.645524,0.080100,24.123356
8,-132.838074,56.603134,-2392648.705553,-2580383.915656,5301702.416116,0.008041,13.799927
9,-132.838074,56.603134,-2044401.111501,-3962447.921363,4545417.322607,0.008041,13.799927
10,-132.838074,56.603134,-2808213.668345,-2616180.367866,5077051.071436,0.008041,9.620988
11,-131.046082,52.135361,-2576153.149457,-2958715.819774,5012062.042618,0.005843,8.251956
12,-124.616638,50.056503,-2330870.593657,-3376691.007433,4866826.480056,0.002404,4.463208
13,-130.334717,53.849533,-2440625.390476,-2874354.181793,5126882.112717,0.000584,3.269171
14,-130.334717,53.849533,-2487796.273157,-3043730.784762,5005828.973597,0.000584,2.925288
15,-130.334717,53.849533,-2405798.031883,-3168692.852858,4968478.969351,0.000584,1.640389
16,-128.526011,52.991317,-2396461.550034,-3009959.217555,5069961.898536,0.000077,1.607615
17,-128.318791,52.461054,-2414674.086158,-3055446.908393,5034225.156087,0.000051,1.071028
18,-128.318791,52.461054,-2384828.307586,-3111763.049585,5014052.298665,0.000051,0.572093
19,-127.944322,52.445348,-2395505.146337,-3072255.864456,5033160.133808,0.000023,0.349768
20,-128.328784,52.722259,-2400888.207445,-3036913.758284,5051882.820273,0.000005,0.219416
21,-128.328784,52.722259,-2406459.480042,-3055027.251403,5038383.535413,0.000005,0.200243
22,-128.328784,52.722259,-2411616.024596,-3019667.409945,5057073.524674,0.000005,0.200243
23,-128.349066,52.641614,-2406391.233488,-3041660.883527,5046442.307122,0.000001,0.144232
24,-128.349066,52.641614,-2407645.768265,-3029480.469605,5053121.311033,0.000001,0.077879
25,-128.370541,52.706692,-2403956.376454,-3036243.754758,5050833.440220,0.000001,0.068856
26,-128.301940,52.640911,-2403927.214338,-3043687.902252,5046394.830898,0.000000,0.042099
27,-128.342653,52.657708,-2405167.599185,-3040813.580113,5047528.834423,0.000000,0.039652
28,-128.346419,52.678001,-2404253.440055,-3039247.269770,5048898.294480,0.000000,0.025210
29,-128.365834,52.681326,-2405100.523650,-3038201.673081,5049122.632320,0.000000,0.014565
30,-128.349390,52.668686,-2404922.468846,-3039769.047006,5048269.742337,0.000000,0.010076
31,-128.349390,52.668686,-2404632.521541,-3039116.338567,5048797.257932,0.000000,0.008897
32,-128.349390,52.668686,-2404453.947557,-3040683.688461,5047944.274498,0.000000,0.008897
33,-128.347248,52.671389,-2404660.432315,-3039671.356976,5048452.155452,0.000000,0.006824
34,-128.354693,52.673124,-2404960.074392,-3039238.449671,5048569.266280,0.000000,0.003623
35,-128.350180,52.670471,-2404866.368850,-3039611.977428,5048390.229333,0.000000,0.003254
36,-128.350180,52.670471,-2404786.833161,-3039548.288045,5048465.952336,0.000000,0.002464
37,-128.347670,52.669986,-2404759.848198,-3039750.972541,5048357.500958,0.000000,0.001300
38,-128.349384,52.670911,-2404799.971954,-3039614.881763,5048419.909120,0.000000,0.001113
39,-128.349353,52.670460,-2404823.140139,-3039647.452628,5048389.467268,0.000000,0.000885
40,-128.348519,52.670336,-2404785.702803,-3039691.069985,5048381.094689,0.000000,0.000471
41,-128.349160,52.670654,-2404802.196873,-3039642.071562,5048402.595101,0.000000,0.000380
42,-128.349096,52.670477,-2404808.545061,-3039657.011741,5048390.656092,0.000000,0.000316
43,-128.349096,52.670477,-2404795.536970,-3039670.305834,5048388.860156,0.000000,0.000172
44,-128.348860,52.670369,-2404801.963045,-3039674.452412,5048383.339615,0.000000,0.000129
45,-128.348901,52.670437,-2404800.395519,-3039668.018960,5048387.929006,0.000000,0.000112
46,-128.348989,52.670440,-2404804.862182,-3039664.123716,5048388.145203,0.000000,0.000063
47,-128.348989,52.670440,-2404802.961746,-3039661.880802,5048390.385846,0.000000,0.000044
48,-128.348944,52.670447,-2404802.153743,-3039665.510610,5048388.597265,0.000000,0.000025
49,-128.348977,52.670458,-2404803.234855,-3039663.348983,5048389.378540,0.000000,0.000020
50,-128.348975,52.670446,-2404803.778241,-3039664.276756,5048388.566553,0.000000,0.000016
51,-128.348975,52.670446,-2404804.182950,-3039662.963999,5048389.160187,0.000000,0.000009
52,-128.348975,52.670446,-2404803.607725,-3039663.484680,5048389.120955,0.000000,0.000008
53,-128.348963,52.670446,-2404802.713048,-3039665.714156,5048388.210888,0.000000,0.000008
54,-128.348963,52.670442,-2404803.432080,-3039665.063305,5048388.259928,0.000000,0.000006
55,-128.348969,52.670445,-2404803.547894,-3039664.603564,5048388.480088,0.000000,0.000004
