Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
88,121.460393,-0.233563,-3328779.838579,5440513.293939,-25825.963593,1.221061,0.000000
103,121.393975,0.197735,-3322478.675088,5444381.119324,21864.356589,1.220848,0.000000
85,121.577800,1.809607,-3338294.200371,5431033.818086,200063.336726,1.221368,0.000000
96,121.198486,-0.282013,-3303863.351232,5455652.078205,-31183.253170,1.220935,0.000000
92,121.348558,0.201753,-3318161.167259,5447011.752035,22308.696954,1.220990,0.000000
83,121.468925,0.228233,-3329591.154773,5440019.591047,25236.670601,1.220984,0.000000
78,121.504776,-1.246117,-3332237.759561,5436700.511172,-137777.800620,1.220917,0.000000
108,121.362473,-0.012638,-3319504.348936,5446239.115412,-1397.409575,1.220743,0.000000
98,121.408413,0.160216,-3323857.284220,5443554.756221,17715.692593,1.221066,0.000000
113,121.431871,0.008231,-3326098.508800,5442214.573744,910.093848,1.221087,0.000000
84,121.344528,-0.085287,-3317794.824939,5447272.671301,-9430.561950,1.221074,0.000000
80,121.548985,0.195419,-3337196.318111,5435373.240118,21608.307800,1.220992,0.000000
96,121.396924,-0.083841,-3322774.983427,5444236.537533,-9270.622833,1.221046,0.000000
90,121.542330,0.741547,-3336306.683138,5435340.009840,81993.748426,1.220907,0.000000
92,121.625078,-0.525952,-3344291.306868,5430740.496195,-58155.952529,1.221224,0.000000
84,121.413841,-0.078071,-3324382.742705,5443256.005887,-8632.664538,1.220959,0.000000
94,121.431026,-0.048423,-3326017.147153,5442261.723334,-5354.356003,1.221056,0.000000
95,121.408540,0.105740,-3323876.589691,5443559.348454,11692.125714,1.221056,0.000000
103,121.475360,-0.008576,-3330228.323272,5439688.410217,-948.330953,1.220986,0.000000
88,121.461960,0.237004,-3328927.818355,5440420.917983,26206.441767,1.221135,0.000000
90,121.436248,-0.207731,-3326492.627475,5441924.956207,-22969.661465,1.220991,0.000000
82,121.554550,0.827332,-3337397.940928,5434517.629541,91478.471057,1.221024,0.000000
83,121.452240,0.023071,-3328032.839064,5441031.378420,2551.091013,1.220304,0.000000
79,121.786987,1.503311,-3358616.385384,5419641.685790,166208.853753,1.220778,0.000000
89,121.484416,-0.112977,-3331081.710514,5439151.507254,-12492.318748,1.220841,0.000000
99,121.642564,0.700466,-3345840.270400,5429543.745692,77451.667082,1.221329,0.000000
99,121.418619,-0.016093,-3324839.630487,5442983.541620,-1779.501966,1.221051,0.000000
95,121.438311,-0.110573,-3326704.074095,5441830.675435,-12226.471069,1.221067,0.000000
115,121.380706,0.098465,-3321232.476146,5445174.661068,10887.686420,1.220984,0.000000
87,121.445131,0.001114,-3327358.011918,5441444.682805,123.167757,1.220930,0.000000
81,121.475731,-0.102943,-3330258.263924,5439658.173391,-11382.871594,1.221064,0.000000
107,121.419131,0.012316,-3324888.322515,5442953.919182,1361.886489,1.221051,0.000000
80,121.505215,-1.026051,-3332531.511936,5437086.345468,-113448.856270,1.220977,0.000000
105,121.398660,0.002891,-3322943.476643,5444141.634721,319.706916,1.221079,0.000000
95,121.565456,0.145629,-3338767.292146,5434427.615978,16102.758286,1.221078,0.000000
