Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,26.828629,-25.321480,5339501.203484,2700525.692344,-2201105.973139,1.857009,3.333333
1,26.828629,-25.321480,5256583.239112,2376601.032652,-2711307.518885,1.857009,1.666667
2,26.828629,-25.321480,5252935.217586,2585177.796780,-2522159.209115,1.857009,1.502313
3,26.828629,-25.321480,5281457.409465,2510348.757511,-2538025.878961,1.857009,1.025923
4,26.828629,-25.321480,5201092.432279,2594997.320684,-2617078.243017,1.857009,0.512961
5,26.828629,-25.321480,5174668.702828,2599462.314108,-2664280.671757,1.857009,0.256481
6,26.828629,-25.321480,5161332.621605,2601582.691639,-2687816.238857,1.857009,0.128240
7,26.828629,-25.321480,5154633.699421,2602614.736486,-2699567.439199,1.857009,0.064120
8,26.828629,-25.321480,5151276.539603,2603123.708775,-2705438.872178,1.857009,0.032060
9,26.828629,-25.321480,5149596.037727,2603376.430624,-2708373.544197,1.857009,0.016030
10,26.828629,-25.321480,5148755.306638,2603502.350254,-2709840.618755,1.857009,0.008015
11,26.828629,-25.321480,5148334.821097,2603565.199719,-2710574.090629,1.857009,0.004008
12,26.828629,-25.321480,5148124.548333,2603596.596860,-2710940.810210,1.857009,0.002004
13,26.828629,-25.321480,5148019.404454,2603612.288532,-2711124.165911,1.857009,0.001002
14,26.828629,-25.321480,5147966.830640,2603620.132644,-2711215.842739,1.857009,0.000501
15,26.828629,-25.321480,5147940.543264,2603624.054268,-2711261.680897,1.857009,0.000250
16,26.828629,-25.321480,5147927.399459,2603626.014973,-2711284.599912,1.857009,0.000125
17,26.828629,-25.321480,5147924.995311,2603624.261026,-2711290.807138,1.857009,0.000114
18,26.828629,-25.321480,5147919.625449,2603626.118322,-2711299.163014,1.857009,0.000057
19,26.828629,-25.321480,5147919.765836,2603624.777022,-2711300.177656,1.857009,0.000044
20,26.828629,-25.321480,5147916.940514,2603627.046965,-2711303.340950,1.857009,0.000022
21,26.828629,-25.321480,5147914.185382,2603628.646255,-2711307.011564,1.857009,0.000022
22,26.828629,-25.321480,5147915.580497,2603627.678948,-2711305.303088,1.857009,0.000011
23,26.828629,-25.321480,5147914.900488,2603627.994939,-2711306.284156,1.857009,0.000006
24,26.828629,-25.321480,5147914.578032,2603627.985272,-2711306.901521,1.857009,0.000003
25,26.828629,-25.321480,5147914.514966,2603627.815193,-2711307.182692,1.857009,0.000003
26,26.828629,-25.321480,5147914.416804,2603627.980439,-2711307.210203,1.857009,0.000001
