Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
97,158.339345,-36.829468,-4750427.702415,1886647.091715,-3802262.057747,0.000000,0.000000
127,158.339345,-36.829468,-4750427.703950,1886647.092689,-3802262.055362,0.000000,0.000000
117,158.339345,-36.829468,-4750427.700857,1886647.090310,-3802262.060372,0.000000,0.000000
93,158.335364,36.829134,-4750317.197117,1886985.386931,3802232.443493,0.000000,0.000000
110,158.335364,36.829134,-4750317.189714,1886985.381073,3802232.455569,0.000000,0.000000
99,158.335364,36.829134,-4750317.194411,1886985.385149,3802232.447730,0.000000,0.000000
145,158.339345,-36.829468,-4750427.700156,1886647.089290,-3802262.061746,0.000000,0.000000
124,158.335364,36.829134,-4750317.196730,1886985.386230,3802232.444320,0.000000,0.000000
48,-23.191803,7.531898,5812481.398148,-2490248.450171,830485.383504,1.811846,0.000000
119,158.339345,-36.829468,-4750427.700311,1886647.090070,-3802262.061169,0.000000,0.000000
120,158.335364,36.829134,-4750317.192339,1886985.383310,3802232.451209,0.000000,0.000000
92,158.339345,-36.829468,-4750427.702788,1886647.091083,-3802262.057595,0.000000,0.000000
139,158.335364,36.829134,-4750317.196266,1886985.386562,3802232.444733,0.000000,0.000000
52,64.201630,7.620552,2751446.446375,5692053.501399,840204.307469,25.223576,0.000000
107,158.339345,-36.829468,-4750427.704254,1886647.092832,-3802262.054915,0.000000,0.000000
96,158.335364,36.829134,-4750317.195502,1886985.386161,3802232.445877,0.000000,0.000000
124,158.335364,36.829134,-4750317.192292,1886985.383648,3802232.451101,0.000000,0.000000
116,158.335364,36.829134,-4750317.189867,1886985.382090,3802232.454878,0.000000,0.000000
133,158.335364,36.829134,-4750317.190365,1886985.382526,3802232.454045,0.000000,0.000000
107,158.335364,36.829134,-4750317.199291,1886985.388276,3802232.440134,0.000000,0.000000
147,158.335363,36.829134,-4750317.196428,1886985.388487,3802232.443583,0.000000,0.000000
118,158.335363,36.829134,-4750317.199687,1886985.389307,3802232.439134,0.000000,0.000000
112,158.339345,-36.829468,-4750427.703252,1886647.092424,-3802262.056358,0.000000,0.000000
52,-41.990204,67.205292,1841903.558069,-1657887.267542,5857321.281494,0.392389,0.000000
151,158.335364,36.829134,-4750317.194747,1886985.386259,3802232.446767,0.000000,0.000000
98,158.335364,36.829134,-4750317.190980,1886985.382567,3802232.453261,0.000000,0.000000
99,158.335364,36.829134,-4750317.192111,1886985.383231,3802232.451531,0.000000,0.000000
147,158.335364,36.829134,-4750317.194854,1886985.386032,3802232.446746,0.000000,0.000000
55,44.856293,-23.233276,4156837.011789,4136037.070698,-2500479.351817,21.222495,0.000000
101,158.339345,-36.829468,-4750427.709540,1886647.097396,-3802262.046104,0.000000,0.000000
110,158.339345,-36.829468,-4750427.707187,1886647.094743,-3802262.050332,0.000000,0.000000
51,0.233673,12.385796,6230596.696236,25410.787717,1359117.906259,8.188849,0.000000
98,158.339345,-36.829468,-4750427.710243,1886647.097206,-3802262.045326,0.000000,0.000000
59,-48.084740,66.752090,1686551.008499,-1878684.939251,5837555.821095,0.272803,0.000000
152,158.335364,36.829134,-4750317.196749,1886985.386789,3802232.444020,0.000000,0.000000
121,158.339345,-36.829468,-4750427.701119,1886647.090709,-3802262.059850,0.000000,0.000000
143,158.335364,36.829134,-4750317.195009,1886985.385023,3802232.447051,0.000000,0.000000
133,158.335364,36.829134,-4750317.195315,1886985.385364,3802232.446502,0.000000,0.000000
85,158.339345,-36.829468,-4750427.702909,1886647.092185,-3802262.056902,0.000000,0.000000
100,158.335364,36.829134,-4750317.199247,1886985.388413,3802232.440121,0.000000,0.000000
108,158.335364,36.829135,-4750317.186986,1886985.379610,3802232.459676,0.000000,0.000000
130,158.339345,-36.829468,-4750427.699347,1886647.090387,-3802262.062209,0.000000,0.000000
103,158.339345,-36.829468,-4750427.699528,1886647.089437,-3802262.062452,0.000000,0.000000
124,158.339345,-36.829468,-4750427.702247,1886647.090864,-3802262.058375,0.000000,0.000000
104,158.335364,36.829134,-4750317.196633,1886985.386173,3802232.444468,0.000000,0.000000
106,158.339345,-36.829468,-4750427.708172,1886647.096596,-3802262.048197,0.000000,0.000000
138,158.339345,-36.829468,-4750427.701639,1886647.090818,-3802262.059152,0.000000,0.000000
114,158.335364,36.829134,-4750317.193587,1886985.384819,3802232.448916,0.000000,0.000000
92,158.335364,36.829134,-4750317.192558,1886985.383822,3802232.450685,0.000000,0.000000
105,158.339345,-36.829468,-4750427.710791,1886647.098013,-3802262.044248,0.000000,0.000000
114,158.335364,36.829134,-4750317.197394,1886985.387087,3802232.443073,0.000000,0.000000
101,158.335364,36.829134,-4750317.198387,1886985.388236,3802232.441275,0.000000,0.000000
149,158.339345,-36.829468,-4750427.698917,1886647.089273,-3802262.063291,0.000000,0.000000
