Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,4.182419,-17.545486,6067063.265620,443665.603638,-1910480.833523,194.764780,11.303883
1,26.682419,-27.545486,5056537.787843,2541229.779727,-2931940.285542,116.620449,17.280368
2,47.932419,-72.545486,1285720.863785,1424555.011573,-6062220.425230,64.568138,29.854974
3,70.432419,-82.545486,634704.058665,-2632109.529057,-5755564.756298,57.773782,29.854974
4,70.432419,-82.545486,2845862.177895,2647540.607952,-5039944.302049,57.773782,17.280368
5,70.432419,-82.545486,1696031.669559,2098721.632610,-5759851.290944,57.773782,12.265155
6,86.369919,-76.295486,95976.599605,1512829.589130,-6174610.748207,44.514241,16.152888
7,86.369919,-76.295486,833387.645506,1765380.733503,-6051669.923401,44.514241,10.092683
8,85.783981,-57.701736,251148.033375,3406944.544381,-5368061.033124,24.307397,12.846740
9,128.772263,-56.529861,-2207935.969796,2748842.501192,-5297207.024280,9.552716,22.070783
10,149.094528,-18.756424,-5183712.543804,3103060.365721,-2037838.203287,0.277007,31.996797
11,149.094528,-18.756424,-5475735.520397,1415295.387651,-2938654.599767,0.277007,22.043755
12,149.094528,-18.756424,-6268712.282983,929501.974030,-718626.154129,0.277007,12.843839
13,149.094528,-18.756424,-5782885.364762,2677916.680547,259187.104673,0.277007,12.843839
14,161.844620,-7.359329,-6011006.368628,1971132.498230,-811561.368150,0.139258,10.073976
15,161.844620,-7.359329,-5769958.303495,2652551.993540,-591458.415202,0.139258,7.869471
16,161.844620,-7.359329,-5434870.915607,2462139.015137,-2246479.285703,0.139258,7.869471
17,161.844620,-7.359329,-5496677.845461,2690953.939106,-1790065.792826,0.139258,6.538880
18,161.844620,-7.359329,-5884944.496869,2009486.811112,-1412999.207476,0.139258,6.161497
19,161.844620,-7.359329,-5723934.658821,2247566.718420,-1687146.622425,0.139258,3.656283
20,161.844620,-7.359329,-5847006.689478,2124799.885100,-1401829.466434,0.139258,2.686912
21,161.041823,-11.477647,-5912316.079871,2030947.587825,-1260828.441327,0.138879,2.427308
22,162.857567,-6.055591,-6132599.712149,1727040.391138,-297635.377806,0.134657,2.427308
23,162.857567,-6.055591,-5983914.415745,1944033.946645,-1042500.520675,0.134657,2.357946
24,162.857567,-6.055591,-6071285.207323,1841827.166712,-651871.423603,0.134657,1.714330
