Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,120.936066,-16.529362,-3144229.957763,5246128.586465,-1802963.253676,0.436506,8.819171
1,108.436066,5.970638,-2006192.726992,6018187.142202,659028.652235,0.298144,13.642255
2,110.311066,-13.404362,-2154033.760135,5819655.419023,-1468958.206081,0.286518,11.372787
3,110.311066,-13.404362,-2669196.804462,5683962.628372,-1113656.284894,0.286518,8.927393
4,110.311066,-13.404362,-1809595.607796,6115778.506068,-56805.320437,0.286518,8.202918
5,110.311066,-13.404362,-1962026.329666,6064324.526219,-233845.615872,0.286518,8.011570
6,110.311066,-13.404362,-2111372.705241,6004408.375375,-410706.869747,0.286518,4.005785
7,110.311066,-13.404362,-2117250.705887,5964217.977798,-788539.391130,0.286518,2.858601
8,110.311066,-13.404362,-2105382.840908,5820416.276104,-1534561.292943,0.286518,2.858601
9,110.311066,-13.404362,-2103302.483560,5903772.256475,-1180184.892651,0.286518,1.453280
10,110.311066,-13.404362,-2117382.600480,5863938.177281,-1341426.238156,0.286518,0.772742
11,110.311066,-13.404362,-2120731.960382,5831610.896406,-1469992.741888,0.286518,0.591710
12,110.311066,-13.404362,-2156137.851558,5784842.844277,-1596905.751274,0.286518,0.591710
13,111.160141,-15.172932,-2222603.920996,5742059.856721,-1658575.444975,0.283461,0.825653
14,111.160141,-15.172932,-2221433.563995,5778084.687858,-1530949.306820,0.283461,0.825653
15,112.662598,-16.922276,-2351777.618040,5632430.305845,-1844605.882196,0.278134,1.417050
16,112.793060,-18.114140,-2404834.640877,5484932.194853,-2186481.474483,0.277991,1.417050
17,115.863205,-22.208759,-2577167.706100,5316153.323957,-2395876.218308,0.271810,2.704319
18,115.863205,-22.208759,-2411626.520299,5547588.450801,-2015335.828791,0.271810,2.258827
19,116.565510,-22.636482,-2758097.510461,5090004.193080,-2668999.022888,0.268217,2.258827
20,116.565510,-22.636482,-2512412.947899,5423714.893200,-2217787.358657,0.268217,1.166232
21,115.404147,-20.260567,-2567957.905010,5407096.800876,-2194780.943919,0.267829,1.287187
22,118.244762,-23.381091,-2772253.182401,5160545.498055,-2515751.405604,0.259268,1.769332
23,118.244762,-23.381091,-2712080.569157,5303658.889754,-2271930.000594,0.259268,1.769332
24,122.183949,-26.058266,-3054093.832554,4852833.203299,-2785057.412377,0.249066,3.004210
25,122.183949,-26.058266,-2819454.560663,5160765.557550,-2462971.308665,0.249066,2.256519
26,124.759714,-26.618857,-3253390.305035,4688045.398972,-2840728.024561,0.238092,3.002074
27,124.759714,-26.618857,-2994049.958782,4971067.156747,-2639137.337842,0.238092,1.766838
28,124.759714,-26.618857,-3199915.333237,4809678.840065,-2695443.187600,0.238092,1.766838
29,130.473043,-28.468926,-3642296.516427,4268646.469351,-3022426.705328,0.223886,3.285283
30,130.473043,-28.468926,-3568357.953422,4312406.423598,-3048384.607564,0.223886,2.684470
31,130.473043,-28.468926,-3435209.545513,4493109.058031,-2938324.493016,0.223886,1.379973
32,130.473043,-28.468926,-3511201.760951,4451336.179554,-2912137.598605,0.223886,1.379973
33,133.309494,-28.498595,-3847953.535404,4081993.683612,-3025285.414281,0.214022,2.133025
34,133.309494,-28.498595,-3958937.488560,3888229.548774,-3134152.999563,0.214022,2.133025
35,133.309494,-28.498595,-4145281.778861,3686476.347122,-3137011.379472,0.214022,2.133025
36,136.460790,-27.980692,-4086078.941253,3882862.009028,-2974615.897662,0.203870,2.194487
37,136.460790,-27.980692,-4059708.775659,3836536.396110,-3068699.957816,0.203870,1.574422
38,143.000585,-28.393387,-4484469.305819,3379218.252394,-3014927.864534,0.197330,3.071882
39,145.954211,-26.668401,-4725842.060559,3193118.673216,-2845430.613939,0.181030,4.034378
40,145.954211,-26.668401,-4356485.567982,3595158.114176,-2952583.609868,0.181030,2.351912
41,145.954211,-26.668401,-4605373.649279,3417419.623736,-2782129.205247,0.181030,2.351912
42,153.127210,-23.537226,-5218811.569290,2644538.672972,-2531376.464440,0.170605,4.326484
43,153.127210,-23.537226,-4799830.668448,3179141.872479,-2735849.016982,0.170605,3.512355
44,157.504965,-20.319253,-5528375.537981,2289366.865405,-2200874.768770,0.170316,5.020522
45,150.898901,-23.747525,-5103880.293789,2840911.503978,-2552712.771737,0.165427,3.160921
46,156.351381,-19.025714,-5525320.944284,2419538.968522,-2066040.544807,0.151622,3.502732
47,156.351381,-19.025714,-5428794.589476,2466604.132201,-2256186.686129,0.151622,3.093608
48,156.351381,-19.025714,-5297359.327325,2649418.159035,-2358329.069422,0.151622,1.699186
49,156.351381,-19.025714,-5644096.024798,2224648.448767,-1962092.042574,0.151622,1.699186
50,161.128777,-13.885537,-5860059.678175,2003059.227044,-1520690.895726,0.148852,2.962448
51,159.244487,-13.296426,-5805349.867590,2200089.129930,-1457339.604160,0.144856,3.237580
52,159.244487,-13.296426,-5687969.415728,2267082.843373,-1779502.573533,0.144856,1.762862
53,159.942762,-14.343962,-5805725.456132,2119681.895773,-1569879.784541,0.143185,1.424719
54,162.242860,-8.843886,-6002525.933957,1922248.370264,-974104.835596,0.136792,2.706814
55,162.242860,-8.843886,-5859813.080783,2113285.210431,-1365533.177138,0.136792,2.504869
56,163.731740,-3.245668,-6113004.792010,1783892.274886,-358699.339869,0.135697,4.057298
57,163.731740,-3.245668,-5973199.434571,1989569.602909,-1017914.423108,0.135697,2.882710
58,163.478852,-1.048194,-6113798.190703,1813444.415164,-115896.943991,0.133099,3.595117
59,163.478852,-1.048194,-6056147.600951,1898852.628086,-628809.760188,0.133099,1.960312
60,163.478852,-1.048194,-6101666.449774,1820900.174150,-365676.742828,0.133099,1.938894
61,163.478852,-1.048194,-6085513.384127,1859203.809070,-435022.100429,0.133099,1.256900
62,162.968399,-0.860413,-6097730.312051,1867941.315543,-95136.089918,0.133008,1.427105
63,163.329737,0.537166,-6109806.787967,1829573.982346,59395.888140,0.132701,0.739010
64,163.329737,0.537166,-6109231.262687,1831234.846714,-66886.135290,0.132701,0.630086
65,163.145124,-0.447142,-6103961.839731,1849275.660332,-49441.958198,0.132656,0.512177
