Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-107.001404,-67.781319,-1328002.118361,-2606193.049729,-5648871.049625,0.096218,6.666667
1,-107.001404,-67.781319,-732439.748071,-2831848.134041,-5648871.049625,0.096218,4.859127
2,-107.001404,-67.781319,-502456.768793,-2497215.273012,-5827794.596508,0.096218,3.131937
3,-104.345154,-64.968819,-670472.649411,-2621734.800452,-5756239.759787,0.092107,2.569562
4,-104.345154,-64.968819,-880872.207752,-2424104.738951,-5813829.447005,0.092107,2.569562
5,-107.079529,-66.687569,-743431.037747,-2419636.112895,-5834712.028069,0.081894,2.408537
6,-107.079529,-66.687569,-527984.644576,-2605710.756545,-5778159.123231,0.081894,2.408537
7,-107.079529,-66.687569,-655003.055520,-2568538.427932,-5781774.713929,0.081894,2.366570
8,-107.079529,-66.687569,-860155.753141,-2372131.350904,-5838154.434416,0.081894,2.366570
9,-116.903748,-69.148506,-1030301.362392,-2030505.755196,-5937889.549993,0.077660,4.281806
10,-116.903748,-69.148506,-881501.384354,-2301026.108211,-5863205.680439,0.077660,4.171918
11,-120.785583,-69.802803,-1248652.578899,-1619150.118043,-6021254.632512,0.077473,4.171918
12,-114.903015,-68.408760,-991173.376931,-2135006.049950,-5908021.316429,0.075237,2.507652
13,-119.725403,-69.020332,-1135630.823834,-1988923.296408,-5932785.343224,0.071854,2.622841
14,-119.725403,-69.020332,-1100039.635176,-1980454.643679,-5942252.912385,0.071854,2.161829
15,-123.872284,-69.870247,-1318563.698073,-1666185.488591,-5993641.577383,0.071566,2.161829
16,-127.296738,-69.818520,-1337281.153993,-1755639.800498,-5964085.309947,0.067045,3.120020
17,-127.296738,-69.818520,-1345684.877341,-1690905.591496,-5980763.615819,0.067045,1.974798
18,-135.971636,-70.371899,-1545045.394840,-1493511.858894,-5985104.006269,0.063034,3.842199
19,-137.874431,-69.772810,-1640386.356744,-1483533.080159,-5962324.155645,0.062218,4.611933
20,-146.549329,-70.326189,-1945761.608699,-859172.132318,-5992864.212829,0.059074,4.611933
21,-154.692368,-69.404701,-2034251.060918,-961917.627191,-5948002.507484,0.052010,6.877474
22,-154.692368,-69.404701,-1790991.734771,-1289441.589662,-5964108.708772,0.052010,4.496631
23,-154.692368,-69.404701,-2040818.311997,-1067336.847763,-5927871.509508,0.052010,4.496631
24,-162.835406,-68.483213,-2392536.530792,-330745.346201,-5883343.347291,0.049881,4.496631
25,-162.835406,-68.483213,-2094799.378112,-951244.806375,-5928801.106796,0.049881,3.667383
26,-168.234298,-67.296615,-2416882.257028,-503403.270831,-5861259.741493,0.046003,5.230954
27,-168.234298,-67.296615,-2219950.515960,-783681.784426,-5907881.605526,0.046003,3.265000
28,-167.514736,-66.586531,-2481508.735032,-549467.700779,-5830243.904561,0.045089,3.542405
29,-175.192967,-65.477790,-2799487.318500,122787.116627,-5710399.260333,0.044108,3.542405
30,-177.592957,-63.503251,-2850729.090631,-119831.986726,-5685224.972366,0.037324,4.483556
31,-177.592957,-63.503251,-2622350.184189,-370701.529222,-5782829.341386,0.037324,2.496580
32,-177.592957,-63.503251,-2692670.511374,-236374.464694,-5757678.705860,0.037324,2.459871
33,179.377707,-62.964064,-3022604.197246,262132.175887,-5591517.802308,0.036639,2.459871
34,176.767935,-61.467976,-3199232.542599,413038.435748,-5483818.926072,0.033359,2.459871
35,176.767935,-61.467976,-2917244.549644,-12216.329868,-5652858.327442,0.033359,1.626004
36,177.630160,-61.363547,-3137564.997715,177813.031747,-5531589.431107,0.033293,1.626004
37,174.158162,-59.971888,-3298010.721441,515435.839675,-5416672.744128,0.031443,1.626004
38,174.146614,-59.067200,-3269536.898081,335185.627403,-5447787.920211,0.031085,1.892041
39,170.674616,-57.675541,-3501110.025892,795635.446175,-5253930.792242,0.029365,1.892041
40,168.915520,-55.170336,-3582933.014410,701935.677047,-5212236.968014,0.025522,2.706204
41,168.915520,-55.170336,-3378659.991841,476593.262056,-5370638.204337,0.025522,1.732684
42,168.915520,-55.170336,-3428685.135273,570142.449824,-5329937.170891,0.025522,1.657129
43,167.503578,-54.491889,-3731824.784331,981118.419047,-5061508.052816,0.024471,1.657129
44,163.510850,-50.360094,-3909423.286203,1157218.727614,-4888438.743201,0.022385,3.123680
45,163.510850,-50.360094,-3681711.935684,835696.352708,-5123507.239189,0.022385,2.562429
46,163.218639,-49.666369,-4102611.244275,1406544.432008,-4660947.712704,0.020637,2.562429
47,163.218639,-49.666369,-3813944.271548,1001419.410243,-4996336.581541,0.020637,1.308565
48,163.218639,-49.666369,-3867179.463642,1036508.210123,-4948351.319530,0.020637,1.308565
49,161.745614,-47.506117,-4099146.475467,1352043.673724,-4679957.180939,0.019067,2.018834
50,161.745614,-47.506117,-3951779.876193,1152663.048833,-4855568.069097,0.019067,1.368752
51,161.789623,-46.775100,-4156772.526190,1367511.581434,-4624677.704955,0.017410,1.626028
52,161.789623,-46.775100,-4284943.968883,1576870.722475,-4438535.052669,0.017410,1.626028
