Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-80.310349,53.191803,644566.985178,-3774977.404712,5083360.918556,0.144397,8.819171
1,-80.310349,53.191803,-15622.891467,-2884231.628733,5669652.071421,0.144397,8.819171
2,-80.310349,53.191803,-20743.382723,-3829554.897966,5083360.918556,0.144397,6.666667
3,-87.810349,55.691803,137670.112801,-3600607.660470,5245177.474133,0.130820,6.009252
4,-87.810349,55.691803,942333.002272,-4362277.112827,4541385.459071,0.130820,6.009252
5,-81.560349,51.941803,578273.387761,-3897394.199041,4998814.102618,0.120548,5.833333
6,-91.560349,61.941803,-319926.845210,-2157329.731707,5973584.898684,0.114375,5.833333
7,-91.560349,61.941803,174104.592040,-3541267.048015,5284086.444167,0.114375,5.788518
8,-85.466599,55.535553,285935.593190,-3606276.775250,5235352.703923,0.111660,3.837238
9,-87.849411,57.527740,128810.140725,-3430135.276235,5357681.953621,0.107141,3.667810
10,-89.109177,59.236725,50846.414680,-3270064.898223,5457471.270900,0.105180,2.137530
11,-91.491989,61.228912,-219599.984659,-2787368.760700,5713404.023410,0.104111,2.137530
12,-89.074997,58.880280,53346.945090,-3304085.580738,5437055.640460,0.103802,1.532346
13,-92.632126,61.690338,-139267.539878,-3029425.109326,5592231.665249,0.100892,1.927011
14,-92.632126,61.690338,-12242.111782,-3260382.491002,5463443.879047,0.100892,1.927011
15,-96.120895,63.787506,-301204.789501,-2808749.395023,5699291.385079,0.100415,3.028948
16,-92.295822,61.040314,-124030.489492,-3093715.202431,5557519.055893,0.098671,2.089219
17,-97.360825,63.861053,-360970.562979,-2794276.680445,5702908.025389,0.093795,2.523928
18,-97.360825,63.861053,-190504.457691,-3083147.328300,5561482.622519,0.093795,2.523928
19,-101.753220,65.381744,-542714.226627,-2608464.069321,5775569.005325,0.087986,3.793642
20,-101.753220,65.381744,-332500.482376,-2897461.369647,5653264.750869,0.087986,2.509708
21,-101.753220,65.381744,-524612.428413,-2714377.768528,5728560.089138,0.087986,2.509708
22,-106.145615,66.902435,-822466.091366,-2148734.674502,5928762.567946,0.085405,2.509708
23,-106.145615,66.902435,-576671.500023,-2613260.286782,5770144.161297,0.085405,2.067695
24,-109.378132,67.487972,-812597.521234,-2310309.820609,5869463.829646,0.080715,2.985060
25,-109.378132,67.487972,-671717.601762,-2488980.298888,5814341.311967,0.080715,1.891203
26,-109.378132,67.487972,-792157.375247,-2390293.160217,5840353.965954,0.080715,1.891203
27,-116.364480,68.995162,-1018240.037446,-2054428.157973,5931779.478020,0.077039,3.679281
28,-116.364480,68.995162,-860338.855215,-2288481.491698,5871199.538647,0.077039,3.125598
29,-121.695564,69.809779,-1160020.817349,-1878559.047529,5963748.840660,0.075045,4.626785
30,-121.695564,69.809779,-985483.272137,-2131148.312022,5910349.862398,0.075045,2.997881
31,-122.039456,69.422689,-1192749.025239,-1905875.710054,5948708.069786,0.070629,3.374376
32,-122.039456,69.422689,-1086269.031312,-2013873.131401,5933606.333468,0.070629,1.697090
33,-122.039456,69.422689,-1117666.435365,-2042643.955232,5918025.132012,0.070629,1.697090
34,-122.039456,69.422689,-1225790.269332,-1932777.817457,5933394.859227,0.070629,1.697090
35,-129.262198,70.379816,-1359444.039646,-1663153.593815,5985400.655334,0.069693,3.374376
36,-124.017087,69.468426,-1255136.446750,-1859619.762835,5950499.419372,0.068910,3.079304
37,-131.239830,70.425552,-1499691.358665,-1456349.574911,6005624.560258,0.067841,3.079304
38,-125.994719,69.514162,-1289069.679408,-1885391.986356,5935218.360922,0.067816,3.079304
39,-133.217461,70.471289,-1545481.454926,-1400489.833359,6007290.159873,0.066379,3.079304
40,-133.217461,70.471289,-1374537.487358,-1761078.853856,5954070.703440,0.066379,3.079304
41,-135.195093,70.517026,-1589205.917253,-1343207.580774,6008951.916808,0.065172,3.079304
42,-131.089313,70.027028,-1436119.523741,-1646874.687080,5972070.636533,0.064563,1.691055
43,-132.991687,69.873503,-1500969.908366,-1610061.458673,5966198.713202,0.063826,1.699975
44,-133.617796,70.233645,-1492419.966942,-1566220.953055,5979905.241543,0.063750,1.085266
45,-137.735598,70.106666,-1610895.635049,-1463973.763338,5975099.613852,0.060788,2.109586
46,-137.735598,70.106666,-1598528.528358,-1421151.669319,5988652.688137,0.060788,2.109586
47,-146.910365,70.392921,-1798529.534718,-1171983.094643,5985891.455667,0.060028,4.188145
48,-150.245529,69.815763,-1916229.366129,-1095413.691223,5963979.205977,0.054379,5.294628
49,-150.245529,69.815763,-1742098.564830,-1305307.319260,5975055.503299,0.054379,2.905224
50,-150.245529,69.815763,-1848857.014083,-1219256.607987,5961231.084225,0.054379,2.898600
51,-158.949565,69.129371,-2126852.876753,-818571.109427,5937129.427632,0.052178,5.191093
52,-158.949565,69.129371,-1941805.051889,-1094282.847478,5955963.084876,0.052178,4.033086
53,-163.828857,68.475323,-2254099.203408,-653645.443596,5910749.401566,0.051717,5.483252
54,-155.993128,69.205438,-2074558.380279,-923951.056897,5940147.142424,0.050748,3.247448
55,-161.833848,68.262399,-2250954.654269,-738603.008956,5901994.561361,0.047284,3.349302
56,-161.833848,68.262399,-2211277.313445,-745415.826120,5916025.811122,0.047284,2.679528
57,-161.833848,68.262399,-2370847.705661,-538125.920410,5876850.241149,0.047284,2.679528
58,-170.826265,66.676730,-2499989.607617,-403733.954083,5834233.587989,0.044914,3.751976
59,-170.826265,66.676730,-2391455.272766,-620778.668299,5860438.622243,0.044914,3.751976
60,-174.440638,65.691878,-2762536.888866,35875.863641,5729441.539854,0.043987,3.751976
61,-169.040836,66.730926,-2480747.145498,-480373.746467,5836623.798329,0.042755,2.296417
62,-173.569681,65.280746,-2657731.411586,-299536.481461,5770868.934089,0.039659,2.444462
63,-173.569681,65.280746,-2596667.215972,-324677.072855,5797072.356649,0.039659,2.078589
64,-177.401794,64.398677,-2879121.035520,79529.633485,5671699.163796,0.039419,2.078589
65,179.288684,62.821420,-2920834.842185,36263.443786,5650914.012783,0.035794,3.090398
66,179.288684,62.821420,-2753160.284304,-177405.915772,5731307.786208,0.035794,2.016860
67,179.266937,62.102872,-2991825.875812,38280.600914,5613888.479663,0.034918,2.297863
68,174.868739,60.478895,-3294909.889278,553763.420636,5414789.452390,0.032420,2.297863
69,172.626146,58.229809,-3338489.443182,432045.024653,5399258.023324,0.029074,3.182762
70,172.626146,58.229809,-3120736.049029,190479.330403,5540619.417788,0.029074,1.947677
71,172.626146,58.229809,-3185539.422887,294520.834074,5499309.869167,0.029074,1.900441
72,170.836659,57.480250,-3509725.977914,745926.017827,5255464.324405,0.027846,1.900441
73,168.745102,55.731007,-3675966.674734,932975.583654,5110911.072043,0.025856,1.900441
74,168.745102,55.731007,-3402433.754738,526206.933774,5351093.559752,0.025856,1.353598
75,168.257103,54.762589,-3611019.730869,750626.162970,5186179.697421,0.024608,1.694760
76,165.793692,53.075877,-3855909.880579,1172523.570919,4926883.729106,0.024353,1.694760
77,163.585989,50.295684,-3916227.460145,1153649.129946,4883864.899938,0.021565,2.651820
78,163.585989,50.295684,-3720578.398151,895053.992093,5085519.250770,0.021565,1.825778
79,163.501808,49.128049,-4009511.957162,1187533.959339,4799889.343094,0.019528,2.208399
80,163.501808,49.128049,-4171616.503449,1467885.868213,4580627.608750,0.019528,2.208399
81,159.002221,42.400029,-4403906.009506,1690305.279742,4278520.776641,0.015551,3.324345
82,159.002221,42.400029,-4196201.393175,1450345.012780,4563841.603577,0.015551,3.309363
83,159.002221,42.400029,-4164346.137808,1374424.329407,4615865.835915,0.015551,2.192640
84,159.239119,41.625677,-4464685.202898,1692487.538218,4214616.228065,0.014364,2.534928
85,157.813629,39.689539,-4550904.306155,1855926.914384,4051519.384318,0.014068,1.299397
86,157.574682,37.172765,-4703631.607803,1941129.088148,3832688.262720,0.012640,1.965555
87,156.149192,35.236628,-4888644.928276,2320857.238209,3364389.821513,0.012493,1.965555
88,154.958551,29.235011,-5046577.947576,2357704.114073,3096657.383716,0.008566,3.544476
89,154.958551,29.235011,-4816152.703471,2087701.514572,3610946.036539,0.008566,2.796508
90,154.958551,29.235011,-5016147.478391,2278854.508880,3202591.749178,0.008566,2.452863
91,153.961799,24.866882,-5327850.150354,2754554.618575,2162304.854238,0.007316,2.452863
92,153.961799,24.866882,-5177193.471696,2535552.657041,2720001.931480,0.007316,2.003345
93,153.961799,24.866882,-5122122.742221,2449017.201953,2896594.349731,0.007316,1.019989
94,153.961799,24.866882,-5249919.315727,2626448.786070,2485779.859279,0.007316,1.019989
95,153.262622,21.117011,-5315966.939010,2677999.518828,2283485.031092,0.006572,1.560512
96,153.262622,21.117011,-5274773.535535,2595227.709254,2466009.857643,0.006572,1.560512
97,152.674042,16.284229,-5440506.939627,2811177.197690,1776940.772264,0.005653,2.830985
98,152.674042,16.284229,-5332994.844425,2672264.606530,2250481.315577,0.005653,2.228541
99,152.674042,16.284229,-5455243.806326,2803996.964501,1743006.754818,0.005653,2.228541
100,152.085463,11.451447,-5562890.816623,3028517.600009,747789.971463,0.005608,2.228541
101,152.588287,14.916429,-5472425.256961,2838055.243081,1631166.462636,0.005400,2.050457
102,152.588287,14.916429,-5545125.062180,2948431.551577,1109358.769023,0.005400,2.050457
103,152.502533,13.548628,-5486489.590502,2830446.439765,1597012.141842,0.005246,2.050457
104,152.272559,12.158087,-5519928.098768,2901400.283046,1334503.430867,0.005163,1.133963
105,151.986063,8.727216,-5566066.889594,2961267.236831,961352.531254,0.005016,2.037215
106,151.986063,8.727216,-5525451.777742,2898968.648812,1316930.773324,0.005016,1.587193
107,151.907859,6.768110,-5587786.475713,2982615.278250,746674.341998,0.004827,2.163567
108,151.907859,6.768110,-5555480.913034,2937573.641959,1086265.205029,0.004827,1.284828
109,152.086824,7.505210,-5588126.456199,2960406.149759,827559.155842,0.004707,1.327460
110,151.863242,4.401668,-5614981.888363,3019673.356351,184266.036959,0.004617,1.327460
111,151.863242,4.401668,-5611271.827911,2978266.010323,567469.271253,0.004617,1.327460
112,151.818625,2.035226,-5614572.322971,3025092.081745,-77374.220767,0.004549,1.327460
113,151.941570,4.178607,-5613641.980309,2992173.577983,461645.199642,0.004532,1.068079
114,151.913809,0.517414,-5626821.994354,3002700.546404,57211.917534,0.004482,1.502854
115,151.913809,0.517414,-5620830.956080,3004629.158836,242278.703755,0.004482,1.496757
116,151.869440,-0.057529,-5624720.032648,3007177.315456,-6361.272382,0.004461,0.954278
117,151.869440,-0.057529,-5624302.334570,3001824.804424,-191456.634967,0.004461,0.954278
118,151.869440,-0.057529,-5626389.450018,3003986.597020,-20855.242322,0.004461,0.760420
