Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-12.543213,-49.128136,4081863.761023,-908157.828553,-4799895.617004,363.524981,11.303883
1,-25.043213,-59.128136,2972412.239641,-1388788.832589,-5451274.084018,281.787682,14.092945
2,178.706787,-75.871864,-1561373.468228,35247.469704,-6163237.700504,43.347024,25.813164
3,165.581787,-33.371864,-5163967.131118,1327631.257768,-3488474.495428,2.406553,37.023594
4,165.581787,-33.371864,-6165396.575223,-1013134.951036,1277138.036043,2.406553,37.023594
5,165.581787,-33.371864,-3737461.682112,247797.251358,5145114.089006,2.406553,37.023594
6,165.581787,-33.371864,-5823348.853087,2233125.352373,-1330585.917826,2.406553,18.511797
7,165.581787,-33.371864,-3215581.309122,1588765.345437,-5256451.173315,2.406553,18.511797
8,165.581787,-33.371864,-5254792.404075,1982289.717890,-3012829.317500,2.406553,12.906582
9,158.081787,-43.371864,-4308024.066510,1733405.486677,-4357624.362999,0.122960,7.046473
10,158.081787,-43.371864,-4087166.735185,1146404.463028,-4744444.337952,0.122960,7.046473
11,158.081787,-43.371864,-4714412.626298,1405939.303125,-4045734.542548,0.122960,4.518961
12,158.081787,-43.371864,-4314247.117348,1357387.301887,-4482187.700220,0.122960,3.223491
13,161.851318,-41.887489,-4518779.843648,1481215.669387,-4236308.693816,0.101590,2.319847
14,158.682373,-41.477333,-4458209.204624,1739763.375893,-4202286.458139,0.087741,1.843099
15,159.174316,-42.527138,-4400053.616251,1673680.950782,-4288936.807559,0.075710,1.457930
16,159.174316,-42.527138,-4380509.241515,1817435.646177,-4250521.849317,0.075710,0.836303
17,159.174316,-42.527138,-4424655.311378,1742786.043343,-4236132.050919,0.075710,0.752729
18,160.208939,-42.352882,-4468394.517818,1488171.407647,-4286675.365070,0.074615,0.752729
19,160.881775,-42.994667,-4405296.849299,1425256.512554,-4371935.226207,0.073221,0.752729
20,163.287437,-42.967049,-4476997.866979,1344233.771860,-4324823.814732,0.070961,1.354291
21,163.960274,-43.608833,-4438008.788330,1120027.146594,-4426981.702443,0.068246,1.354291
22,169.108017,-43.874489,-4522191.755897,870180.668390,-4398049.331789,0.060722,2.627568
