Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
35,-84.044098,77.613739,142415.465729,-1365098.525805,6207828.488932,29173.168967,0.000000
28,-13.643951,-65.411507,2586205.860011,-627769.410289,-5776950.589845,34210.062370,0.000000
29,-33.011047,84.034805,557687.275738,-362319.247494,6322101.747805,36934.212990,0.000000
29,87.923950,34.705994,190152.547461,5245620.861488,3611101.215569,32649.846463,0.000000
31,-85.867653,53.933670,271177.213529,-3753402.063748,5132400.875120,37893.040342,0.000000
45,-23.896042,-19.627289,5494671.618159,-2434449.194362,-2128879.577576,31580.143298,0.000000
31,16.263046,46.183289,4246635.192650,1238830.448779,4579376.416564,34404.097787,0.000000
36,-47.385681,-4.818092,4303222.970940,-4677373.208619,-532141.957582,37953.401260,0.000000
33,138.214478,-80.721825,-769283.328540,687468.981575,-6273038.746287,34492.660191,0.000000
50,156.224792,-60.395241,-2890810.706425,1273505.511116,-5522363.417644,27677.580483,0.000000
35,46.534470,27.631371,3890026.490756,4104174.786659,2940375.218961,29757.264969,0.000000
104,-60.422994,-49.984801,2028251.673451,-3573707.180967,-4861702.169229,31949.843799,0.000000
38,88.995209,59.447845,56996.051292,3249728.643968,5469463.822341,22375.649525,0.000000
31,-138.283691,58.179031,-2516380.836744,-2243298.717690,5396278.071640,39340.880122,0.000000
31,34.566620,-69.867931,1813082.578706,1249203.542788,-5965984.824293,29422.390345,0.000000
66,148.256755,-32.998455,-4553865.648037,2817275.196007,-3454016.990766,108.714624,0.000000
44,95.627869,57.680763,-335208.894072,3401686.914004,5366812.571554,22407.230963,0.000000
50,96.788422,7.201096,-748009.560181,6283796.922807,794203.076378,34418.755238,0.000000
39,-52.182526,-34.423218,3229366.565087,-4160653.487776,-3585269.194447,33107.163608,0.000000
34,21.484283,59.960327,2978524.765055,1172328.417298,5498265.787041,30997.063612,0.000000
41,47.048340,-6.559776,4317678.532781,4637982.351146,-723790.542975,27029.255316,0.000000
48,-7.673279,-47.076767,4312477.569675,-581021.986156,-4647580.990441,28916.760396,0.000000
74,28.029724,25.125641,5100367.777873,2715308.630956,2691681.721847,33664.141795,0.000000
37,-36.708649,61.519867,2444608.399145,-1822729.041328,5583197.647251,32944.700306,0.000000
32,94.617554,58.374054,-269903.554632,3341777.971538,5407699.979774,22491.566473,0.000000
75,116.056976,67.678970,-1067131.127429,2182432.156843,5877587.070670,35873.454070,0.000000
33,122.855011,44.372391,-2477468.499486,3836184.712269,4437763.216494,29207.059330,0.000000
30,90.651215,46.174072,-50285.728388,4424095.674217,4578667.087263,33783.012090,0.000000
48,-168.960175,85.249344,-520191.670678,-101490.307357,6334767.618230,33142.968519,0.000000
60,148.256232,-32.999889,-4553765.585250,2817270.732374,-3454149.809282,108.719599,0.000000
40,-27.229080,-84.489380,546435.306162,-281180.286268,-6327177.431221,35022.539784,0.000000
43,20.753448,-3.276863,5954597.859125,2256405.181650,-362143.222364,29613.332287,0.000000
63,148.257110,-32.999974,-4553804.345749,2817198.255574,-3454157.768364,108.720017,0.000000
35,171.979401,51.349564,-3952686.080937,556963.040552,4957926.251758,37503.984883,0.000000
38,-120.012543,-2.295364,-3187734.981814,-5518528.652200,-253741.738232,31383.570513,0.000000
61,-118.941879,12.564110,-3013086.835769,-5448780.394836,1378378.383510,32552.589660,0.000000
34,95.160370,58.143021,-303519.063918,3360866.407066,5394162.189069,22472.023754,0.000000
90,121.548645,51.307663,-2090468.108521,3404841.794421,4955013.405146,28321.298447,0.000000
46,52.506439,-72.729111,1156117.969536,1507032.924533,-6068335.413092,31919.709519,0.000000
72,1.900238,75.791107,1569647.983870,52077.113517,6161031.155540,34055.686575,0.000000
72,93.855957,58.477234,-224802.407855,3335301.135143,5413717.609484,22787.158039,0.000000
36,8.714111,-87.619186,262775.726387,40276.573863,-6351228.213008,34329.756777,0.000000
31,-83.147278,75.933090,185555.922965,-1544032.922452,6164902.389069,31162.261338,0.000000
71,148.256641,-32.999546,-4553803.300937,2817249.130787,-3454117.920097,108.713910,0.000000
80,-53.118118,-33.942238,3178989.323717,-4236805.938968,-3541133.032883,34248.413818,0.000000
39,22.317490,-55.114067,3382313.587674,1388394.174829,-5208656.712449,30629.535945,0.000000
61,148.256827,-32.999962,-4553792.500644,2817221.997561,-3454157.717680,108.716893,0.000000
48,-9.025742,48.996101,4140847.203549,-657752.957580,4790274.280037,29453.258144,0.000000
36,-90.055054,-81.084938,-952.857986,-991664.942720,-6279449.257154,30313.036745,0.000000
47,-71.333475,-53.218599,1224939.226156,-3625901.313426,-5085147.036860,30080.927113,0.000000
