Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
49,32.609650,12.064819,5254793.026310,3361827.462318,1324415.479779,672737.212217,0.000000
56,60.011482,86.784439,179420.934830,310910.051247,6346676.742210,620076.820026,0.000000
47,133.328888,20.371063,-4104527.670297,4351221.437071,2206252.785521,678443.185519,0.000000
47,38.689102,3.606956,4968654.473739,3979091.457264,398578.495626,571627.002794,0.000000
53,148.349308,-32.903855,-4563369.489224,2812972.139629,-3445289.280144,31.751029,0.000000
50,168.245575,-67.765976,-2369622.196332,493073.056889,-5881265.749156,639824.215284,0.000000
56,-99.005924,79.725277,-178664.791826,-1127290.715892,6254143.852206,623961.581724,0.000000
63,91.399826,-66.284801,-62842.866434,2571687.228816,-5816792.567993,418588.554776,0.000000
44,148.303619,-32.944752,-4558944.403055,2815263.614065,-3449033.636504,14.710763,0.000000
45,5.754761,-71.781906,1989997.687574,200549.255639,-6036121.998829,801813.785034,0.000000
59,147.889206,-32.443435,-4563774.057861,2864048.263464,-3402148.552406,437.939506,0.000000
55,51.505219,-41.373497,2983542.838312,3751528.710360,-4193639.368081,899588.282167,0.000000
47,39.925278,-77.215309,1085843.086186,908720.007473,-6198136.316697,599505.221363,0.000000
57,159.617615,-53.951904,-3526030.983292,1310085.346467,-5133595.437614,576024.189626,0.000000
51,50.128601,38.841171,3188924.649177,3817782.229517,3978598.855070,666154.458400,0.000000
45,86.269287,7.466278,411512.282683,6311015.309899,823290.296746,831665.375215,0.000000
49,-109.811890,81.502090,-320501.852067,-889648.856970,6286500.580618,623828.516430,0.000000
55,-146.451904,34.712967,-4374321.304164,-2900583.606139,3611737.133183,809412.069380,0.000000
40,79.134262,13.976044,1166966.187270,6079546.202149,1530409.925991,662757.515290,0.000000
44,8.013321,56.403442,3502971.349723,493141.045709,5289430.693714,661044.210614,0.000000
64,-72.179886,-30.657143,1680552.307925,-5228001.188223,-3233252.992596,845596.860999,0.000000
53,28.599228,-1.140186,5598835.482295,3052486.331587,-126067.117704,638715.462498,0.000000
54,-31.103439,-26.575500,4887467.573255,-2948709.099574,-2836228.683261,932736.971646,0.000000
57,-43.559120,-69.487751,1624362.047824,-1544650.597111,-5951255.191203,684286.450518,0.000000
59,15.235748,-51.524643,3836739.240123,1044989.954803,-4970068.746801,894331.646554,0.000000
63,-55.460785,64.159210,1580496.939683,-2296268.812933,5717473.198532,553291.775475,0.000000
45,105.114777,-54.482651,-968339.211840,3585148.149407,-5168138.338227,321440.158983,0.000000
57,15.322800,-70.657829,2043500.559869,559912.612462,-5995744.911196,665226.253456,0.000000
47,-98.909443,-60.947670,-480916.746769,-3067762.216229,-5552513.327235,747511.590664,0.000000
54,125.874695,-7.815483,-3703191.399608,5120517.959234,-861567.270594,844244.302464,0.000000
46,148.199779,-32.527622,-4575007.117259,2836649.069910,-3410051.901154,62.860511,0.000000
39,-168.125183,-75.153351,-1604338.938410,-337350.844454,-6143173.732575,811427.188826,0.000000
44,25.109390,-67.338005,2231596.271037,1045802.111819,-5863039.811131,906595.746011,0.000000
61,148.257126,32.814826,-4563028.074116,2822902.665119,3436717.409663,15.015432,0.000000
42,175.945314,-70.128411,-2169017.586472,153752.973887,-5975924.665019,642138.043833,0.000000
52,-37.835327,-78.784157,982954.895906,-763429.163928,-6234552.536229,825243.272763,0.000000
50,54.266342,77.663422,798404.887211,1109721.754957,6209015.911820,727746.726448,0.000000
56,-69.221372,-44.469983,1617358.919345,-4262516.407200,-4445508.517693,772558.756064,0.000000
42,28.397552,70.943054,1837422.994977,993389.481412,6006210.225950,618812.582175,0.000000
52,153.830231,-14.939377,-5532065.523929,2718489.055840,-1633619.935318,330468.069574,0.000000
51,148.354544,33.110016,-4552657.443218,2805794.931975,3464185.147174,37.084220,0.000000
41,-109.111305,87.075974,-106881.655827,-308458.953633,6348420.496031,762704.472322,0.000000
73,-67.847214,40.429192,1833328.392150,-4503037.539870,4114377.790867,904955.120527,0.000000
55,47.874496,-30.090706,3704738.977571,4096448.802207,-3179077.688632,900692.202918,0.000000
44,-16.798325,-0.169502,6105942.271917,-1843297.835785,-18742.569305,694651.195549,0.000000
53,140.438751,-52.119835,-3025527.780053,2499489.483963,-5011001.485079,198481.723153,0.000000
40,68.603638,-86.701736,134321.724930,342812.710921,-6346151.953234,848232.972557,0.000000
57,-76.008736,37.729797,1221161.020213,-4900992.514055,3881767.406370,884069.912285,0.000000
44,-116.223946,70.826508,-928415.018735,-1884799.593453,6001952.004270,904290.574479,0.000000
48,148.219938,-32.859431,-4559147.442637,2824595.289203,-3441050.590350,16.439287,0.000000
