Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-144.811279,44.791092,-3463609.697790,-2925808.540875,4470902.397492,978639.049647,3.333333
1,-143.561279,47.291092,-3486641.756639,-2574212.877344,4663775.238105,958142.785869,2.429563
2,-152.936279,48.541092,-3767545.788505,-1924941.277493,4756924.201478,945490.595338,4.439016
3,-146.530029,46.353592,-3678681.243274,-2432094.269193,4592462.583212,880753.171683,4.013459
4,-146.530029,46.353592,-3932981.598056,-1758893.397590,4687271.185626,880753.171683,4.013459
5,-147.780029,43.853592,-3897354.440711,-2456192.642188,4396375.312079,867111.138691,4.439016
6,-147.780029,43.853592,-3876653.732982,-2102221.220140,4592462.583212,867111.138691,2.429563
7,-147.780029,43.853592,-3668452.536360,-2786522.908671,4396375.312079,867111.138691,2.429563
8,-142.780029,38.853592,-3960524.873677,-3008378.377934,3979672.735612,859672.013556,3.333333
9,-150.280029,36.353592,-4466343.625289,-2549621.085925,3759862.390399,847543.823240,4.409586
10,-145.905029,34.478592,-4358661.893983,-2950478.016107,3590334.533787,811506.272878,3.560002
11,-145.905029,34.478592,-4161877.610631,-2985930.547396,3787734.678683,811506.272878,1.780001
12,-145.905029,34.478592,-4260893.564496,-2969812.295529,3689699.424048,811506.272878,0.890000
13,-145.905029,34.478592,-4430315.943433,-2864348.918804,3572453.663877,811506.272878,0.612395
14,-146.451904,34.712967,-4394705.021638,-2907633.956296,3581399.240582,809412.069380,0.306197
15,-146.451904,34.712967,-4356371.098065,-2921936.356512,3616188.489950,809412.069380,0.153099
16,-146.451904,34.712967,-4365359.568600,-2911273.804823,3613963.131649,809412.069380,0.076549
17,-146.451904,34.712967,-4376876.288593,-2901472.370347,3607951.425309,809412.069380,0.038275
18,-146.451904,34.712967,-4371602.620727,-2904818.793215,3611625.807316,809412.069380,0.032522
19,-146.451904,34.712967,-4373521.976891,-2898578.179899,3614296.976756,809412.069380,0.032522
20,-146.451904,34.712967,-4376234.575266,-2894341.215054,3614408.255215,809412.069380,0.032522
21,-146.451904,34.712967,-4374400.630412,-2898020.505375,3613684.916244,809412.069380,0.030916
22,-146.451904,34.712967,-4376157.581110,-2896904.367217,3612460.648073,809412.069380,0.030916
23,-146.451904,34.712967,-4375737.844452,-2896542.713593,3613253.662338,809412.069380,0.022248
24,-146.451904,34.712967,-4375030.076148,-2898563.251095,3612495.431126,809412.069380,0.011124
25,-146.451904,34.712967,-4374393.744827,-2899988.074781,3612124.983478,809412.069380,0.010186
26,-146.451904,34.712967,-4374675.814680,-2899573.456861,3612116.287308,809412.069380,0.005093
27,-146.451904,34.712967,-4374382.776138,-2900554.413815,3611686.466786,809412.069380,0.003978
28,-146.451904,34.712967,-4374495.850921,-2900220.128862,3611817.078688,809412.069380,0.002011
29,-146.451904,34.712967,-4374377.843225,-2900416.479832,3611802.430481,809412.069380,0.001006
30,-146.451904,34.712967,-4374349.573316,-2900500.050324,3611769.777652,809412.069380,0.000503
31,-146.451904,34.712967,-4374331.595551,-2900543.660868,3611756.617286,809412.069380,0.000262
32,-146.451904,34.712967,-4374295.638651,-2900630.881625,3611730.296486,809412.069380,0.000262
33,-146.451904,34.712967,-4374311.007384,-2900623.580198,3611717.632032,809412.069380,0.000262
34,-146.451904,34.712967,-4374308.470227,-2900607.251115,3611733.710586,809412.069380,0.000131
35,-146.451904,34.712967,-4374313.617329,-2900587.271301,3611743.456898,809412.069380,0.000131
36,-146.451904,34.712967,-4374314.885967,-2900595.435839,3611735.417635,809412.069380,0.000066
37,-146.451904,34.712967,-4374322.588431,-2900578.625591,3611739.561262,809412.069380,0.000033
38,-146.451904,34.712967,-4374323.227285,-2900579.417985,3611738.160591,809412.069380,0.000027
39,-146.451904,34.712967,-4374320.662821,-2900582.828155,3611738.525355,809412.069380,0.000027
40,-146.451904,34.712967,-4374320.338867,-2900585.721831,3611736.606731,809412.069380,0.000013
41,-146.451904,34.712967,-4374320.740414,-2900584.572141,3611737.040791,809412.069380,0.000007
42,-146.451904,34.712967,-4374321.021044,-2900584.096345,3611737.082738,809412.069380,0.000004
43,-146.451904,34.712967,-4374321.180757,-2900584.294444,3611736.732570,809412.069380,0.000004
44,-146.451904,34.712967,-4374321.131130,-2900584.026921,3611737.005682,809412.069380,0.000003
45,-146.451904,34.712967,-4374321.351301,-2900583.888072,3611736.851571,809412.069380,0.000003
46,-146.451904,34.712967,-4374321.326488,-2900583.754311,3611736.988128,809412.069380,0.000002
47,-146.451904,34.712967,-4374321.386946,-2900583.417364,3611737.184185,809412.069380,0.000002
48,-146.451904,34.712967,-4374321.362132,-2900583.283602,3611737.320741,809412.069380,0.000002
49,-146.451904,34.712967,-4374321.331903,-2900583.452076,3611737.222712,809412.069380,0.000001
50,-146.451904,34.712967,-4374321.330549,-2900583.527635,3611737.164066,809412.069380,0.000001
51,-146.451904,34.712967,-4374321.323669,-2900583.531974,3611737.168882,809412.069380,0.000001
52,-146.451904,34.712967,-4374321.316789,-2900583.536313,3611737.173698,809412.069380,0.000000
53,-146.451904,34.712967,-4374321.311981,-2900583.567359,3611737.154716,809412.069380,0.000000
54,-146.451904,34.712967,-4374321.306827,-2900583.593954,3611737.139700,809412.069380,0.000000
55,-146.451904,34.712967,-4374321.304164,-2900583.606139,3611737.133183,809412.069380,0.000000
