Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,146.672607,-63.415886,-2391294.751874,1572424.125296,-5680873.537332,21825.416079,4.409586
1,140.422607,-52.165886,-3021705.114241,2497764.263691,-5014146.121896,16418.174789,6.821127
2,152.297607,-41.540886,-4232945.722773,2222571.675899,-4207572.157681,8719.199003,10.163592
3,146.047607,-30.290886,-5121546.492259,3489085.586441,-1503806.490898,4561.335227,10.163592
4,146.047607,-30.290886,-3752479.821901,2647318.005998,-4411358.406004,4561.335227,6.821127
5,148.860107,-39.353386,-4226935.256650,2553866.045828,-4022730.068395,3845.778306,5.954836
6,148.781982,-30.212761,-4717768.600323,2859210.331123,-3190854.886698,1709.095766,4.485521
7,147.434326,-32.536980,-4536235.773303,2897216.076356,-3410929.024533,1594.516136,3.933779
8,148.484131,-35.364128,-4439849.266362,2722434.899020,-3671532.061199,1380.371400,2.184245
9,148.370605,-32.081657,-4605951.368105,2836858.551903,-3368252.968008,527.498176,1.526299
10,148.370605,-32.081657,-4530966.010918,2838871.451166,-3466192.927683,527.498176,1.389545
11,148.370605,-32.081657,-4505456.463065,2780733.713247,-3545264.839990,527.498176,0.802648
12,148.137432,-33.081623,-4543681.538009,2824075.807894,-3461722.339457,252.028793,0.783732
13,148.285724,-33.283301,-4540656.985964,2805930.105013,-3480517.581176,195.419219,0.534178
14,148.285724,-33.283301,-4574262.125628,2826104.452774,-3419846.208249,195.419219,0.281371
15,148.212920,-33.019652,-4550613.166885,2820079.282112,-3455983.020983,136.717080,0.269834
16,148.270207,-32.891768,-4559983.049243,2819579.595832,-3444074.110690,124.639983,0.165994
17,148.270207,-32.891768,-4547944.916486,2812856.244895,-3465245.925660,124.639983,0.096659
18,148.239923,-33.012644,-4552296.084114,2818153.708205,-3455326.964548,113.386691,0.093937
19,148.259354,-33.035856,-4552057.667997,2815871.111348,-3457484.918725,110.668183,0.064398
20,148.259354,-33.035856,-4556085.852367,2818300.419179,-3450244.648344,110.668183,0.033931
21,148.249780,-33.004788,-4553192.356672,2817625.058983,-3454602.291838,109.531427,0.032332
22,148.257245,-32.989166,-4554364.737572,2817530.065736,-3453151.227404,108.868034,0.019836
23,148.257245,-32.989166,-4552916.285003,2816723.156669,-3455679.418967,108.868034,0.011655
24,148.257245,-32.989166,-4553419.356675,2817377.651230,-3454511.035636,108.868034,0.011264
25,148.255855,-33.006447,-4553406.571730,2817089.997631,-3454757.112044,108.800221,0.007771
26,148.254930,-33.000798,-4553653.426886,2817344.421149,-3454233.307628,108.768708,0.007257
27,148.256319,-32.996394,-4553949.366169,2817374.880985,-3453824.745567,108.728055,0.004155
28,148.256319,-32.996394,-4553602.570065,2817223.949883,-3454391.989368,108.728055,0.002642
29,148.257129,-32.998118,-4554024.270610,2817211.388414,-3453860.947239,108.719833,0.002642
30,148.256232,-32.999889,-4553765.578856,2817270.737033,-3454149.813880,108.719599,0.001483
31,148.256232,-32.999889,-4553776.418079,2817208.297738,-3454189.876828,108.719599,0.001021
32,148.256232,-32.999889,-4553770.998602,2817239.517393,-3454169.845374,108.719599,0.000510
33,148.256232,-32.999889,-4553768.645370,2817255.347835,-3454160.101951,108.719599,0.000255
34,148.256232,-32.999889,-4553796.995715,2817282.818303,-3454098.884542,108.719599,0.000255
35,148.256232,-32.999889,-4553762.512275,2817286.126226,-3454139.525800,108.719599,0.000255
36,148.256232,-32.999889,-4553747.392093,2817276.127849,-3454167.426232,108.719599,0.000144
37,148.256232,-32.999889,-4553751.171813,2817261.179912,-3454178.258925,108.719599,0.000144
38,148.256232,-32.999889,-4553768.645370,2817255.347835,-3454160.101951,108.719599,0.000144
39,148.256232,-32.999889,-4553766.755514,2817262.821814,-3454154.685598,108.719599,0.000072
40,148.256232,-32.999889,-4553766.167187,2817266.779424,-3454152.249739,108.719599,0.000036
41,148.256232,-32.999889,-4553765.873022,2817268.758229,-3454151.031810,108.719599,0.000018
42,148.256232,-32.999889,-4553763.688831,2817269.487242,-3454153.301435,108.719599,0.000018
43,148.256232,-32.999889,-4553763.394665,2817271.466047,-3454152.083506,108.719599,0.000018
44,148.256232,-32.999889,-4553764.087796,2817270.294391,-3454152.125064,108.719599,0.000014
45,148.256232,-32.999889,-4553764.486760,2817271.101540,-3454150.948693,108.719599,0.000007
46,148.256232,-32.999889,-4553765.132549,2817271.121074,-3454150.087194,108.719599,0.000007
47,148.256232,-32.999889,-4553765.082679,2817271.020181,-3454150.234240,108.719599,0.000006
48,148.256232,-32.999889,-4553765.032808,2817270.919287,-3454150.381287,108.719599,0.000003
49,148.256232,-32.999889,-4553765.280897,2817270.777713,-3454150.171106,108.719599,0.000003
50,148.256232,-32.999889,-4553765.826944,2817270.595460,-3454149.603700,108.719599,0.000003
51,148.256232,-32.999889,-4553765.913902,2817270.610513,-3454149.477632,108.719599,0.000002
52,148.256232,-32.999889,-4553765.665813,2817270.752087,-3454149.687812,108.719599,0.000002
53,148.256232,-32.999889,-4553765.330767,2817270.878607,-3454150.024060,108.719599,0.000002
54,148.256232,-32.999889,-4553765.622335,2817270.744560,-3454149.750846,108.719599,0.000001
55,148.256232,-32.999889,-4553765.673487,2817270.707285,-3454149.714059,108.719599,0.000001
56,148.256232,-32.999889,-4553765.600595,2817270.740797,-3454149.782363,108.719599,0.000000
57,148.256232,-32.999889,-4553765.604432,2817270.718396,-3454149.795487,108.719599,0.000000
58,148.256232,-32.999889,-4553765.591644,2817270.727715,-3454149.804683,108.719599,0.000000
59,148.256232,-32.999889,-4553765.567986,2817270.735152,-3454149.829638,108.719599,0.000000
60,148.256232,-32.999889,-4553765.585250,2817270.732374,-3454149.809282,108.719599,0.000000
