Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-7.950912,-31.276772,5190524.056540,-1681588.468497,-3292158.425182,1369562.610040,6.666667
1,-7.950912,-31.276772,5317332.637411,-1222805.537291,-3292158.425182,1369562.610040,3.333333
2,-5.450912,-41.276772,4778662.058048,-456001.136813,-4185572.141318,1227872.287696,5.651942
3,-5.450912,-41.276772,5229213.968949,-905677.795287,-3525892.189682,1227872.287696,4.611655
4,-5.450912,-41.276772,4804612.173884,-631017.540539,-4133160.940436,1227872.287696,3.839358
5,-5.450912,-41.276772,5219531.777403,-714491.560529,-3583306.533018,1227872.287696,3.839358
6,-5.450912,-41.276772,5009738.329628,-581665.723868,-3891370.431808,1227872.287696,1.919679
7,-5.450912,-41.276772,4792507.056999,-543202.087002,-4159427.873596,1227872.287696,1.919679
8,-5.450912,-41.276772,4527332.141080,-338746.102145,-4464839.959240,1227872.287696,1.919679
9,-5.450912,-41.276772,4646968.413306,-354070.029233,-4339817.825993,1227872.287696,0.959839
10,-5.450912,-41.276772,4684701.227910,-400344.463115,-4295298.518084,1227872.287696,0.905159
11,-5.450912,-41.276772,4773404.572560,-465764.027942,-4190460.471295,1227872.287696,0.682217
12,-5.198227,-41.955482,4730769.136460,-430386.108168,-4241927.932129,1222595.055075,0.344451
13,-5.198227,-41.955482,4736006.838962,-420690.857131,-4237085.853171,1222595.055075,0.344451
14,-5.198227,-41.955482,4687319.684431,-395538.985928,-4292902.562164,1222595.055075,0.344451
15,-4.880234,-43.002846,4654801.265107,-397439.642513,-4327732.966785,1218247.204538,0.460536
16,-4.880234,-43.002846,4698615.506494,-432154.752529,-4277101.419002,1218247.204538,0.460536
17,-4.806381,-44.167397,4566421.793595,-383965.320469,-4421452.495785,1214264.248519,0.765427
18,-4.019943,-45.989906,4428205.540036,-311199.218958,-4564468.114572,1180471.209155,1.289457
19,-3.479019,-49.230263,4165384.032402,-253234.829940,-4807320.209507,1155708.809899,2.163512
20,-1.635681,-54.495461,3710945.870982,-105968.952387,-5168966.587978,1145891.457430,3.650599
21,-1.635681,-54.495461,4191695.860992,-240858.315716,-4785183.777489,1145891.457430,2.687330
22,-1.826054,-54.799339,3412356.918609,-65208.233606,-5370088.189226,1126018.226440,2.687330
23,-1.826054,-54.799339,3936249.740009,-179084.361960,-4998610.266446,1126018.226440,1.349633
24,-3.375133,-51.116335,4005005.572170,-236196.869661,-4941679.186674,1111994.664527,1.700426
25,-3.375133,-51.116335,3755441.244113,-170286.855146,-5135228.394596,1111994.664527,1.700426
26,-3.375133,-51.116335,4072091.884797,-295129.066096,-4883733.750420,1111994.664527,1.700426
27,-3.375133,-51.116335,3898988.237583,-216501.618962,-5026072.048661,1111994.664527,0.938922
28,-3.375133,-51.116335,3828751.955250,-161010.861233,-5081470.525692,1111994.664527,0.938922
29,-2.604943,-51.938831,3954672.090969,-160100.995019,-4984787.277085,1107684.147590,0.938922
30,-2.604943,-51.938831,3970833.181602,-207410.262298,-4970272.280463,1107684.147590,0.469461
31,-2.604943,-51.938831,3953592.442196,-193189.367006,-4984473.256156,1107684.147590,0.234730
32,-2.604943,-51.938831,3944933.786177,-186122.333913,-4991549.768712,1107684.147590,0.117365
33,-2.604943,-51.938831,3914182.800148,-169805.722840,-5016113.582394,1107684.147590,0.117365
34,-2.604943,-51.938831,3927540.404624,-172075.539292,-5005654.725953,1107684.147590,0.117365
35,-2.604943,-51.938831,3949554.705167,-181389.816660,-4988091.932360,1107684.147590,0.117365
36,-2.604943,-51.938831,3958215.566338,-188453.093744,-4981007.598402,1107684.147590,0.117365
37,-2.604943,-51.938831,3944933.786177,-186122.333913,-4991549.768712,1107684.147590,0.117365
38,-2.604943,-51.938831,3922915.148850,-176789.092685,-5009093.045760,1107684.147590,0.117365
39,-2.604943,-51.938831,3914182.800148,-169805.722840,-5016113.582394,1107684.147590,0.117365
40,-2.604943,-51.938831,3927540.404624,-172075.539292,-5005654.725953,1107684.147590,0.117365
41,-2.604943,-51.938831,3949554.705167,-181389.816660,-4988091.932360,1107684.147590,0.117365
42,-2.604943,-51.938831,3935230.135666,-176148.538117,-4999511.234392,1107684.147590,0.080303
43,-2.604943,-51.938831,3928820.111941,-175737.242176,-5004530.710914,1107684.147590,0.043058
44,-2.604943,-51.938831,3932536.407067,-177409.420324,-5001571.905085,1107684.147590,0.021529
45,-2.604943,-51.938831,3935740.237612,-177616.252516,-4999060.783151,1107684.147590,0.021529
46,-2.604943,-51.938831,3939451.572795,-179292.391101,-4996096.743805,1107684.147590,0.021529
47,-2.604943,-51.938831,3939960.107110,-180762.064103,-4995645.796731,1107684.147590,0.021529
48,-2.604943,-51.938831,3936758.642628,-180552.866188,-4998159.684285,1107684.147590,0.021529
49,-2.604943,-51.938831,3933046.277058,-178876.360132,-5001121.753517,1107684.147590,0.021529
50,-2.604943,-51.938831,3935703.599349,-179766.415567,-4999013.091821,1107684.147590,0.016843
51,-2.604943,-51.938831,3933592.481409,-178194.692496,-5000719.202263,1107684.147590,0.016843
52,-2.604943,-51.938831,3933983.847652,-178757.922984,-5000393.419329,1107684.147590,0.014309
53,-2.604943,-51.938831,3934354.754594,-178557.841738,-5000110.646503,1107684.147590,0.011706
54,-2.604943,-51.938831,3935302.328301,-178821.051952,-4999360.547270,1107684.147590,0.005853
55,-2.604943,-51.938831,3935776.054408,-178952.694484,-4998985.429555,1107684.147590,0.002926
56,-2.604943,-51.938831,3936012.902272,-179018.525104,-4998797.853675,1107684.147590,0.001463
57,-2.604943,-51.938831,3936131.322406,-179051.442753,-4998704.061479,1107684.147590,0.000732
58,-2.604943,-51.938831,3936190.531524,-179067.902162,-4998657.164317,1107684.147590,0.000366
59,-2.604943,-51.938831,3936220.135846,-179076.132012,-4998633.715471,1107684.147590,0.000183
60,-2.604943,-51.938831,3936234.937947,-179080.246974,-4998621.990981,1107684.147590,0.000091
61,-2.604943,-51.938831,3936242.338983,-179082.304464,-4998616.128719,1107684.147590,0.000046
62,-2.604943,-51.938831,3936246.039497,-179083.333211,-4998613.197584,1107684.147590,0.000023
63,-2.604943,-51.938831,3936247.889753,-179083.847585,-4998611.732016,1107684.147590,0.000011
64,-2.604943,-51.938831,3936248.814881,-179084.104773,-4998610.999231,1107684.147590,0.000006
65,-2.604943,-51.938831,3936249.277445,-179084.233366,-4998610.632839,1107684.147590,0.000003
66,-2.604943,-51.938831,3936249.508727,-179084.297663,-4998610.449643,1107684.147590,0.000001
67,-2.604943,-51.938831,3936249.624368,-179084.329812,-4998610.358045,1107684.147590,0.000001
68,-2.604943,-51.938831,3936249.682188,-179084.345886,-4998610.312246,1107684.147590,0.000000
69,-2.604943,-51.938831,3936249.711099,-179084.353923,-4998610.289346,1107684.147590,0.000000
70,-2.604943,-51.938831,3936249.725554,-179084.357942,-4998610.277896,1107684.147590,0.000000
71,-2.604943,-51.938831,3936249.732781,-179084.359951,-4998610.272171,1107684.147590,0.000000
72,-2.604943,-51.938831,3936249.736395,-179084.360955,-4998610.269309,1107684.147590,0.000000
73,-2.604943,-51.938831,3936249.738202,-179084.361458,-4998610.267878,1107684.147590,0.000000
74,-2.604943,-51.938831,3936249.739106,-179084.361709,-4998610.267162,1107684.147590,0.000000
75,-2.604943,-51.938831,3936249.739557,-179084.361835,-4998610.266804,1107684.147590,0.000000
76,-2.604943,-51.938831,3936249.739783,-179084.361897,-4998610.266625,1107684.147590,0.000000
77,-2.604943,-51.938831,3936249.740053,-179084.361936,-4998610.266413,1107684.147590,0.000000
78,-2.604943,-51.938831,3936249.739896,-179084.361929,-4998610.266536,1107684.147590,0.000000
79,-2.604943,-51.938831,3936249.739958,-179084.361941,-4998610.266487,1107684.147590,0.000000
80,-2.604943,-51.938831,3936249.740045,-179084.361963,-4998610.266418,1107684.147590,0.000000
81,-2.604943,-51.938831,3936249.740031,-179084.361966,-4998610.266429,1107684.147590,0.000000
82,-2.604943,-51.938831,3936249.739994,-179084.361962,-4998610.266458,1107684.147590,0.000000
83,-2.604943,-51.938831,3936249.740016,-179084.361963,-4998610.266441,1107684.147590,0.000000
84,-2.604943,-51.938831,3936249.739987,-179084.361959,-4998610.266464,1107684.147590,0.000000
85,-2.604943,-51.938831,3936249.740002,-179084.361961,-4998610.266452,1107684.147590,0.000000
86,-2.604943,-51.938831,3936249.740009,-179084.361961,-4998610.266446,1107684.147590,0.000000
87,-2.604943,-51.938831,3936249.740013,-179084.361960,-4998610.266444,1107684.147590,0.000000
88,-2.604943,-51.938831,3936249.740011,-179084.361960,-4998610.266445,1107684.147590,0.000000
89,-2.604943,-51.938831,3936249.740011,-179084.361960,-4998610.266445,1107684.147590,0.000000
90,-2.604943,-51.938831,3936249.740009,-179084.361960,-4998610.266446,1107684.147590,0.000000
91,-2.604943,-51.938831,3936249.740009,-179084.361960,-4998610.266446,1107684.147590,0.000000
92,-2.604943,-51.938831,3936249.740008,-179084.361960,-4998610.266447,1107684.147590,0.000000
93,-2.604943,-51.938831,3936249.740009,-179084.361960,-4998610.266447,1107684.147590,0.000000
94,-2.604943,-51.938831,3936249.740009,-179084.361960,-4998610.266446,1107684.147590,0.000000
95,-2.604943,-51.938831,3936249.740009,-179084.361960,-4998610.266447,1107684.147590,0.000000
