Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,179.688049,-58.392612,-4174638.146888,759559.862609,-4745976.647657,1525210.558965,6.666667
1,179.688049,-58.392612,-4026453.848118,197768.297009,-4926017.704844,1525210.558965,6.009252
2,179.688049,-58.392612,-3086143.714417,-389216.657434,-5549531.570403,1525210.558965,6.009252
3,179.688049,-58.392612,-3642094.980845,-19899.662756,-5218414.584441,1525210.558965,4.103691
4,179.688049,-58.392612,-2783456.275664,-320237.901449,-5710575.358773,1525210.558965,4.103691
5,179.688049,-58.392612,-3049149.305018,49866.800630,-5583077.841605,1525210.558965,4.103691
6,-176.874451,-61.205112,-3075538.360456,-167940.702633,-5566387.537759,1325901.891066,2.051845
7,-175.624451,-64.955112,-2699602.459062,-206564.263864,-5755593.023654,1201222.835614,3.004626
8,-175.624451,-64.955112,-2554681.038731,-364747.284409,-5813212.965928,1201222.835614,3.004626
9,-175.624451,-64.955112,-2397742.149353,-329006.177182,-5881334.818742,1201222.835614,2.051845
10,-175.624451,-64.955112,-2513623.925072,-310050.406929,-5834106.972659,1201222.835614,1.733679
11,-176.718201,-65.423862,-2699295.787642,-40515.451701,-5759274.980317,1184678.456114,1.733679
12,-176.718201,-65.423862,-2832921.927802,-30930.773728,-5695228.565820,1184678.456114,1.733679
13,-176.718201,-65.423862,-2723047.190639,-150554.910654,-5746341.242483,1184678.456114,1.415144
14,-176.718201,-65.423862,-2745289.470954,-93645.311710,-5737022.566344,1184678.456114,0.707572
15,-176.718201,-65.423862,-2700726.204457,-123477.047682,-5757435.342583,1184678.456114,0.353786
16,-176.718201,-65.423862,-2672564.641699,-151876.321479,-5769800.820588,1184678.456114,0.353786
17,-176.718201,-65.423862,-2627140.033196,-179863.524465,-5789689.509606,1184678.456114,0.353786
18,-176.718201,-65.423862,-2641458.940603,-166148.655477,-5783621.945472,1184678.456114,0.176893
19,-176.718201,-65.423862,-2664131.074721,-152080.389854,-5773668.329650,1184678.456114,0.176893
20,-177.374939,-65.035679,-2696520.452316,-123630.184369,-5759389.868631,1163180.959032,0.348729
21,-177.360291,-65.118687,-2699964.210899,-109668.438479,-5758068.020519,1161171.930461,0.348729
22,-177.360291,-65.118687,-2692313.268538,-123782.181766,-5761341.366789,1161171.930461,0.174365
23,-177.360291,-65.118687,-2699302.793091,-116612.439325,-5758240.514057,1161171.930461,0.088446
24,-177.360291,-65.118687,-2694402.714764,-118528.774276,-5760480.785036,1161171.930461,0.082724
25,-177.360291,-65.118687,-2693010.919753,-122031.914619,-5761054.571705,1161171.930461,0.082724
26,-177.360291,-65.118687,-2690558.189103,-122983.445145,-5762172.702088,1161171.930461,0.041362
27,-177.360291,-65.118687,-2689331.522598,-123458.484358,-5762731.393610,1161171.930461,0.020681
28,-177.360291,-65.118687,-2689418.785221,-123239.990206,-5762695.587524,1161171.930461,0.020308
29,-177.360291,-65.118687,-2688761.759238,-123586.606244,-5762992.747021,1161171.930461,0.010154
30,-177.360291,-65.118687,-2688433.217111,-123759.845694,-5763141.300320,1161171.930461,0.005077
31,-177.360291,-65.118687,-2688268.938766,-123846.448276,-5763215.570357,1161171.930461,0.002538
32,-177.360291,-65.118687,-2688186.797774,-123889.745281,-5763252.703722,1161171.930461,0.001269
33,-177.360291,-65.118687,-2688145.726823,-123911.392712,-5763271.269992,1161171.930461,0.000635
34,-177.360291,-65.118687,-2688125.191233,-123922.216160,-5763280.553023,1161171.930461,0.000317
35,-177.360291,-65.118687,-2688114.923410,-123927.627816,-5763285.194513,1161171.930461,0.000159
36,-177.360291,-65.118687,-2688109.789492,-123930.333628,-5763287.515252,1161171.930461,0.000079
37,-177.360291,-65.118687,-2688107.222531,-123931.686530,-5763288.675619,1161171.930461,0.000040
38,-177.360291,-65.118687,-2688105.939050,-123932.362980,-5763289.255803,1161171.930461,0.000020
39,-177.360291,-65.118687,-2688105.297309,-123932.701204,-5763289.545894,1161171.930461,0.000010
40,-177.360291,-65.118687,-2688104.976439,-123932.870316,-5763289.690940,1161171.930461,0.000005
