Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,109.236725,-37.942989,-905086.910698,5565569.665332,-2970925.460861,1297721.243969,6.666667
1,109.236725,-37.942989,-1058180.970081,5093319.903307,-3678016.636839,1297721.243969,6.009252
2,109.236725,-37.942989,-1155038.868914,5270202.435427,-3390283.054086,1297721.243969,4.103691
3,109.236725,-37.942989,-1780970.470327,4930164.499843,-3621308.171856,1297721.243969,4.103691
4,109.236725,-37.942989,-1449083.405279,5068416.444781,-3578496.897888,1297721.243969,2.340855
5,109.236725,-37.942989,-1339946.758648,4887804.604342,-3859295.437402,1297721.243969,2.340855
6,109.236725,-37.942989,-1477014.025445,4948381.272783,-3730787.902983,1297721.243969,1.817887
7,109.236725,-37.942989,-1799899.300485,4807452.161175,-3772727.313613,1297721.243969,1.817887
8,109.236725,-37.942989,-1729347.253781,4782156.531595,-3836893.454147,1297721.243969,0.908944
9,109.236725,-37.942989,-1814629.106416,4680852.484084,-3920938.842198,1297721.243969,0.908944
10,109.236725,-37.942989,-1744319.207907,4654167.994048,-3983685.260934,1297721.243969,0.908944
11,109.236725,-37.942989,-1589879.129526,4726360.328385,-3963403.355713,1297721.243969,0.908944
12,109.236725,-37.942989,-1501039.195900,4824145.056987,-3879907.620522,1297721.243969,0.908944
13,109.236725,-37.942989,-1575493.465223,4821896.378261,-3853271.495126,1297721.243969,0.830812
14,108.260162,-37.825802,-1580544.988250,4790296.552325,-3890189.634147,1289729.100024,0.415406
15,108.260162,-37.825802,-1538241.187304,4823180.268979,-3866602.913600,1289729.100024,0.415406
16,108.260162,-37.825802,-1599106.869349,4789559.010215,-3883551.006720,1289729.100024,0.207703
17,108.260162,-37.825802,-1620027.796415,4772873.940818,-3895324.602462,1289729.100024,0.207703
18,108.260162,-37.825802,-1601495.463789,4773678.830152,-3901951.300257,1289729.100024,0.207703
19,108.260162,-37.825802,-1561995.174805,4790954.373124,-3896821.542125,1289729.100024,0.207703
20,108.260162,-37.825802,-1540881.178392,4807387.536883,-3885050.638358,1289729.100024,0.207703
21,108.260162,-37.825802,-1559459.974967,4806797.370889,-3878406.816810,1289729.100024,0.207703
22,108.016022,-37.796505,-1560735.532149,4798883.613389,-3887620.639348,1278180.314298,0.103851
23,107.679718,-37.681149,-1534921.191003,4815428.271910,-3877495.447908,1267532.590350,0.193111
24,107.308929,-37.699154,-1503362.792072,4824094.091995,-3879076.860680,1266767.420165,0.293195
25,106.972626,-37.583797,-1435207.097077,4860460.729773,-3859577.676350,1265958.114843,0.293195
26,106.062897,-37.562130,-1400673.465132,4864568.113271,-3867032.515132,1257392.510995,0.529765
27,106.062897,-37.562130,-1374209.159135,4880208.689884,-3856875.756420,1257392.510995,0.529765
28,106.062897,-37.562130,-1432469.458329,4856570.128786,-3865448.221763,1257392.510995,0.293195
29,106.062897,-37.562130,-1416577.003195,4860595.177828,-3866240.415687,1257392.510995,0.146598
30,106.062897,-37.562130,-1408626.608830,4862588.161617,-3866636.477221,1257392.510995,0.073299
31,106.062897,-37.562130,-1404650.379310,4863579.766692,-3866834.499130,1257392.510995,0.036649
32,106.062897,-37.562130,-1407946.985174,4861610.627731,-3868103.041725,1257392.510995,0.036649
33,106.062897,-37.562130,-1403971.541544,4862601.624415,-3868301.019882,1257392.510995,0.036649
34,106.062897,-37.562130,-1396695.868973,4865553.200892,-3867230.525229,1257392.510995,0.036649
35,106.062897,-37.562130,-1393394.107385,4867514.505207,-3865961.815882,1257392.510995,0.036649
36,106.062897,-37.562130,-1397373.169953,4866532.070470,-3865763.767951,1257392.510995,0.036649
37,106.062897,-37.562130,-1404650.379310,4863579.766692,-3866834.499130,1257392.510995,0.036649
38,106.062897,-37.562130,-1407946.985174,4861610.627731,-3868103.041725,1257392.510995,0.036649
39,106.062897,-37.562130,-1403971.541544,4862601.624415,-3868301.019882,1257392.510995,0.036649
40,106.062897,-37.562130,-1396695.868973,4865553.200892,-3867230.525229,1257392.510995,0.036649
41,106.062897,-37.562130,-1402322.780819,4863585.185155,-3867666.797816,1257392.510995,0.018325
42,106.062897,-37.562130,-1397034.514894,4866042.696634,-3866497.187086,1257392.510995,0.018325
43,106.062897,-37.562130,-1399023.594754,4865550.408473,-3866398.171841,1257392.510995,0.018325
44,106.062897,-37.562130,-1401667.757717,4864321.332135,-3866983.011685,1257392.510995,0.009162
45,106.062897,-37.562130,-1401831.535078,4864137.311670,-3867153.964822,1257392.510995,0.006149
46,106.062897,-37.562130,-1400837.277732,4864384.124739,-3867203.466994,1257392.510995,0.006149
47,106.062897,-37.562130,-1399679.129924,4864814.690721,-3867082.018210,1257392.510995,0.006149
48,106.062897,-37.562130,-1399515.267707,4864998.636453,-3866911.063221,1257392.510995,0.006149
49,106.062897,-37.562130,-1400094.382350,4864783.409666,-3866971.789454,1257392.510995,0.003074
50,106.062897,-37.562130,-1400590.131161,4864552.951474,-3867081.441376,1257392.510995,0.002563
51,106.062897,-37.562130,-1400259.635721,4864706.596127,-3867008.340296,1257392.510995,0.002563
52,106.062897,-37.562130,-1400756.799740,4864583.273202,-3866983.588528,1257392.510995,0.002563
53,106.062897,-37.562130,-1401170.616755,4864444.748163,-3867007.763455,1257392.510995,0.002563
54,106.062897,-37.562130,-1401087.281044,4864429.595105,-3867056.689881,1257392.510995,0.002563
55,106.062897,-37.562130,-1400590.131161,4864552.951474,-3867081.441376,1257392.510995,0.002563
56,106.062897,-37.562130,-1400404.051990,4864625.985363,-3867057.122508,1257392.510995,0.001332
57,106.062897,-37.562130,-1400859.541085,4864495.069186,-3867056.834090,1257392.510995,0.001332
58,106.062897,-37.562130,-1400942.876086,4864510.226148,-3867007.907665,1257392.510995,0.001332
59,106.062897,-37.562130,-1400808.170883,4864539.171588,-3867020.211410,1257392.510995,0.000666
60,106.062897,-37.562130,-1400740.818076,4864553.642899,-3867026.363274,1257392.510995,0.000333
61,106.062897,-37.562130,-1400707.141621,4864560.878202,-3867029.439204,1257392.510995,0.000166
62,106.062897,-37.562130,-1400690.303381,4864564.495766,-3867030.977168,1257392.510995,0.000083
63,106.062897,-37.562130,-1400681.884258,4864566.304526,-3867031.746150,1257392.510995,0.000042
64,106.062897,-37.562130,-1400677.674695,4864567.208900,-3867032.130641,1257392.510995,0.000021
65,106.062897,-37.562130,-1400675.569914,4864567.661086,-3867032.322887,1257392.510995,0.000010
66,106.062897,-37.562130,-1400674.517523,4864567.887178,-3867032.419010,1257392.510995,0.000005
67,106.062897,-37.562130,-1400673.991328,4864568.000225,-3867032.467071,1257392.510995,0.000003
68,106.062897,-37.562130,-1400673.728230,4864568.056748,-3867032.491102,1257392.510995,0.000001
