Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-80.122124,17.760605,968928.639148,-5564395.775306,2953055.453485,1803543.293695,6.666667
1,-60.122124,12.760605,3099319.637370,-5394701.351336,1399587.466385,1765474.150949,11.303883
2,-60.122124,12.760605,2092686.487457,-5787964.543902,1667936.429889,1765474.150949,5.651942
3,-65.122124,12.760605,2617346.587262,-5644296.388997,1399587.466385,1625342.192158,3.333333
4,-65.122124,12.760605,2556103.701678,-5512226.375941,1933168.228223,1625342.192158,3.333333
5,-75.122124,20.260605,1536939.319440,-5785231.529948,2194784.856256,1561541.368863,5.651942
6,-75.122124,20.260605,1580268.834752,-5948329.236530,1667936.429889,1561541.368863,5.651942
7,-70.122124,15.260605,2092686.487457,-5787964.543902,1667936.429889,1505658.131525,3.333333
8,-70.122124,20.260605,2240275.865465,-5441279.233658,2452294.092282,1463686.559522,3.333333
9,-70.122124,20.260605,1801712.455451,-5757060.685488,2064459.347715,1463686.559522,2.429563
10,-73.872124,28.385605,1559893.780394,-5394526.645837,3014169.118005,1447948.858897,4.439016
11,-71.997124,24.323105,1684346.181863,-5595451.774651,2547701.777680,1402717.336562,2.219508
12,-71.997124,24.323105,1681949.752624,-5532779.948546,2681707.515475,1402717.336562,1.932355
13,-71.879936,22.819199,1829326.278123,-5590200.996452,2458276.261121,1393730.874404,1.069969
14,-71.879936,22.819199,1945493.240413,-5582361.683279,2386325.060922,1393730.874404,1.069969
15,-70.004936,18.756699,2065826.120715,-5677332.444940,2037866.990444,1386674.028558,1.932355
16,-71.098686,19.459824,1948517.598688,-5741772.874641,1972242.409928,1374865.376277,1.932355
17,-71.098686,19.459824,1918658.346456,-5641144.329666,2267645.572234,1374865.376277,1.069969
18,-71.098686,19.459824,1999860.501834,-5672940.675829,2113957.445426,1374865.376277,0.755408
19,-71.098686,19.459824,1933880.935290,-5666884.394479,2189712.892764,1374865.376277,0.377704
20,-71.098686,19.459824,1924900.574269,-5677744.187284,2169536.414916,1374865.376277,0.326762
21,-71.098686,19.459824,1941388.162000,-5679380.564331,2150606.680230,1374865.376277,0.163381
22,-71.098686,19.459824,1945115.510396,-5685534.991973,2131019.334010,1374865.376277,0.081691
23,-71.098686,19.459824,1946972.587477,-5688588.768076,2121217.192115,1374865.376277,0.040845
24,-71.098686,19.459824,1947899.472886,-5690109.793809,2116314.015382,1374865.376277,0.020423
25,-71.098686,19.459824,1948362.501827,-5690868.840737,2113861.901996,1374865.376277,0.010211
26,-71.098686,19.459824,1948593.912796,-5691247.997671,2112635.714227,1374865.376277,0.005106
27,-71.098686,19.459824,1948709.592398,-5691437.484501,2112022.587595,1374865.376277,0.002553
28,-71.098686,19.459824,1948767.425727,-5691532.205005,2111716.016095,1374865.376277,0.001276
29,-71.098686,19.459824,1948796.340774,-5691579.559530,2111562.728300,1374865.376277,0.000638
30,-71.098686,19.459824,1948810.797893,-5691603.235360,2111486.083891,1374865.376277,0.000319
31,-71.098686,19.459824,1948818.026351,-5691615.072917,2111447.761558,1374865.376277,0.000160
32,-71.098686,19.459824,1948821.640555,-5691620.991606,2111428.600360,1374865.376277,0.000080
33,-71.098686,19.459824,1948823.447651,-5691623.950928,2111419.019753,1374865.376277,0.000040
34,-71.098686,19.459824,1948824.351197,-5691625.430584,2111414.229448,1374865.376277,0.000020
35,-71.098686,19.459824,1948824.802969,-5691626.170410,2111411.834294,1374865.376277,0.000010
36,-71.098686,19.459824,1948825.028856,-5691626.540323,2111410.636718,1374865.376277,0.000005
37,-71.098686,19.459824,1948825.141799,-5691626.725279,2111410.037929,1374865.376277,0.000002
38,-71.098686,19.459824,1948825.198270,-5691626.817758,2111409.738535,1374865.376277,0.000001
39,-71.098686,19.459824,1948825.226506,-5691626.863997,2111409.588838,1374865.376277,0.000001
40,-71.098686,19.459824,1948825.240624,-5691626.887116,2111409.513989,1374865.376277,0.000000
41,-71.098686,19.459824,1948825.247683,-5691626.898676,2111409.476565,1374865.376277,0.000000
42,-71.098686,19.459824,1948825.251212,-5691626.904456,2111409.457853,1374865.376277,0.000000
43,-71.098686,19.459824,1948825.254942,-5691626.907518,2111409.446234,1374865.376277,0.000000
44,-71.098686,19.459824,1948825.252977,-5691626.907346,2111409.448497,1374865.376277,0.000000
