Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-104.436028,59.027084,-820319.363855,-3186613.115804,5445489.499287,1563440.113539,8.819171
1,-104.436028,59.027084,-324092.038657,-4177608.841779,4792534.293126,1563440.113539,8.819171
2,-104.436028,49.027084,-1044602.514739,-4057863.584527,4792534.293126,1498527.304315,6.666667
3,-114.436028,59.027084,-1583851.006083,-2310038.734169,5711037.866752,1476230.440623,6.666667
4,-114.436028,59.027084,-1485427.083580,-3688412.538378,4970237.756282,1476230.440623,6.009252
5,-108.811028,52.152084,-1264515.423729,-3712147.549380,5013204.008246,1457312.117537,4.103691
6,-111.311028,59.652084,-1014881.735937,-2644060.412722,5695696.223727,1429831.349989,4.103691
7,-111.311028,59.652084,-1267393.040905,-3004211.066673,5463323.392943,1429831.349989,2.051845
8,-111.311028,59.652084,-1237479.849606,-3097090.090877,5418435.228839,1429831.349989,1.733679
9,-111.311028,59.652084,-1205658.576970,-3053644.246862,5449963.174498,1429831.349989,0.866839
10,-111.311028,59.652084,-1197652.726344,-3110718.993496,5419569.739489,1429831.349989,0.481771
11,-111.311028,59.652084,-1180831.080253,-2952391.613384,5510445.393656,1429831.349989,0.481771
12,-111.311028,59.652084,-1149260.649044,-2907899.426002,5540493.631301,1429831.349989,0.481771
13,-111.076653,60.198959,-1123764.642395,-2971552.957099,5512067.873236,1394356.785043,0.481771
14,-111.076653,60.198959,-1166385.157038,-3066862.357803,5451080.011015,1394356.785043,0.481771
15,-110.949699,59.661850,-1154764.400087,-3016175.997980,5481544.421304,1389435.230176,0.240885
16,-110.949699,59.661850,-1139229.651638,-2993924.468684,5496868.741299,1389435.230176,0.240885
17,-110.983879,59.998764,-1144942.675443,-2985187.857879,5500408.281987,1386056.881187,0.159903
18,-110.908195,59.967026,-1149863.144412,-3000693.472487,5491000.082479,1385876.430760,0.079952
19,-110.908195,59.967026,-1145974.959438,-2995129.388608,5494823.629474,1385876.430760,0.039976
20,-110.908195,59.967026,-1144287.903572,-2994829.649903,5495335.117897,1385876.430760,0.033029
21,-110.908195,59.967026,-1144581.953415,-2993662.194648,5495906.114159,1385876.430760,0.026684
22,-110.908195,59.967026,-1143812.246244,-2993220.147998,5496304.429557,1385876.430760,0.022530
23,-110.908195,59.967026,-1143336.353686,-2991610.411309,5497273.236853,1385876.430760,0.011265
24,-110.908195,59.967026,-1142594.676391,-2990181.682948,5498198.455623,1385876.430760,0.010683
25,-110.908195,59.967026,-1142839.595196,-2990740.151083,5497846.165976,1385876.430760,0.006229
26,-110.908195,59.967026,-1142530.006439,-2990165.346651,5498220.629416,1385876.430760,0.006169
27,-110.908195,59.967026,-1142465.337320,-2990149.008872,5498242.802945,1385876.430760,0.003085
28,-110.908195,59.967026,-1142262.055874,-2989849.324338,5498446.632422,1385876.430760,0.003077
29,-110.908195,59.967026,-1142320.958225,-2989926.290214,5498392.905702,1385876.430760,0.001996
30,-110.908195,59.967026,-1142234.045362,-2989795.684999,5498481.383814,1385876.430760,0.001927
31,-110.908195,59.967026,-1142206.034955,-2989742.045194,5498516.134555,1385876.430760,0.000964
32,-110.908195,59.967026,-1142141.572038,-2989636.509813,5498586.433210,1385876.430760,0.000955
33,-110.908195,59.967026,-1142145.073289,-2989643.214942,5498582.089567,1385876.430760,0.000953
34,-110.908195,59.967026,-1142146.823916,-2989646.567503,5498579.917742,1385876.430760,0.000952
35,-110.908195,59.967026,-1142147.699229,-2989648.243783,5498578.831829,1385876.430760,0.000952
36,-110.908195,59.967026,-1142148.136886,-2989649.081923,5498578.288872,1385876.430760,0.000952
37,-110.908195,59.967026,-1142148.355714,-2989649.500993,5498578.017393,1385876.430760,0.000952
38,-110.908195,59.967026,-1142148.465128,-2989649.710528,5498577.881654,1385876.430760,0.000952
39,-110.908195,59.967026,-1142148.519835,-2989649.815295,5498577.813784,1385876.430760,0.000952
40,-110.908195,59.967026,-1142148.547189,-2989649.867679,5498577.779849,1385876.430760,0.000952
41,-110.908195,59.967026,-1142148.560866,-2989649.893871,5498577.762882,1385876.430760,0.000952
42,-110.908195,59.967026,-1142148.567704,-2989649.906967,5498577.754398,1385876.430760,0.000952
43,-110.908195,59.967026,-1142148.571123,-2989649.913515,5498577.750156,1385876.430760,0.000952
44,-110.908195,59.967026,-1142148.572833,-2989649.916789,5498577.748035,1385876.430760,0.000952
45,-110.908195,59.967026,-1142148.573688,-2989649.918426,5498577.746975,1385876.430760,0.000952
46,-110.908195,59.967026,-1142148.574115,-2989649.919244,5498577.746445,1385876.430760,0.000952
47,-110.908195,59.967026,-1142148.574542,-2989649.920063,5498577.745915,1385876.430760,0.000476
48,-110.908195,59.967026,-1142119.844535,-2989603.856637,5498608.550960,1385876.430760,0.000476
49,-110.908195,59.967026,-1142119.844588,-2989603.856740,5498608.550894,1385876.430760,0.000476
50,-110.908195,59.967026,-1142119.844642,-2989603.856842,5498608.550828,1385876.430760,0.000238
51,-110.908195,59.967026,-1142105.479781,-2989580.825094,5498623.953076,1385876.430760,0.000238
52,-110.908195,59.967026,-1142105.479768,-2989580.825068,5498623.953093,1385876.430760,0.000119
53,-110.908195,59.967026,-1142098.297353,-2989569.309146,5498631.654173,1385876.430760,0.000119
54,-110.908195,59.967026,-1142098.297350,-2989569.309140,5498631.654177,1385876.430760,0.000059
55,-110.908195,59.967026,-1142094.706147,-2989563.551167,5498635.504706,1385876.430760,0.000059
56,-110.908195,59.967026,-1142094.706146,-2989563.551167,5498635.504707,1385876.430760,0.000059
57,-110.908195,59.967026,-1142094.706146,-2989563.551166,5498635.504707,1385876.430760,0.000030
58,-110.908195,59.967026,-1142092.910545,-2989560.672176,5498637.429970,1385876.430760,0.000030
59,-110.908195,59.967026,-1142092.910545,-2989560.672176,5498637.429970,1385876.430760,0.000030
60,-110.908195,59.967026,-1142092.910545,-2989560.672176,5498637.429970,1385876.430760,0.000030
61,-110.908195,59.967026,-1142092.910545,-2989560.672176,5498637.429970,1385876.430760,0.000015
