Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-112.361412,-19.237949,-1289637.289472,-5884500.696250,-2088236.022269,2044435.620780,6.666667
1,-117.361412,0.762051,-2931145.377378,-5664086.037645,84260.761986,1708824.653641,11.303883
2,-127.361412,0.762051,-4790801.312662,-4039746.902311,1183158.887615,1616767.192801,11.303883
3,-127.361412,0.762051,-3802878.932513,-4980907.957068,1183158.887615,1616767.192801,6.666667
4,-137.361412,10.762051,-5170280.191223,-3311440.524383,1721402.143882,1462681.778662,6.666667
5,-142.361412,-4.237949,-5036991.976999,-3884413.036417,-468189.565613,1446783.304829,8.819171
6,-133.611412,2.012051,-4396713.567551,-4615163.059005,222436.234617,1401978.721455,7.120003
7,-138.611412,-12.987949,-4385718.058304,-3780789.127988,-2665307.823339,1378602.543202,7.120003
8,-139.236412,-4.862949,-4813591.987239,-4149645.738732,-537084.666842,1357939.508498,6.627489
9,-139.236412,-4.862949,-4600366.848847,-4401176.314640,-381994.851328,1357939.508498,4.391091
10,-136.892662,4.668301,-4464662.751231,-4306464.795947,1478864.268301,1347973.671392,4.391091
11,-139.861412,3.262051,-4969384.811698,-3930461.363546,730563.229138,1334509.497517,4.391091
12,-137.947350,8.379238,-4685733.425294,-4226856.472721,923294.632285,1325275.897220,2.483807
13,-137.947350,8.379238,-4801904.221882,-4111119.843743,846294.359043,1325275.897220,1.241904
14,-137.947350,8.379238,-4744259.172628,-4169468.792280,884810.826089,1325275.897220,0.620952
15,-137.947350,8.379238,-4704453.016944,-4196712.079289,964413.173127,1325275.897220,0.425088
16,-137.947350,8.379238,-4725329.728328,-4199452.589444,843618.428024,1325275.897220,0.425088
17,-137.947350,8.379238,-4666624.560039,-4256740.123443,882137.110349,1325275.897220,0.425088
18,-137.947350,8.379238,-4626344.441706,-4283267.768862,961744.355488,1325275.897220,0.425088
19,-137.947350,8.379238,-4645245.145481,-4253221.575978,1002824.873947,1325275.897220,0.425088
20,-137.947350,8.379238,-4704453.016944,-4196712.079289,964413.173127,1325275.897220,0.425088
21,-137.947350,8.379238,-4744259.172628,-4169468.792280,884810.826089,1325275.897220,0.425088
22,-138.372154,7.651699,-4735124.640595,-4200219.341692,783103.255848,1323800.426173,0.425088
23,-137.894859,8.009365,-4686184.826629,-4235056.707741,882805.554025,1319745.098176,0.365919
24,-137.921104,8.194302,-4685984.772410,-4230977.947285,903054.705393,1316657.858940,0.182959
25,-137.682457,8.373135,-4646184.321232,-4263872.858697,952302.042161,1316054.065828,0.182959
26,-137.682457,8.373135,-4671036.573555,-4242091.096402,927852.331627,1316054.065828,0.139590
27,-137.894859,8.009365,-4686184.826629,-4235056.707741,882805.554025,1315468.591194,0.182959
28,-137.894859,8.009365,-4671339.363028,-4247249.360750,902553.599260,1315468.591194,0.174782
29,-137.894859,8.009365,-4681109.261222,-4236407.375396,902887.670643,1315468.591194,0.174782
30,-138.259697,7.556942,-4718112.922852,-4209642.383112,833231.052600,1314744.362167,0.323383
31,-138.259697,7.556942,-4723016.711311,-4208102.451000,813119.052897,1314744.362167,0.323383
32,-139.049339,6.376980,-4787634.276878,-4154594.178804,703704.082759,1314618.237859,0.632999
33,-139.049339,6.376980,-4783009.423298,-4156434.855231,723858.027884,1314618.237859,0.632999
34,-139.029350,6.468685,-4785327.970494,-4155520.359825,713781.951548,1308486.642101,0.316500
35,-138.427124,7.399509,-4732089.223376,-4197341.050091,815968.196347,1307978.166810,0.454202
