Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
107,-150.878026,-0.374214,-5571730.826833,-3103985.098772,-41378.154228,1.190998,0.000000
118,-150.839470,0.026583,-5569758.209110,-3107799.283171,2939.406618,1.191036,0.000000
86,-150.854416,0.264947,-5570510.184278,-3106313.542100,29296.270639,1.191030,0.000000
162,-150.894336,0.154383,-5572712.188324,-3102453.396916,17070.819033,1.191059,0.000000
120,-150.878373,-0.033740,-5571866.749263,-3104016.511963,-3730.802181,1.191004,0.000000
156,-150.856285,-0.346008,-5570569.733988,-3106108.624202,-38259.365728,1.191032,0.000000
69,-150.871185,0.779129,-5570966.582340,-3104430.906989,86149.026292,1.190967,0.000000
77,-150.853285,0.568006,-5570236.101149,-3106304.913240,62805.810186,1.191018,0.000000
126,-150.852398,0.098501,-5570451.715207,-3106538.242193,10891.721577,1.191038,0.000000
126,-150.842493,0.062432,-5569919.527863,-3107503.832124,6903.336557,1.191031,0.000000
118,-150.869264,0.673786,-5570991.507633,-3104689.565721,74501.714984,1.191044,0.000000
104,-150.829452,0.126252,-5569201.940091,-3108765.854966,13960.186749,1.191020,0.000000
134,-150.839672,0.192364,-5569738.616499,-3107762.515355,21270.487153,1.191036,0.000000
111,-150.868346,-0.617466,-5571003.024820,-3104813.047002,-68274.561750,1.191057,0.000000
81,-150.906232,-1.935900,-5570216.544102,-3099549.258023,-214020.880856,1.191205,0.000000
79,-151.593201,8.918381,-5542779.180747,-2997819.641950,982245.200628,1.198719,0.000000
108,-150.879991,-0.022336,-5571954.929376,-3103859.486980,-2469.765760,1.191021,0.000000
96,-150.842520,0.102778,-5569915.352839,-3107498.113991,11364.598044,1.191036,0.000000
163,-150.843169,0.081758,-5569953.806110,-3107436.871431,9040.344907,1.191034,0.000000
88,-150.833188,0.201781,-5569383.761276,-3108391.053717,22311.713613,1.191034,0.000000
152,-150.854281,0.410674,-5570419.861563,-3106280.448707,45409.620045,1.191021,0.000000
69,151.695709,42.254654,-4162751.391908,2241812.826894,4266582.209707,1.597646,0.000000
115,-150.862447,-0.068398,-5571000.731081,-3105563.533473,-7563.010861,1.191045,0.000000
91,-150.864020,-0.278574,-5571024.552494,-3105376.274998,-30802.960402,1.191041,0.000000
87,-150.922341,3.678177,-5562842.400186,-3093397.946768,406438.008098,1.192235,0.000000
89,-151.164921,-7.199219,-5543565.022818,-3052021.986617,-793997.122912,1.196044,0.000000
109,-150.851916,0.064086,-5570430.331229,-3106587.671713,7086.270844,1.191034,0.000000
110,-150.835905,-0.320735,-5569478.771518,-3108097.741853,-35464.839339,1.191028,0.000000
88,179.070030,42.277411,-4725702.708047,76709.781240,4268452.831746,1.441481,0.000000
62,128.828766,25.605125,-3608584.440320,4483562.452338,2739677.377471,1.827304,0.000000
73,129.775055,28.070755,-3603235.686791,4328568.448373,2983426.257528,1.806165,0.000000
145,-150.841082,-0.176663,-5569819.935614,-3107628.245511,-19534.368892,1.191037,0.000000
113,-150.858863,0.273178,-5570747.487441,-3105879.174578,30206.382885,1.191045,0.000000
71,159.104294,-43.622421,-4320370.128146,1649417.949139,-4377817.900397,1.565609,0.000000
101,-150.888334,-0.165427,-5572384.153217,-3103035.544419,-18291.932902,1.191052,0.000000
