Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
58,-20.973587,-39.117706,4626796.288818,-1773613.914564,-4002463.809596,2.323912,0.000000
59,-95.189713,62.885727,-263643.958067,-2902733.609926,5654184.351119,2.523850,0.000000
70,30.503723,-4.182381,5480841.586478,3228942.167198,-462061.347009,2.176534,0.000000
66,-63.274231,89.790848,10505.922437,-20865.318023,6356709.675777,2.441104,0.000000
73,34.487366,-2.450493,5252410.870674,3608176.943439,-270880.531141,2.172350,0.000000
58,117.147675,66.486420,-1164374.178230,2270725.551883,5825798.809799,2.397342,0.000000
66,16.485626,-14.505203,5922235.442090,1752630.108667,-1587157.648562,2.211644,0.000000
72,54.243134,10.871368,3660591.643022,5083597.593933,1195036.052263,2.173006,0.000000
65,129.169006,89.115707,-62381.695018,76572.046954,6355990.129983,2.443170,0.000000
86,37.593719,8.149887,5003055.069021,3851997.499966,898192.485006,2.178028,0.000000
81,57.872009,8.537476,3354633.042701,5341944.230533,940605.065552,2.177829,0.000000
117,39.596191,-5.263222,4894125.641545,4048224.903275,-581175.158502,2.178701,0.000000
53,-73.873154,16.067482,1702852.675590,-5889313.174476,1753905.004616,2.547321,0.000000
65,45.276733,-8.664886,4437299.134224,4480371.003992,-954538.111055,2.173413,0.000000
70,58.014450,-19.456482,3186785.130473,5102785.510109,-2111060.651454,2.171404,0.000000
62,32.502304,7.268860,5336184.170271,3399825.929003,801637.567727,2.152056,0.000000
63,-39.941376,20.342003,4587008.362419,-3840965.975228,2203236.492510,2.386492,0.000000
60,-64.441605,-42.577911,2029366.304463,-4243519.151988,-4293091.658535,2.485352,0.000000
55,-89.039963,74.357910,28903.804062,-1724840.395082,6119829.412443,2.477478,0.000000
71,43.080177,-7.485039,4619148.681768,4319526.328237,-825347.449068,2.164906,0.000000
70,27.350342,-8.037964,5609860.634142,2901709.887584,-885937.499467,2.180851,0.000000
55,-30.847183,-38.490757,4291580.446330,-2563087.756892,-3948226.364676,2.358290,0.000000
55,-54.342598,-11.163345,3648163.122378,-5084929.670869,-1226737.744880,2.455536,0.000000
77,32.013428,7.170906,5366152.999913,3354893.450635,790890.573174,2.172826,0.000000
59,-102.324608,44.146469,-978488.086627,-4478509.528447,4419784.204092,2.598167,0.000000
