Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
76,162.310362,3.671258,-6064169.343970,1934114.979931,405674.587864,1.242466,0.000000
91,161.447716,0.516108,-6046445.204239,2029249.451961,57067.469944,1.241233,0.000000
76,161.760911,-0.725925,-6057208.456178,1996088.967262,-80266.576083,1.241154,0.000000
90,162.254014,0.425718,-6074480.540499,1943987.383307,47073.066013,1.241291,0.000000
72,160.768311,0.641945,-6021825.368336,2100756.660511,70981.135554,1.241492,0.000000
74,160.222046,0.993752,-6001000.622014,2157885.213098,109877.956798,1.241555,0.000000
77,159.955261,0.223499,-5991737.803434,2186114.092800,24713.211619,1.241209,0.000000
80,162.098463,0.106344,-6069336.493679,1960522.102496,11758.869516,1.241036,0.000000
67,161.337891,-1.671463,-6040233.999012,2040055.254439,-184795.124681,1.241546,0.000000
67,161.407135,-0.536652,-6044986.662129,2033524.771525,-59339.013088,1.241244,0.000000
105,162.561987,1.101766,-6083891.319867,1911009.674122,121819.579832,1.241143,0.000000
80,161.064377,-0.482407,-6032763.950046,2069668.152227,-53341.144670,1.241453,0.000000
95,161.300066,-0.635969,-6041069.593665,2044781.523163,-70320.347816,1.241638,0.000000
71,161.140915,0.259888,-6035674.141953,2061659.010098,28736.797143,1.241273,0.000000
83,162.310181,-1.540222,-6074369.153801,1937389.286466,-170288.851381,1.241163,0.000000
112,162.213387,0.438529,-6073090.397354,1948290.926818,48489.531602,1.241249,0.000000
71,161.375824,-0.304535,-6044053.018090,2036888.105383,-33673.572002,1.241313,0.000000
87,162.569458,-1.657639,-6082728.448715,1909773.026252,-183267.126811,1.241207,0.000000
77,161.152280,-0.440963,-6035967.065462,2060422.224941,-48758.669644,1.241021,0.000000
80,160.575747,-2.338404,-6010130.570846,2119361.001537,-258497.039244,1.241241,0.000000
83,161.052437,-0.120972,-6032531.549198,2070993.618094,-13376.346138,1.240791,0.000000
77,160.679333,-0.195297,-6018896.242780,2110225.137452,-21594.810040,1.241347,0.000000
75,159.804718,0.232254,-5985969.554756,2201848.339174,25681.252069,1.241689,0.000000
84,161.173250,-0.938266,-6036094.351294,2057999.349644,-103743.504019,1.241439,0.000000
85,162.607549,0.119502,-6086513.633366,1906517.138113,13213.891945,1.241215,0.000000
94,162.025660,-1.126540,-6065686.051748,1967857.953339,-124558.523434,1.241083,0.000000
82,160.991527,-0.626522,-6029981.740397,2077286.766714,-69275.870673,1.241389,0.000000
89,161.621822,-0.194716,-6052792.806490,2010936.135721,-21530.590230,1.241470,0.000000
68,161.218384,1.339890,-6036877.818463,2052959.623893,148144.081492,1.241272,0.000000
76,162.715668,0.740754,-6089608.053488,1894875.070132,81906.053868,1.241328,0.000000
69,160.442657,0.928406,-6009379.038920,2134803.602068,102653.392714,1.241531,0.000000
84,161.033043,-1.280603,-6030347.075123,2072525.714115,-141590.241886,1.240629,0.000000
82,160.008972,-0.710686,-5993371.805357,2180346.144797,-78581.585340,1.241483,0.000000
68,160.258881,-1.150669,-6002081.057815,2153917.133293,-127226.021304,1.241137,0.000000
82,160.947800,-0.982071,-6027873.008656,2081707.970213,-108586.570710,1.241323,0.000000
75,160.885040,1.456963,-6024533.208935,2087943.429352,161085.569799,1.241031,0.000000
78,159.800041,1.203690,-5984526.617674,2201872.179773,133087.509472,1.241906,0.000000
74,161.632751,1.304192,-6051653.417235,2009275.829145,144197.837661,1.240897,0.000000
83,162.089467,-0.984769,-6068148.601250,1961190.538453,-108884.860811,1.241132,0.000000
82,161.384733,0.412907,-6044298.572407,2035924.310207,45656.466185,1.241237,0.000000
75,161.750875,-1.673332,-6054775.808621,1996463.171873,-185001.724027,1.241360,0.000000
69,160.114426,-2.433449,-5992460.297455,2167534.039422,-268997.572877,1.241815,0.000000
74,160.972778,0.113491,-6029648.010674,2079379.213801,12549.183548,1.240952,0.000000
69,161.598938,-0.049648,-6052021.623469,2013364.228989,-5489.822477,1.240537,0.000000
79,162.360416,0.549444,-6077969.220323,1932668.073987,60753.501672,1.241287,0.000000
83,162.091286,0.887962,-6068377.291209,1961051.754036,98181.941380,1.241235,0.000000
76,161.798423,1.623019,-6056582.552811,1991487.739214,179440.663140,1.241328,0.000000
71,161.427155,2.622276,-6039671.577357,2029387.948574,289857.118789,1.241525,0.000000
87,162.262364,-1.318172,-6073333.469848,1942644.556221,-145743.365078,1.241104,0.000000
72,161.109308,0.445530,-6034416.371246,2064947.306658,49263.716454,1.241432,0.000000
72,160.611916,-0.086838,-6016436.930885,2117315.618252,-9602.019770,1.241638,0.000000
88,161.546295,0.831562,-6049538.532795,2018713.463948,91946.207418,1.241249,0.000000
76,161.763638,-0.451962,-6057599.211786,1995898.060215,-49974.809611,1.241223,0.000000
105,162.706764,-0.775597,-6089264.845084,1895806.202293,-85758.467878,1.240653,0.000000
102,162.385318,-0.370223,-6078960.218427,1930074.384477,-40936.898936,1.241362,0.000000
79,161.560028,0.080612,-6050649.247997,2017472.498002,8913.630833,1.240139,0.000000
84,161.652527,-0.586769,-6053589.001243,2007599.051432,-64880.457410,1.241412,0.000000
93,163.563095,0.160492,-6117450.922380,1804746.173542,17746.257671,1.241316,0.000000
72,161.230621,-1.499985,-6036900.821952,2051529.041350,-165841.161493,1.240802,0.000000
100,162.897334,-0.206538,-6096052.189800,1875700.991751,-22837.785822,1.241261,0.000000
98,162.391495,0.864014,-6078607.730535,1929241.137779,95534.137896,1.241250,0.000000
102,162.372964,0.951985,-6077836.538429,1931160.322927,105260.335334,1.241113,0.000000
80,160.209259,-0.762516,-6000887.605617,2159357.098156,-84312.218024,1.242095,0.000000
70,161.512482,1.736908,-6046218.275854,2021571.834539,192028.515291,1.241257,0.000000
71,161.082047,2.528877,-6027777.568520,2065879.964550,279539.811333,1.241804,0.000000
79,161.226049,0.403891,-6038643.497533,2052658.856461,44659.575605,1.241126,0.000000
82,161.233887,-0.312973,-6038983.790049,2051852.988502,-34606.596668,1.241360,0.000000
74,160.798401,-0.498672,-6023076.718358,2097645.718906,-55139.666772,1.241554,0.000000
82,160.489380,-0.516541,-6011659.158343,2130094.272016,-57115.336587,1.241580,0.000000
94,162.731753,-1.023490,-6089680.175366,1893022.493117,-113165.736079,1.241307,0.000000
87,162.256096,-0.720116,-6074241.155347,1943667.469904,-79624.213554,1.241346,0.000000
83,161.991742,0.864072,-6064999.492276,1971604.226393,95540.597467,1.241328,0.000000
81,161.478880,0.267889,-6047726.113184,2026020.015259,29621.528942,1.241297,0.000000
