Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-93.011940,52.436440,-204742.065882,-3891195.870562,5032555.842963,1.697503,11.303883
1,-103.011940,39.936440,-1102633.892189,-4771495.348263,4072576.793155,1.314019,14.092945
2,-148.011940,63.686440,-2404492.704197,-1501797.158818,5694306.165910,1.073301,25.813164
3,169.488060,50.561440,-3991691.154247,740676.671456,4902697.001994,0.920684,37.023594
4,-136.136940,48.530190,-3051064.638400,-2932318.703712,4756121.435466,0.717268,24.289938
5,166.050560,21.264565,-5771135.297108,1433497.571530,2298717.359923,0.576261,29.658406
6,-139.574440,19.233315,-2599946.629273,-5810705.261188,394417.359076,0.361251,29.658406
7,177.925560,6.108315,-6338009.185969,229573.066341,674169.286450,0.237042,24.289938
8,177.925560,6.108315,-5122275.320700,-3685890.174040,922714.868592,0.237042,19.869945
9,-151.371315,13.237221,-5450576.515958,-2975291.748330,1450964.369119,0.215104,16.675385
10,-155.492409,9.023354,-5732157.806464,-2613212.066110,993713.311386,0.180359,13.917795
11,-167.753151,8.619301,-6163055.976972,-1337775.717868,949553.612506,0.171525,7.264211
12,-167.753151,8.619301,-6295571.056113,-898879.904688,486657.408772,0.171525,7.264211
13,-162.653053,7.767860,-6032542.930667,-1884351.704024,856349.073480,0.164798,4.187446
14,-162.653053,7.767860,-6104087.640511,-1612415.968083,902975.781552,0.164798,2.093723
15,-162.653053,7.767860,-6131458.441348,-1574762.825970,775831.434328,0.164798,1.389754
16,-161.967171,5.815155,-6033835.779956,-1964335.055582,641925.252314,0.163186,1.768077
17,-161.967171,5.815155,-5978014.686054,-2097309.395498,735945.032260,0.163186,1.147589
18,-161.967171,5.815155,-6060401.378448,-1837646.132626,755891.956572,0.163186,0.929880
19,-161.967171,5.815155,-6047696.050875,-1901104.756377,698936.652535,0.163186,0.464940
20,-162.154572,4.640122,-6051497.741097,-1948217.295630,512528.711377,0.161559,0.748873
21,-161.083894,3.015709,-6025381.113859,-2064841.499870,333308.986303,0.160625,1.239084
22,-160.923359,-0.146563,-6027844.386385,-2084576.512480,-16206.105915,0.159622,2.061258
23,-160.923359,-0.146563,-6042882.329682,-2012647.968025,335698.377094,0.159622,1.521648
24,-161.585899,-1.695242,-6048934.598937,-2013866.323213,-187423.315301,0.159394,1.994495
25,-161.416864,1.058223,-6044571.074089,-2032242.487350,117005.673979,0.159311,1.161539
26,-162.657427,-0.662402,-6087780.033440,-1901095.778322,-73243.037559,0.158685,1.261596
27,-162.657427,-0.662402,-6078525.389013,-1917905.676096,231167.376293,0.158685,1.261596
28,-162.657427,-0.662402,-6122546.415492,-1786999.693884,40960.562299,0.158685,1.261596
29,-162.840792,0.972540,-6093365.471538,-1881458.897057,107532.826819,0.158640,0.821445
