Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-0.556870,83.464706,728304.974974,-7078.769268,6315170.065966,262315.114774,8.819171
1,166.943130,74.035294,-1714233.337399,397554.529884,6110023.286970,87774.947739,13.642255
2,-169.306870,52.785294,-3798606.600933,-717282.482979,5056128.351093,26330.311360,20.327185
3,177.568130,-2.839706,-6364620.013661,270303.095334,-313872.523682,16620.068022,33.837336
4,177.568130,-2.839706,-5427268.972674,-2117982.441809,-2587357.042859,16620.068022,33.837336
5,-169.931870,19.660294,-5916064.733017,-1050416.878087,2132320.558653,13333.552254,20.327185
6,166.318130,40.910294,-1562781.182476,945778.154773,6090472.586308,2485.194045,20.327185
7,166.318130,40.910294,-6193000.176730,229183.464592,1503205.440143,2485.194045,15.174048
8,166.318130,40.910294,-4368561.090582,113965.203507,4630208.482571,2485.194045,15.174048
9,166.318130,40.910294,-5426277.880934,-117454.813578,3338744.925746,2485.194045,8.974217
10,166.318130,40.910294,-5639909.248663,1090924.599088,2762338.313727,2485.194045,8.974217
11,140.575943,36.574356,-3961426.771033,3256739.146330,3779564.160196,1981.115010,14.308492
12,161.249771,32.287247,-5110680.347780,1734864.978123,3387401.540812,1654.652616,11.677577
13,135.507584,27.951309,-2978249.903098,5137273.274713,2320087.284901,1577.158001,11.677577
14,144.477310,33.346817,-4340799.611168,3098856.623134,3486154.188390,233.701238,10.921265
15,150.621109,31.468155,-4744810.003238,2671260.403458,3310275.905485,202.251617,6.596548
16,153.570023,34.635574,-4704408.011703,2338357.106498,3604676.399919,191.243673,4.004755
17,148.286438,33.199341,-4544710.017648,2808356.409536,3472479.103271,2.342576,2.520039
18,148.286438,33.199341,-4570320.213946,2524847.747966,3650770.293494,2.342576,2.309768
19,148.286438,33.199341,-4479453.748723,2827291.142036,3540770.685438,2.342576,1.668023
20,148.286438,33.199341,-4543970.475148,2671499.972049,3579067.020872,2.342576,0.894985
21,148.286438,33.199341,-4608905.749270,2650979.895346,3511102.609117,2.342576,0.894985
22,148.286438,33.199341,-4609246.746135,2787973.013108,3403616.910555,2.342576,0.894985
23,148.286438,33.199341,-4539769.947999,2945336.530945,3364494.496622,2.342576,0.894985
24,148.286438,33.199341,-4576318.012599,2832603.300279,3411141.096771,2.342576,0.752466
25,148.286438,33.199341,-4569422.922397,2758074.063990,3480287.590517,2.342576,0.442701
26,148.414751,32.891130,-4566866.211633,2807934.339033,3443826.261744,1.877706,0.307701
27,148.414751,32.891130,-4541564.630873,2858194.180509,3435983.402757,1.877706,0.307701
28,148.200931,33.024191,-4549532.577650,2820727.341627,3456208.378388,1.263034,0.263351
29,148.200931,33.024191,-4549941.684063,2836281.144553,3443004.451398,1.263034,0.158954
30,148.273101,32.922189,-4558318.626915,2818232.176461,3446718.144534,1.160602,0.106051
31,148.149493,32.927748,-4551943.440170,2827882.749974,3447235.602717,1.124757,0.069017
32,148.206114,32.974580,-4552334.670233,2821894.602996,3451593.906123,1.107495,0.055719
33,148.225452,32.936677,-4555230.831663,2821562.104085,3448066.700627,1.084445,0.038092
34,148.225452,32.936677,-4555613.261605,2815573.536921,3452424.569982,1.084445,0.038092
35,148.229938,32.967336,-4553879.345002,2820231.625699,3450919.940264,1.082924,0.032213
36,148.229938,32.967336,-4555085.190391,2818235.277477,3450959.135003,1.082924,0.019479
37,148.233932,32.952112,-4554856.892290,2820397.826263,3449503.242783,1.078931,0.013140
38,148.233932,32.952112,-4553650.091326,2822394.077113,3449464.041202,1.078931,0.013140
39,148.233932,32.952112,-4554440.513387,2821978.199287,3448765.400154,1.078931,0.010999
40,148.233932,32.952112,-4554149.477697,2821791.092574,3449299.187041,1.078931,0.008545
41,148.233993,32.957847,-4554628.012259,2819327.052021,3450672.700958,1.078658,0.008545
42,148.225621,32.952449,-4554430.463858,2821047.709782,3449534.655291,1.078464,0.004729
43,148.225621,32.952449,-4554677.511312,2820513.537915,3449644.533919,1.078464,0.004242
44,148.231369,32.955443,-4554559.879394,2820495.695954,3449813.291628,1.078441,0.003091
45,148.230182,32.953788,-4554586.348149,2820642.622194,3449659.254284,1.078400,0.002764
46,148.228199,32.953532,-4554501.796281,2820808.435291,3449635.464910,1.078391,0.001558
47,148.228199,32.953532,-4554536.164031,2820840.445664,3449564.392356,1.078391,0.001052
48,148.229166,32.953469,-4554552.665176,2820733.531557,3449629.591549,1.078387,0.000592
49,148.229166,32.953469,-4554522.763677,2820736.252479,3449666.595958,1.078387,0.000453
50,148.228634,32.953600,-4554519.755517,2820771.663730,3449641.779345,1.078386,0.000275
51,148.228937,32.953701,-4554529.487056,2820744.425092,3449651.140718,1.078386,0.000238
52,148.228976,32.953560,-4554538.643263,2820745.788021,3449638.025795,1.078385,0.000164
53,148.228976,32.953560,-4554526.910359,2820758.385154,3449643.181302,1.078385,0.000097
54,148.228976,32.953560,-4554536.066548,2820759.748092,3449630.066367,1.078385,0.000097
55,148.228850,32.953566,-4554532.132638,2820755.576610,3449638.613693,1.078385,0.000076
56,148.228850,32.953566,-4554535.048646,2820746.149430,3449642.446430,1.078385,0.000058
57,148.228850,32.953566,-4554536.116955,2820748.325522,3449639.277929,1.078385,0.000049
58,148.228850,32.953566,-4554533.200941,2820757.752703,3449635.445190,1.078385,0.000049
59,148.228891,32.953561,-4554534.391874,2820752.495090,3449638.153685,1.078385,0.000028
60,148.228891,32.953561,-4554533.323568,2820750.318997,3449641.322187,1.078385,0.000028
61,148.228891,32.953561,-4554532.995180,2820753.491827,3449639.175815,1.078385,0.000019
62,148.228860,32.953538,-4554534.433439,2820758.342380,3449633.349873,1.078385,0.000019
63,148.228875,32.953561,-4554533.611430,2820753.786666,3449638.128157,1.078385,0.000017
64,148.228879,32.953555,-4554534.114666,2820753.611191,3449637.610710,1.078385,0.000013
65,148.228879,32.953555,-4554533.963266,2820754.683424,3449636.938373,1.078385,0.000007
66,148.228879,32.953555,-4554533.825198,2820753.966987,3449637.701349,1.078385,0.000006
67,148.228879,32.953555,-4554533.932082,2820754.057147,3449637.487945,1.078385,0.000006
68,148.228879,32.953555,-4554534.038966,2820754.147308,3449637.274541,1.078385,0.000003
69,148.228879,32.953555,-4554534.099074,2820753.298053,3449637.885496,1.078385,0.000003
70,148.228879,32.953555,-4554534.106870,2820753.454622,3449637.748103,1.078385,0.000001
71,148.228879,32.953555,-4554534.160312,2820753.499702,3449637.641401,1.078385,0.000001
72,148.228879,32.953555,-4554534.137489,2820753.555447,3449637.626056,1.078385,0.000001
73,148.228879,32.953555,-4554534.110768,2820753.532907,3449637.679406,1.078385,0.000001
74,148.228879,32.953555,-4554534.123154,2820753.524606,3449637.669905,1.078385,0.000000
75,148.228879,32.953555,-4554534.112717,2820753.572049,3449637.645058,1.078385,0.000000
76,148.228879,32.953555,-4554534.113691,2820753.591620,3449637.627884,1.078385,0.000000
77,148.228879,32.953555,-4554534.116788,2820753.589545,3449637.625509,1.078385,0.000000
78,148.228879,32.953555,-4554534.114178,2820753.601406,3449637.619297,1.078385,0.000000
79,148.228879,32.953555,-4554534.115074,2820753.603333,3449637.616556,1.078385,0.000000
80,148.228879,32.953555,-4554534.114748,2820753.604816,3449637.615780,1.078385,0.000000
81,148.228879,32.953555,-4554534.114585,2820753.605557,3449637.615392,1.078385,0.000000
82,148.228879,32.953555,-4554534.115072,2820753.615343,3449637.606805,1.078385,0.000000
83,148.228879,32.953555,-4554534.115153,2820753.620977,3449637.602123,1.078385,0.000000
84,148.228879,32.953555,-4554534.114706,2820753.614008,3449637.608369,1.078385,0.000000
85,148.228879,32.953555,-4554534.114869,2820753.613267,3449637.608757,1.078385,0.000000
86,148.228879,32.953555,-4554534.114767,2820753.612229,3449637.609734,1.078385,0.000000
87,148.228879,32.953555,-4554534.114752,2820753.612674,3449637.609392,1.078385,0.000000
88,148.228879,32.953555,-4554534.114681,2820753.610746,3449637.611051,1.078385,0.000000
89,148.228879,32.953555,-4554534.114579,2820753.609709,3449637.612027,1.078385,0.000000
90,148.228879,32.953555,-4554534.114623,2820753.610450,3449637.611369,1.078385,0.000000
91,148.228879,32.953555,-4554534.114673,2820753.610969,3449637.610880,1.078385,0.000000
92,148.228879,32.953555,-4554534.114646,2820753.610765,3449637.611082,1.078385,0.000000
93,148.228879,32.953555,-4554534.114656,2820753.610978,3449637.610896,1.078385,0.000000
94,148.228879,32.953555,-4554534.114661,2820753.611085,3449637.610803,1.078385,0.000000
95,148.228879,32.953555,-4554534.114663,2820753.611138,3449637.610756,1.078385,0.000000
96,148.228879,32.953555,-4554534.114669,2820753.611217,3449637.610685,1.078385,0.000000
97,148.228879,32.953555,-4554534.114667,2820753.611184,3449637.610714,1.078385,0.000000
98,148.228879,32.953555,-4554534.114667,2820753.611204,3449637.610697,1.078385,0.000000
99,148.228879,32.953555,-4554534.114667,2820753.611197,3449637.610704,1.078385,0.000000
100,148.228879,32.953555,-4554534.114666,2820753.611193,3449637.610708,1.078385,0.000000
101,148.228879,32.953555,-4554534.114666,2820753.611194,3449637.610707,1.078385,0.000000
102,148.228879,32.953555,-4554534.114665,2820753.611193,3449637.610709,1.078385,0.000000
103,148.228879,32.953555,-4554534.114665,2820753.611192,3449637.610710,1.078385,0.000000
104,148.228879,32.953555,-4554534.114666,2820753.611192,3449637.610710,1.078385,0.000000
105,148.228879,32.953555,-4554534.114666,2820753.611191,3449637.610711,1.078385,0.000000
106,148.228879,32.953555,-4554534.114666,2820753.611190,3449637.610711,1.078385,0.000000
107,148.228879,32.953555,-4554534.114666,2820753.611191,3449637.610710,1.078385,0.000000
108,148.228879,32.953555,-4554534.114666,2820753.611191,3449637.610710,1.078385,0.000000
109,148.228879,32.953555,-4554534.114666,2820753.611191,3449637.610710,1.078385,0.000000
110,148.228879,32.953555,-4554534.114666,2820753.611191,3449637.610710,1.078385,0.000000
