Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
76,149.171112,0.022491,-5476916.162007,3268641.111896,2486.976295,1.676390,0.000000
94,154.413452,3.716263,-5740642.674828,2748798.094640,410640.782472,1.669089,0.000000
70,148.607269,1.863785,-5441624.471406,3320634.206428,206051.039891,1.676091,0.000000
98,151.922348,-2.713310,-5621230.548215,2998640.532506,-299912.438418,1.667656,0.000000
77,151.242584,-0.272335,-5591423.507305,3068501.562674,-30113.140099,1.662400,0.000000
66,150.104462,-1.760223,-5526842.055106,3177502.475794,-194605.425646,1.671727,0.000000
67,148.668213,1.429871,-5446331.238085,3315561.262973,158090.825240,1.666946,0.000000
69,149.256683,1.596420,-5479678.708758,3259200.885627,176500.636506,1.662875,0.000000
77,146.137634,-1.388313,-5294723.254044,3552860.414932,-153497.017342,1.668953,0.000000
71,149.955719,1.164009,-5520030.637484,3192681.917631,128700.786863,1.675931,0.000000
74,147.661133,-2.315002,-5384513.848473,3409062.943095,-255911.473271,1.677631,0.000000
82,152.479744,1.688049,-5653996.744882,2945825.438334,186628.370898,1.668500,0.000000
76,145.745071,2.339218,-5267430.202422,3587128.767578,258586.942583,1.658817,0.000000
64,149.006851,0.256378,-5467468.871622,3284296.981311,28348.738205,1.674200,0.000000
66,150.175079,5.162537,-5511050.776436,3159392.551270,570087.103454,1.660877,0.000000
83,150.596519,-1.662804,-5554206.679639,3130079.162342,-183838.019075,1.674997,0.000000
72,152.257233,-4.098118,-5630610.098136,2961499.819025,-452767.873269,1.672735,0.000000
73,148.093704,6.938332,-5375098.239454,3346523.503881,765364.659440,1.671349,0.000000
74,147.586220,0.508759,-5384206.217561,3418737.933473,56254.883269,1.665684,0.000000
68,149.779327,-1.279510,-5509940.151387,3209523.740293,-141469.423622,1.679370,0.000000
92,152.823044,0.726341,-5673538.711185,2912918.898182,80312.549470,1.674413,0.000000
70,152.914902,-2.526260,-5673172.664587,2901247.488126,-279250.727333,1.664460,0.000000
74,152.528992,1.311462,-5657493.667141,2941467.292486,145001.597313,1.672639,0.000000
65,145.218216,-0.480728,-5238376.021612,3638296.811878,-53155.555844,1.663267,0.000000
72,149.475616,-0.990540,-5493395.144949,3239006.834849,-109522.847155,1.664880,0.000000
73,150.502289,1.793381,-5548672.357738,3138995.175032,198270.047991,1.668002,0.000000
76,145.594208,3.101067,-5254668.283058,3598726.782417,342734.160582,1.681557,0.000000
65,146.025436,7.249451,-5247295.969974,3535957.457271,799508.272307,1.679548,0.000000
99,153.878532,-1.604424,-5724461.064460,2807044.624417,-177385.250122,1.673984,0.000000
79,150.911278,1.678406,-5571274.135451,3099495.216270,185562.492708,1.671811,0.000000
72,150.517151,1.067520,-5551230.546325,3138541.889712,118033.574383,1.656206,0.000000
75,153.208710,-2.195683,-5689319.563271,2872796.660809,-242727.777540,1.672870,0.000000
78,147.177734,-2.711250,-5353946.125506,3453328.271093,-299684.912477,1.680845,0.000000
90,151.434574,5.736104,-5573874.334409,3034613.109496,633227.751191,1.673539,0.000000
87,152.727158,-0.023392,-5669107.919712,2922642.682614,-2586.522830,1.668838,0.000000
82,152.389297,-7.681427,-5601394.999518,2929670.939538,-846876.772207,1.667824,0.000000
68,152.366714,-1.221390,-5649334.968805,2957581.129784,-135044.266281,1.673084,0.000000
72,148.463501,4.201897,-5421668.977582,3327155.605002,464218.125026,1.683301,0.000000
87,151.046936,1.177612,-5579804.654298,3086963.573625,130204.644274,1.663269,0.000000
89,154.080505,0.622803,-5736217.871613,2787770.044603,68864.632421,1.666289,0.000000
65,149.456329,5.095940,-5471552.072152,3228610.423543,562752.090037,1.676595,0.000000
90,151.944336,4.505295,-5611372.788307,2990616.259315,497666.780876,1.669315,0.000000
83,154.681458,-2.292824,-5760895.031566,2725443.921894,-253461.027753,1.668857,0.000000
70,141.595551,-3.250679,-4990208.162575,3955821.264855,-359252.543349,1.695940,0.000000
64,152.162140,0.757828,-5639521.767712,2978146.586431,83793.861454,1.674591,0.000000
87,153.281853,-0.971375,-5696323.873750,2867213.377922,-107403.991197,1.669621,0.000000
70,149.442551,0.928474,-5491623.939460,3242234.999379,102660.984270,1.672166,0.000000
80,150.197182,-1.472649,-5532755.224919,3169000.214809,-162819.486352,1.674275,0.000000
74,148.965735,2.057259,-5461665.974217,3286147.054878,227431.985485,1.666720,0.000000
78,150.743729,-0.747574,-5564087.433583,3116838.763021,-82660.139071,1.677585,0.000000
92,152.911133,-0.762398,-5677964.336899,2904169.130914,-84299.143130,1.670585,0.000000
76,147.786652,2.908897,-5389437.183360,3395663.502577,321513.833535,1.686627,0.000000
89,153.913940,0.928749,-5727677.920643,2804232.630013,102691.350493,1.671730,0.000000
71,153.043564,-2.068260,-5681482.778131,2889420.862382,-228647.705519,1.672365,0.000000
72,147.343445,0.350327,-5369782.546290,3441592.122633,38736.866731,1.678434,0.000000
70,148.096558,2.472847,-5409646.701356,3367659.470630,273350.087143,1.673342,0.000000
70,150.266785,-4.392677,-5522257.508689,3154084.362845,-485250.957162,1.672139,0.000000
78,142.168152,2.734413,-5031845.783952,3907581.468005,302243.293343,1.687869,0.000000
84,153.196152,0.693726,-5692426.987973,2875931.684901,76706.367714,1.676213,0.000000
74,148.876068,-2.351791,-5455444.046631,3294042.922821,-259976.078329,1.669252,0.000000
68,144.274879,-3.873650,-5166197.332647,3715725.057709,-428006.310761,1.686473,0.000000
76,153.734261,-2.126531,-5715689.455244,2820618.268773,-235086.708332,1.670055,0.000000
71,150.118073,0.759209,-5529706.582587,3177401.797989,83946.542617,1.669127,0.000000
71,144.992828,-4.262833,-5209849.920056,3648948.104764,-470933.599170,1.659192,0.000000
97,142.030915,-85.129137,-428367.997453,334305.694184,-6333641.695354,5.977282,0.000000
