Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
51,-103.736404,-3.279839,-1512058.847652,-6185631.610098,-362471.712519,923069.361518,0.000000
43,148.532398,32.603879,-4587320.128280,2807546.652200,3417033.257013,180.476795,0.000000
47,148.292376,32.303934,-4590703.678342,2836120.292039,3388965.815055,87.517731,0.000000
60,-135.331741,-28.881294,-3974981.177922,-3929215.540571,-3062387.467117,760612.172920,0.000000
45,142.115967,-52.655563,-3060117.674419,2380867.332060,-5047384.090491,392694.110878,0.000000
94,17.882874,58.935989,3139805.133971,1013093.079264,5440260.348797,577554.437811,0.000000
40,-15.744110,47.981956,4116741.070243,-1160584.211838,4715533.655119,616111.159851,0.000000
55,101.820374,80.846497,-208523.291546,996374.631238,6275268.331262,586682.197645,0.000000
51,148.285675,33.164256,-4546484.288185,2809536.426704,3469222.396279,10.021504,0.000000
54,-47.192368,60.752686,2123018.296173,-2292038.684902,5541930.480661,664853.719661,0.000000
54,-104.170929,35.193047,-1277474.794677,-5059324.206606,3655389.991843,706114.567793,0.000000
67,119.268412,3.798250,-3111477.742700,5551757.676390,419687.350509,693819.302783,0.000000
55,-112.674133,70.311279,-830831.014335,-1988686.850659,5982828.833985,693335.079734,0.000000
60,13.728977,77.884942,1304550.590276,318714.222584,6214253.119948,541710.475688,0.000000
49,-28.273224,76.263916,1338040.990549,-719654.445298,6173774.867602,568776.651816,0.000000
48,22.974075,-58.473000,3078087.479503,1304927.249416,-5413471.019208,578756.829836,0.000000
60,16.309753,78.080780,1268351.781519,371126.402835,6218805.379094,541272.729611,0.000000
56,14.477651,77.634837,1326695.962215,342554.857068,6208333.306876,541651.582245,0.000000
44,18.086365,-50.903496,3831226.349228,1251228.709808,-4926781.301262,552920.569930,0.000000
48,-141.381714,-47.795086,-3353917.363512,-2679150.057100,-4701600.576631,772316.919470,0.000000
48,105.027618,53.983307,-974577.784913,3630173.512310,5135651.500997,310579.558883,0.000000
63,148.289377,33.466760,-4530989.078837,2799556.505096,3497259.404013,50.753620,0.000000
49,-13.154179,47.662837,4190584.265483,-979357.598741,4691710.032834,663492.369834,0.000000
56,11.764328,-76.484650,1463936.899083,304881.257009,-6179579.696081,666199.402605,0.000000
47,-114.177109,-52.177494,-1605215.216060,-3575585.810322,-5014938.297264,658180.643422,0.000000
48,81.009521,-52.821342,603600.308219,3815085.481100,-5058553.576777,472664.422377,0.000000
60,25.552887,-12.768135,5612903.971608,2683580.372106,-1400399.950276,560809.102914,0.000000
62,-81.749817,2.575272,914317.615750,-6305796.911343,284664.842098,720947.401302,0.000000
52,148.212940,33.216923,-4540196.001490,2813621.374124,3474110.625623,16.688239,0.000000
56,128.828827,-76.179291,-958344.040394,1190712.329364,-6171524.963276,594526.968434,0.000000
55,72.963137,-14.548141,1809176.128427,5903960.401620,-1591756.612574,503846.803517,0.000000
56,148.364178,32.237984,-4597578.785120,2832413.227968,3382782.095140,140.165867,0.000000
58,67.591687,52.414048,1486146.143991,3604176.464003,5031036.437520,520359.124054,0.000000
48,-69.672058,33.693153,1845426.294344,-4981368.277726,3518179.184227,769113.088653,0.000000
57,-54.507988,19.344002,3495312.438753,-4901692.700659,2099316.407898,698194.553690,0.000000
57,-119.841522,-77.351028,-697210.697448,-1215355.334997,-6201471.679093,524241.616866,0.000000
60,-110.577820,-0.837387,-2241545.022647,-5970550.792858,-92590.251718,668281.277692,0.000000
50,28.378647,-0.118706,5611637.331472,3031498.738697,-13125.812442,795752.206245,0.000000
60,-45.780121,-65.584579,1843785.800691,-1894690.835903,-5784953.780105,594609.113246,0.000000
48,-11.824280,30.285202,5395411.377632,-1129546.528606,3197714.557655,664882.759222,0.000000
63,-113.108159,59.485465,-1274194.244726,-2986128.159965,5471592.999534,632783.920287,0.000000
58,-126.795181,77.981506,-798034.992088,-1066942.460475,6216506.893741,519968.144915,0.000000
43,100.921783,-51.163292,-759371.222571,3935300.557968,-4944956.850096,567179.903365,0.000000
44,-94.017754,-80.734558,-72188.520508,-1027767.339726,-6273267.832236,622524.777171,0.000000
49,-157.017197,-34.547268,-4841617.457476,-2053429.897511,-3596612.028880,719809.771142,0.000000
65,-130.410643,77.650578,-887139.137890,-1041992.752903,6208709.385728,519907.992947,0.000000
57,-138.690445,-74.837189,-1257063.549326,-1104728.798117,-6134037.333737,541872.755511,0.000000
47,56.908112,-20.514259,3262864.538387,5006773.360434,-2221107.612129,611413.605562,0.000000
54,-47.763000,-83.610756,478694.467271,-527241.829989,-6317005.824041,626478.922120,0.000000
46,29.944443,-12.955498,5386939.330472,3103190.127674,-1420607.657904,807379.132609,0.000000
