Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-157.017197,-34.547268,-4841617.446091,-2053429.911632,-3596612.036097,719809.771142,4.409586
1,-157.017197,-34.547268,-5281900.017932,-1714440.855356,-3126813.797505,719809.771142,4.409586
2,-157.017197,-34.547268,-5112377.427569,-2168264.809480,-3126813.797505,719809.771142,3.333333
3,-157.017197,-34.547268,-4981742.831630,-2112859.980457,-3364875.253742,719809.771142,1.666667
4,-157.017197,-34.547268,-4747439.944353,-2262663.888215,-3596612.036097,719809.771142,1.666667
5,-157.017197,-34.547268,-4912850.842391,-2083641.465580,-3481562.169455,719809.771142,0.833333
6,-157.017197,-34.547268,-4957136.115955,-1975972.339018,-3481562.169455,719809.771142,0.833333
7,-157.017197,-34.547268,-4906511.685918,-2049450.886881,-3510480.270760,719809.771142,0.751157
8,-157.017197,-34.547268,-4874215.263611,-2051590.031249,-3553663.685741,719809.771142,0.375578
9,-157.017197,-34.547268,-4867316.960000,-2017507.511740,-3582322.216283,719809.771142,0.375578
10,-157.017197,-34.547268,-4831673.395512,-2045326.936384,-3614437.117801,719809.771142,0.256481
11,-157.017197,-34.547268,-4877213.845096,-2025507.311216,-3564422.923766,719809.771142,0.256481
12,-157.017197,-34.547268,-4854504.581252,-2035506.140850,-3589470.424453,719809.771142,0.128240
13,-157.017197,-34.547268,-4853767.344629,-2042009.582697,-3586790.618702,719809.771142,0.108355
14,-157.017197,-34.547268,-4848070.331894,-2044477.405054,-3593042.055676,719809.771142,0.054177
15,-157.017197,-34.547268,-4841239.600595,-2056678.048906,-3595273.486998,719809.771142,0.054177
16,-157.017197,-34.547268,-4841428.832027,-2055053.962026,-3595942.790589,719809.771142,0.027089
17,-157.017197,-34.547268,-4841523.216228,-2054241.932252,-3596277.420604,719809.771142,0.013544
18,-157.017197,-34.547268,-4840001.318879,-2055665.102371,-3597504.273068,719809.771142,0.013544
19,-157.017197,-34.547268,-4841166.386683,-2054394.814902,-3596667.803933,719809.771142,0.012848
20,-157.017197,-34.547268,-4841391.940488,-2053912.375602,-3596639.920065,719809.771142,0.006424
21,-157.017197,-34.547268,-4841504.699315,-2053671.146701,-3596625.978094,719809.771142,0.003212
22,-157.017197,-34.547268,-4841908.578024,-2053112.187190,-3596402.903116,719809.771142,0.003212
23,-157.017197,-34.547268,-4841633.861850,-2053471.104156,-3596566.724432,719809.771142,0.002384
24,-157.017197,-34.547268,-4841625.654055,-2053450.507879,-3596589.380298,719809.771142,0.001192
25,-157.017197,-34.547268,-4841754.807122,-2053250.457989,-3596530.126355,719809.771142,0.001192
26,-157.017197,-34.547268,-4841686.127574,-2053340.185858,-3596571.081335,719809.771142,0.000596
27,-157.017197,-34.547268,-4841651.787074,-2053385.049007,-3596591.558743,719809.771142,0.000298
28,-157.017197,-34.547268,-4841653.839110,-2053390.198046,-3596585.894784,719809.771142,0.000298
29,-157.017197,-34.547268,-4841619.498098,-2053435.060691,-3596606.372153,719809.771142,0.000298
30,-157.017197,-34.547268,-4841636.155660,-2053411.342171,-3596597.549464,719809.771142,0.000151
31,-157.017197,-34.547268,-4841625.774879,-2053418.052393,-3596607.624756,719809.771142,0.000076
32,-157.017197,-34.547268,-4841623.949187,-2053421.660837,-3596608.019599,719809.771142,0.000067
33,-157.017197,-34.547268,-4841620.697641,-2053425.786237,-3596610.027848,719809.771142,0.000033
34,-157.017197,-34.547268,-4841616.020237,-2053430.428586,-3596613.649503,719809.771142,0.000033
35,-157.017197,-34.547268,-4841612.768682,-2053434.553974,-3596615.657751,719809.771142,0.000033
36,-157.017197,-34.547268,-4841615.107387,-2053432.232804,-3596613.846924,719809.771142,0.000017
37,-157.017197,-34.547268,-4841615.820314,-2053431.974327,-3596613.040221,719809.771142,0.000017
38,-157.017197,-34.547268,-4841617.396110,-2053430.298067,-3596611.883776,719809.771142,0.000013
39,-157.017197,-34.547268,-4841617.014656,-2053430.620524,-3596612.210967,719809.771142,0.000012
40,-157.017197,-34.547268,-4841617.230373,-2053430.266078,-3596612.123532,719809.771142,0.000006
41,-157.017197,-34.547268,-4841617.135010,-2053430.346692,-3596612.205330,719809.771142,0.000006
42,-157.017197,-34.547268,-4841617.290550,-2053430.129162,-3596612.120713,719809.771142,0.000003
43,-157.017197,-34.547268,-4841617.532657,-2053429.816942,-3596611.974043,719809.771142,0.000002
44,-157.017197,-34.547268,-4841617.368320,-2053430.020397,-3596612.078405,719809.771142,0.000001
45,-157.017197,-34.547268,-4841617.517438,-2053429.821741,-3596611.991673,719809.771142,0.000001
46,-157.017197,-34.547268,-4841617.485569,-2053429.865487,-3596612.009477,719809.771142,0.000001
47,-157.017197,-34.547268,-4841617.440026,-2053429.921968,-3596612.038344,719809.771142,0.000000
48,-157.017197,-34.547268,-4841617.443058,-2053429.916800,-3596612.037220,719809.771142,0.000000
49,-157.017197,-34.547268,-4841617.457476,-2053429.897511,-3596612.028880,719809.771142,0.000000
