Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
80,94.409912,-0.179337,-490422.237258,6359223.359957,-19829.977178,0.259041,0.000000
83,94.505932,0.321800,-501073.303860,6358323.873263,35582.644287,0.259046,0.000000
71,94.300140,-0.316723,-478232.917011,6360085.700335,-35021.227195,0.259042,0.000000
75,94.197007,-0.231039,-466787.244891,6360981.388029,-25546.848176,0.259208,0.000000
82,94.499090,-0.369924,-500311.476616,6358351.643183,-40903.823324,0.259201,0.000000
100,94.628568,0.131984,-514688.285756,6357319.650594,14593.972538,0.259181,0.000000
87,94.409976,0.170063,-490429.539060,6359225.932853,18804.514305,0.259236,0.000000
99,94.536132,-0.928050,-504366.876792,6357330.024523,-102614.030197,0.259030,0.000000
90,94.460904,-0.028638,-496083.910380,6358814.531765,-3166.649631,0.259079,0.000000
83,94.375279,0.120250,-486579.510998,6359535.673317,13296.560455,0.259048,0.000000
86,94.504163,-0.769677,-500839.929635,6357869.097014,-85103.988229,0.259125,0.000000
108,94.616552,-0.025279,-513356.306481,6357443.592184,-2795.157322,0.259144,0.000000
117,94.652614,0.106991,-517356.739163,6357108.831350,11830.398633,0.259146,0.000000
77,94.457907,0.622300,-495722.324740,6358468.713325,68809.009790,0.259068,0.000000
89,94.492962,0.183737,-499639.247010,6358504.279284,20316.548195,0.259202,0.000000
94,94.568323,0.202840,-508001.623445,6357834.497472,22428.860271,0.259172,0.000000
94,94.590126,-0.839302,-510369.742979,6357002.758237,-92801.972252,0.259165,0.000000
85,94.560355,0.087222,-507119.983987,6357937.343900,9644.519700,0.259164,0.000000
99,94.509730,-0.006961,-501502.646144,6358390.212171,-769.712004,0.259197,0.000000
104,94.376240,0.441462,-486672.956342,6359353.911615,48813.854023,0.259087,0.000000
90,94.468901,0.451397,-496956.179724,6358550.000620,49912.384019,0.259210,0.000000
113,94.645154,0.126765,-516528.625620,6357171.696012,14016.882073,0.259146,0.000000
76,94.567238,-0.168217,-507882.151173,6357856.478734,-18600.414187,0.259184,0.000000
108,94.622774,-0.756076,-514002.291289,6356838.612482,-83600.166941,0.259167,0.000000
84,94.622588,-0.659717,-513992.250354,6356971.491801,-72946.198746,0.258973,0.000000
81,94.569747,0.090635,-508162.096953,6357853.549675,10021.874981,0.259177,0.000000
108,94.497599,-0.923351,-500091.860107,6357676.161818,-102094.543970,0.259122,0.000000
83,94.620667,-0.939117,-513744.311872,6356559.088318,-103837.673726,0.259007,0.000000
108,94.582410,0.010619,-509567.870848,6357748.877370,1174.213854,0.259174,0.000000
90,94.404624,0.595641,-489811.400792,6358958.202218,65861.451127,0.258832,0.000000
88,94.442951,-1.062226,-494007.207498,6357884.978418,-117448.310247,0.259036,0.000000
110,94.556112,-0.280583,-506643.721811,6357906.469960,-31025.182982,0.259190,0.000000
116,94.572523,0.069360,-508470.431023,6357832.193009,7669.462942,0.259197,0.000000
78,94.521988,0.211220,-502859.619739,6358239.901056,23355.470071,0.259220,0.000000
122,94.624263,0.252099,-514206.931678,6357313.940662,27875.529782,0.259143,0.000000
89,94.350952,-1.152226,-483783.150471,6358478.261141,-127398.087959,0.259231,0.000000
113,94.628210,-0.047398,-514649.746395,6357337.459689,-5240.975683,0.259188,0.000000
