Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-174.204803,34.389839,-4848624.178986,-924503.252859,4025858.696721,0.840811,6.666667
1,170.795197,54.389839,-3674094.310582,595389.535942,5162129.656657,0.800219,11.303883
2,177.045197,39.389839,-4929414.026377,254440.661355,4025858.696721,0.795301,10.491399
3,179.857697,40.639839,-4846720.769262,12037.650802,4132155.553865,0.791269,7.779793
4,174.623322,47.202339,-4322108.629267,406784.642681,4657076.998389,0.732414,4.039230
5,174.623322,47.202339,-4233963.276879,189610.674409,4750384.180200,0.732414,4.039230
6,174.623322,47.202339,-4574460.580594,164249.552470,4426725.379324,0.732414,2.294107
7,174.623322,47.202339,-4656333.553697,396639.912053,4326168.234770,0.732414,2.294107
8,168.744415,46.811714,-4288863.973267,853542.677902,4627464.379966,0.697150,3.467541
9,168.744415,46.811714,-3934980.225739,819437.016900,4935676.746871,0.697150,3.467541
10,156.224884,52.358589,-3572175.592375,1573664.295255,5027269.987136,0.623698,6.250400
11,156.224884,52.358589,-3917355.010522,1684430.140804,4727266.498955,0.623698,6.250400
12,144.213165,53.686714,-2319775.564153,2581120.415435,5333421.299627,0.569356,6.250400
13,144.213165,53.686714,-3630993.029955,1812256.804928,4904096.298180,0.569356,5.293632
14,134.083771,51.684761,-2756776.355009,2846385.368851,4981133.180550,0.511655,8.023056
15,134.083771,51.684761,-2529081.556189,2810331.375968,5119548.313803,0.511655,5.423920
16,121.855377,51.736031,-1427435.181158,3782291.862044,4916747.434905,0.503532,5.423920
17,119.939178,47.655220,-2148106.398888,3729767.396950,4691139.622576,0.442401,6.550384
18,119.939178,47.655220,-2464195.160462,3212501.582826,4911783.066542,0.442401,3.642456
19,119.939178,47.655220,-2553538.816854,3570124.084529,4612041.821236,0.442401,3.642456
20,113.289207,40.016518,-1933975.814571,4492971.027660,4079390.352746,0.390527,6.053562
21,107.654060,41.062355,-757688.925145,4955031.382650,3930658.638775,0.385789,6.053562
22,101.004089,33.423653,-153413.767469,5719230.620696,2809678.513585,0.345330,6.053562
