Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-41.517822,47.535156,3230095.029292,-2859538.369219,4682137.544256,40452.187493,5.651942
1,-41.517822,47.535156,2911037.525386,-2577083.157800,5039245.160677,40452.187493,5.651942
2,-41.517822,47.535156,3467028.732997,-2567135.630983,4682137.544256,40452.187493,3.333333
3,-41.517822,47.535156,3782896.982408,-2801017.926229,4289593.190363,40452.187493,3.333333
4,-41.517822,47.535156,3351752.006367,-2715921.956004,4682137.544256,40452.187493,1.666667
5,-41.517822,47.535156,3073517.987675,-2720923.853491,4865301.680781,40452.187493,1.666667
6,-41.517822,47.535156,2951907.648029,-2852399.108568,4865301.680781,40452.187493,1.666667
7,-41.517822,47.535156,3090929.669028,-2859009.527298,4774850.238035,40452.187493,0.833333
8,-41.517822,47.535156,3141268.666937,-2842621.474109,4751882.308463,40452.187493,0.607391
9,-41.517822,47.535156,3217667.046428,-2911756.494750,4658611.325439,40452.187493,0.607391
10,-41.517822,47.535156,3306077.533620,-2926804.156927,4587208.803076,40452.187493,0.607391
11,-41.517822,47.535156,3318777.384991,-2874087.505019,4611146.232854,40452.187493,0.607391
12,-41.517822,47.535156,3235989.528239,-2833425.692245,4693848.757829,40452.187493,0.303695
13,-41.517822,47.535156,3268282.201663,-2893344.707305,4634947.314950,40452.187493,0.303695
14,-41.517822,47.535156,3249237.317581,-2876484.653258,4658611.325439,40452.187493,0.151848
15,-41.517822,47.535156,3252281.644745,-2863397.583128,4664505.826155,40452.187493,0.151848
16,-41.517822,47.535156,3233068.891676,-2846482.150606,4687997.484999,40452.187493,0.151848
17,-41.517822,47.535156,3221227.169982,-2847772.904719,4695310.220370,40452.187493,0.097873
18,-41.420166,47.505859,3236765.622035,-2855618.065533,4679937.834057,40072.364840,0.078800
19,-41.683838,47.334961,3234038.589529,-2879787.247571,4667081.959283,39588.086657,0.140144
20,-41.683838,47.334961,3240733.254055,-2875860.238963,4664873.946248,39588.086657,0.140144
21,-41.683838,47.334961,3237638.748992,-2888934.799528,4658979.984155,39588.086657,0.078800
22,-41.683838,47.334961,3237386.526140,-2877825.645655,4665978.104394,39588.086657,0.039400
23,-41.683838,47.334961,3233134.364378,-2877500.387980,4669104.905370,39588.086657,0.019700
24,-41.683838,47.334961,3233586.686192,-2878643.816130,4668093.559796,39588.086657,0.009850
25,-41.683838,47.334961,3233812.690171,-2879215.531448,4667587.791403,39588.086657,0.004925
26,-41.683838,47.334961,3233925.652928,-2879501.389411,4667334.883309,39588.086657,0.002463
27,-41.683838,47.334961,3233982.124498,-2879644.318466,4667208.423287,39588.086657,0.001231
28,-41.683838,47.334961,3234010.357831,-2879715.783013,4667145.191783,39588.086657,0.000616
29,-41.683838,47.334961,3234024.473884,-2879751.515290,4667113.575657,39588.086657,0.000308
30,-41.683838,47.334961,3234051.669752,-2879779.592467,4667077.647940,39588.086657,0.000154
31,-41.683838,47.334961,3234035.060656,-2879778.314501,4667089.863400,39588.086657,0.000077
32,-41.683838,47.334961,3234036.825095,-2879782.781036,4667085.911343,39588.086657,0.000038
33,-41.683838,47.334961,3234037.707313,-2879785.014304,4667083.935313,39588.086657,0.000019
34,-41.683838,47.334961,3234039.595246,-2879785.971591,4667082.049102,39588.086657,0.000018
35,-41.683838,47.334961,3234038.463077,-2879786.290485,4667082.632930,39588.086657,0.000009
36,-41.683838,47.334961,3234038.620404,-2879786.370259,4667082.475745,39588.086657,0.000009
37,-41.683838,47.334961,3234038.604967,-2879786.808915,4667082.217514,39588.086657,0.000004
38,-41.683838,47.334961,3234038.597248,-2879787.028243,4667082.088398,39588.086657,0.000002
39,-41.683838,47.334961,3234038.656246,-2879787.058158,4667082.029454,39588.086657,0.000002
40,-41.683838,47.334961,3234038.646413,-2879787.053173,4667082.039278,39588.086657,0.000002
41,-41.683838,47.334961,3234038.617971,-2879787.150372,4667081.999280,39588.086657,0.000001
42,-41.683838,47.334961,3234038.610596,-2879787.146633,4667082.006648,39588.086657,0.000001
43,-41.683838,47.334961,3234038.600062,-2879787.197102,4667081.982966,39588.086657,0.000001
44,-41.683838,47.334961,3234038.601906,-2879787.198037,4667081.981123,39588.086657,0.000001
45,-41.683838,47.334961,3234038.595103,-2879787.222492,4667081.970817,39588.086657,0.000000
46,-41.683838,47.334961,3234038.592316,-2879787.235032,4667081.965050,39588.086657,0.000000
47,-41.683838,47.334961,3234038.590922,-2879787.241302,4667081.962166,39588.086657,0.000000
