Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,172.193878,-80.061951,-1633999.397856,224007.940137,-6140551.766991,702797.653243,3.333333
1,172.193878,-80.061951,-1489656.981076,270880.978673,-6175045.920463,702797.653243,2.429563
2,172.193878,-80.061951,-951018.560310,172934.334297,-6283328.118357,702797.653243,2.429563
3,172.193878,-80.061951,-785211.194300,116385.746265,-6307330.328043,702797.653243,1.565968
4,172.193878,-80.061951,-927113.893210,96316.895640,-6288505.312171,702797.653243,1.565968
5,172.193878,-80.061951,-1236233.715481,114815.159085,-6235155.391725,702797.653243,1.565968
6,172.193878,-75.061951,-1633999.397856,224007.940137,-6140551.766991,678127.988237,2.429563
7,172.193878,-75.061951,-1436749.777532,165122.699925,-6191186.150846,678127.988237,1.214782
8,173.443878,-74.436951,-1873830.659603,194670.313336,-6073131.102689,673079.970760,1.214782
9,173.443878,-74.436951,-1571435.843460,180601.892751,-6158167.085647,673079.970760,0.607391
10,173.443878,-74.436951,-1606907.463342,166939.940804,-6149451.350678,673079.970760,0.607391
11,173.443878,-74.436951,-1740790.852209,180848.946469,-6112752.746010,673079.970760,0.607391
12,173.443878,-74.436951,-1838457.918126,211290.191157,-6083309.486049,673079.970760,0.607391
13,173.443878,-74.436951,-1802893.906446,227154.982706,-6093306.095725,673079.970760,0.607391
14,173.443878,-74.436951,-1754245.673714,211312.330929,-6107959.500531,673079.970760,0.303695
15,173.443878,-74.436951,-1730916.749013,194149.500695,-6115132.243208,673079.970760,0.268115
16,173.443878,-74.436951,-1725940.648970,200743.658832,-6116317.708378,673079.970760,0.134058
17,173.443878,-74.436951,-1704115.751851,197616.469338,-6122494.524332,673079.970760,0.100121
18,173.443878,-74.436951,-1709885.623352,197990.217862,-6120884.401120,673079.970760,0.089651
19,173.443878,-74.436951,-1718537.891344,198546.831862,-6118459.083136,673079.970760,0.086837
20,173.443878,-74.436951,-1718947.355286,199002.375775,-6118330.128352,673079.970760,0.063001
21,173.443878,-74.436951,-1712155.314939,197495.242646,-6120270.036076,673079.970760,0.031500
22,173.443878,-74.436951,-1708758.110326,196743.710169,-6121237.077444,673079.970760,0.015750
23,173.443878,-74.436951,-1705462.724242,196106.569563,-6122170.190358,673079.970760,0.015750
24,173.443878,-74.436951,-1707059.212568,196368.452688,-6121719.869864,673079.970760,0.007875
25,173.443878,-74.436951,-1706608.810677,196246.413832,-6121848.494399,673079.970760,0.007234
26,173.443878,-74.436951,-1706521.854911,196244.185281,-6121872.643379,673079.970760,0.005670
27,173.443878,-74.436951,-1705940.997772,196118.841007,-6122037.438394,673079.970760,0.002835
28,173.443878,-74.436951,-1705316.637984,195992.419921,-6122214.242449,673079.970760,0.002835
29,173.443878,-74.436951,-1704735.734712,195867.151137,-6122378.919931,673079.970760,0.002835
30,173.443878,-74.436951,-1705047.929492,195930.338106,-6122290.556488,673079.970760,0.001417
31,173.443878,-74.436951,-1705136.847344,195946.414938,-6122265.447015,673079.970760,0.001302
32,173.443878,-74.436951,-1705271.201466,195977.455873,-6122227.289514,673079.970760,0.001302
33,173.443878,-74.436951,-1705204.024565,195961.935113,-6122246.368645,673079.970760,0.000651
34,173.443878,-74.436951,-1705471.752241,196017.096222,-6122170.538436,673079.970760,0.000651
35,173.443878,-74.436951,-1705365.797631,195995.405025,-6122200.545771,673079.970760,0.000511
36,173.443878,-74.436951,-1705415.935269,196005.315179,-6122186.357839,673079.970760,0.000256
37,173.443878,-74.436951,-1705388.736647,195999.658605,-6122194.063473,673079.970760,0.000128
38,173.443878,-74.436951,-1705347.228682,195990.940068,-6122205.825559,673079.970760,0.000064
39,173.443878,-74.436951,-1705374.427377,195996.596525,-6122198.120114,673079.970760,0.000064
40,173.443878,-74.436951,-1705364.405357,195994.533800,-6122200.958703,673079.970760,0.000060
41,173.443878,-74.436951,-1705368.344552,195995.315327,-6122199.843916,673079.970760,0.000034
42,173.443878,-74.436951,-1705364.231323,195994.424896,-6122201.010320,673079.970760,0.000017
43,173.443878,-74.436951,-1705359.669202,195993.464003,-6122202.303164,673079.970760,0.000011
44,173.443878,-74.436951,-1705359.893647,195993.499235,-6122202.239942,673079.970760,0.000006
45,173.443878,-74.436951,-1705361.034178,195993.739458,-6122201.916731,673079.970760,0.000005
46,173.443878,-74.436951,-1705360.576135,195993.636963,-6122202.046726,673079.970760,0.000002
47,173.443878,-74.436951,-1705360.500557,195993.622550,-6122202.068096,673079.970760,0.000002
48,173.443878,-74.436951,-1705360.193671,195993.548881,-6122202.155350,673079.970760,0.000002
49,173.443878,-74.436951,-1705360.347114,195993.585715,-6122202.111723,673079.970760,0.000001
50,173.443878,-74.436951,-1705360.232603,195993.560091,-6122202.144222,673079.970760,0.000001
51,173.443878,-74.436951,-1705360.175348,195993.547280,-6122202.160471,673079.970760,0.000000
52,173.443878,-74.436951,-1705360.108646,195993.532666,-6122202.179391,673079.970760,0.000000
53,173.443878,-74.436951,-1705360.139635,195993.539522,-6122202.170599,673079.970760,0.000000
54,173.443878,-74.436951,-1705360.118755,195993.534830,-6122202.176526,673079.970760,0.000000
55,173.443878,-74.436951,-1705360.118424,195993.534649,-6122202.176623,673079.970760,0.000000
