Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-112.770065,80.664246,-401759.606794,-957147.860605,6271998.936301,3422.954621,2.429563
1,-120.895065,79.414246,-603589.176787,-1008721.171369,6247856.611623,3403.625966,3.668087
2,-116.988815,78.476746,-580089.658395,-1139039.686435,6227786.333546,3403.291757,3.436711
3,-115.856003,79.804871,-493945.907150,-1019232.580098,6255722.983132,3400.855284,2.229340
4,-118.658737,79.277527,-570962.719596,-1044670.116641,6245034.353612,3395.635728,1.274122
5,-117.525925,80.605652,-432289.126742,-820100.811947,6289245.913987,3365.003926,1.274122
6,-122.564987,80.215027,-585359.626681,-916534.824760,6263667.881496,3361.465773,2.229340
7,-122.564987,80.215027,-512964.922910,-862599.686809,6277565.723078,3361.465773,2.106082
8,-122.564987,80.215027,-553075.601145,-983472.744382,6256493.539969,3361.465773,2.106082
9,-122.564987,80.215027,-569935.211267,-950088.007602,6260113.730953,3361.465773,1.053041
10,-122.564987,80.215027,-622994.759199,-942025.496058,6256301.174985,3361.465773,1.053041
11,-122.564987,80.215027,-611349.221301,-912369.660519,6261805.510567,3361.465773,0.526521
12,-122.564987,80.215027,-598341.382455,-914540.178261,6262738.983761,3361.465773,0.263260
13,-122.564987,80.215027,-591847.100178,-915559.433708,6263204.004605,3361.465773,0.131630
14,-122.564987,80.215027,-588602.494383,-916052.605719,6263436.086050,3361.465773,0.065815
15,-122.564987,80.215027,-586980.841030,-916295.083534,6263552.019524,3361.465773,0.032908
16,-122.564987,80.215027,-586170.178700,-916415.296117,6263609.959447,3361.465773,0.016454
17,-122.564987,80.215027,-585764.888867,-916475.145918,6263638.922706,3361.465773,0.008227
18,-122.564987,80.215027,-585562.254314,-916505.006707,6263653.402659,3361.465773,0.004113
19,-122.564987,80.215027,-585460.939632,-916519.921075,6263660.642217,3361.465773,0.002057
20,-122.564987,80.215027,-585410.282940,-916527.374253,6263664.261891,3361.465773,0.001028
21,-122.564987,80.215027,-585384.954756,-916531.099840,6263666.071702,3361.465773,0.000514
22,-122.564987,80.215027,-585372.290705,-916532.962384,6263666.976601,3361.465773,0.000257
23,-122.564987,80.215027,-585365.958690,-916533.893593,6263667.429049,3361.465773,0.000129
24,-122.564987,80.215027,-585362.107384,-916532.540014,6263667.983296,3361.465773,0.000127
25,-122.564987,80.215027,-585362.792685,-916534.359182,6263667.655272,3361.465773,0.000063
26,-122.564987,80.215027,-585361.209683,-916534.591972,6263667.768384,3361.465773,0.000032
27,-122.564987,80.215027,-585360.418182,-916534.708366,6263667.824940,3361.465773,0.000016
28,-122.564987,80.215027,-585360.022432,-916534.766563,6263667.853218,3361.465773,0.000008
29,-122.564987,80.215027,-585359.845972,-916534.852511,6263667.857106,3361.465773,0.000008
30,-122.564987,80.215027,-585359.879379,-916534.802599,6263667.861259,3361.465773,0.000005
31,-122.564987,80.215027,-585359.799501,-916534.833095,6263667.864242,3361.465773,0.000005
32,-122.564987,80.215027,-585359.729795,-916534.803972,6263667.874945,3361.465773,0.000005
33,-122.564987,80.215027,-585359.778808,-916534.808483,6263667.869740,3361.465773,0.000003
34,-122.564987,80.215027,-585359.702745,-916534.816621,6263667.875618,3361.465773,0.000002
35,-122.564987,80.215027,-585359.678238,-916534.814366,6263667.878221,3361.465773,0.000002
36,-122.564987,80.215027,-585359.614428,-916534.823632,6263667.882797,3361.465773,0.000001
37,-122.564987,80.215027,-585359.620554,-916534.824196,6263667.882146,3361.465773,0.000000
38,-122.564987,80.215027,-585359.615642,-916534.825636,6263667.882393,3361.465773,0.000000
39,-122.564987,80.215027,-585359.623618,-916534.824478,6263667.881821,3361.465773,0.000000
40,-122.564987,80.215027,-585359.624225,-916534.825480,6263667.881619,3361.465773,0.000000
41,-122.564987,80.215027,-585359.629745,-916534.825042,6263667.881170,3361.465773,0.000000
42,-122.564987,80.215027,-585359.632201,-916534.824322,6263667.881047,3361.465773,0.000000
43,-122.564987,80.215027,-585359.629441,-916534.824541,6263667.881271,3361.465773,0.000000
